UserId	Movies
285716	171011,173345,159817,3226,171495,95517,137904,66616,1198,104119,142115,183437,170705,159819,102323,106115,88570,77366,77658,158611
285792	82143,27857,86237,1900,5224,142608,93040,787,87960,159819,670,159817,170705,7767,77177,326,116136,111130,32657,3226
286900	171011,171495,159817,3226,173345,318,170705,174053,66616,142115,95517,162376,7153,100044,142871,77658,159819,104119,176601,4993
287147	171011,171495,159817,3226,86237,77366,170705,137904,173345,102217,77658,32657,66616,94466,8484,183437,95517,158783,86377,147124
287151	171011,171495,3226,159817,163809,173345,174053,170705,95517,142115,172591,66616,2019,137904,104119,88570,102323,183437,77366,179135
287244	5224,4237,668,7301,26082,58425,6935,3456,6669,4272,602,116136,5618,5690,5498,670,117444,6918,1900,6460
287259	1136,160289,3038,159467,3226,142871,6650,105250,173345,137904,363,2132,142608,6244,88570,26082,77366,3456,1533,6460
288198	173345,3226,174053,176601,95517,170705,171011,171495,66616,171749,162376,104119,173673,86055,8111,183437,158611,48708,102323,159817
289453	670,6918,668,26082,6985,2351,2920,2632,26073,163809,6669,26587,134849,8125,31545,2512,8684,8188,7700,84716
289862	166,193,1805,72129,81535,327,53435,1717,3804,3273,6058,2428,2170,5962,43679,6888,71252,1644,2026,3063
290873	166,48856,112556,4239,173345,48516,3535,2959,47,3226,1625,6187,5110,1704,3477,3275,2423,318,48708,4011
292165	127098,86377,86345,77366,6957,92535,148671,150856,173345,3226,8957,2858,86347,104069,48385,55098,140715,159467,97648,93324
292533	173345,3226,95517,86055,146329,8111,88570,171495,159817,142871,26614,95837,104119,158611,171011,183437,53251,61481,179135,914
292831	86237,142608,26587,670,82143,6918,26082,26073,77366,171495,6669,668,105250,6981,142871,4806,159467,2351,3226,147124
293148	173345,3226,91007,95517,69654,8111,88570,86055,110108,142871,2151,104119,1054,6481,183437,2496,94407,166643,72641,2069
293192	7502,93040,86504,2028,170705,110,1287,118930,2324,1203,1272,356,173345,77658,66616,3226,26082,1178,27002,953
293228	173345,3226,95517,104119,183437,102323,8111,126086,106115,158611,88570,136892,86055,53251,95837,48708,66616,91007,173673,175315
293288	2706,1805,95441,69122,35836,52973,370,122914,3298,54503,3868,4718,3064,76077,1407,3688,106782,1977,58998,1970
293676	3226,173345,77366,48385,126086,104119,95517,136892,159467,88570,127098,150856,8111,183437,108709,171495,158611,160289,142871,174053
294027	159819,142115,82143,919,142871,26133,100044,1235,147328,142608,173535,163134,77177,106334,86237,3226,1073,953,914,173345
294500	3226,173345,171495,170705,95517,142608,77366,104119,172591,159817,82143,86237,88570,171011,142871,102323,183437,8111,159819,136086
294727	173345,3226,95517,104119,88570,102323,183437,159817,8111,158611,106115,171011,66616,136086,53251,86055,171495,177601,61481,136892
294923	173345,6813,3226,2423,1373,95517,260,1371,102823,4277,1210,136086,84796,86055,2402,183437,69524,171293,158611,53251
295007	173345,159817,3226,171011,1148,93040,170777,95517,104119,858,88570,745,50872,171495,183437,720,159819,102323,8111,106115
295539	159817,171011,171495,142115,162376,173345,174053,100044,163134,170777,5618,176601,3226,160718,163809,170705,173535,159819,1203,95517
295556	173345,5662,159467,3226,63,4442,2923,136086,96991,95517,8111,88570,142871,61481,159761,86055,183437,347,100527,53251
295819	159817,159819,117444,163134,163809,142115,100044,899,93988,82143,26133,3739,173345,955,108983,77177,3226,7669,142871,171495
295925	150548,142115,171011,73323,159817,147382,171495,174053,173345,106334,74510,140737,92494,82143,3226,117192,92259,173535,77658,3920
295936	1221,77658,1080,172591,171011,159817,108583,174053,608,160289,66616,50742,6104,1203,2788,171495,131724,3226,134849,1732
296128	541,3226,173345,95517,48708,66616,171011,101271,136892,171495,183437,104119,27611,159817,102323,137904,34405,142871,86055,1136
296462	173345,318,3226,7153,48708,95517,66616,4993,5952,86055,170705,171011,8111,158611,183437,159817,104119,173673,106115,122912
296547	171011,171495,159817,3226,173345,318,170705,66616,95517,174053,77366,104119,183437,88570,8111,48708,86055,158611,142115,102323
296690	193,370,204,2170,166,315,3804,3432,4614,291,4159,5346,3431,72129,1004,3430,849,743,3869,762
297868	171495,142115,86504,3226,527,65188,173345,171011,116136,44555,55098,163134,86781,101850,159467,116897,172591,159817,112552,88570
297899	171011,171495,159817,170705,3226,142115,173345,162376,174053,858,66616,50,95517,176601,4993,172591,100044,159819,5952,163809
298128	668,670,4405,6918,6669,77854,4237,2351,3739,27423,4806,8125,2920,6985,50742,3022,1235,42217,26073,26587
298385	171495,171011,3226,116136,159819,159817,170705,172591,26453,173345,77366,120807,142115,174053,142608,176601,86504,1193,86237,163809
298464	527,86504,170705,858,171011,924,159817,137904,318,593,356,93040,3226,173345,26326,1221,919,121374,2028,77658
298553	173345,3226,95517,93040,159817,104119,88570,102666,171495,102323,171011,170705,159467,8111,142608,142871,60904,142115,100553,183437
298674	171495,171011,159817,3226,170705,173345,318,66616,174053,100044,162376,95517,172591,77366,142871,176601,173535,159819,163809,142115
299045	173345,3226,171495,170705,66616,171011,159817,95517,77366,104119,183437,88570,7502,174053,8111,858,158611,106115,102323,136892
300326	58559,91529,109487,911,174055,1086,171495,82143,134130,142115,142488,148626,7217,168492,5187,106334,33794,171011,1203,858
301379	173345,780,48708,95517,2617,3226,86055,70488,380,104119,124601,8111,182433,95837,88570,53251,1917,61481,162968,183437
301872	1183,920,1721,86504,1959,527,509,69529,163134,2067,55052,173345,99149,2028,93040,40629,142115,3226,2725,1204
302051	27423,6918,77658,1136,159817,2019,171011,2931,1256,1251,3030,142871,3307,140265,26073,82143,171495,1212,163809,7706
302253	170705,171011,160289,130970,105250,171495,77366,172591,66616,159817,127098,7502,92475,86377,94466,136445,1203,77658,86237,140265
302914	171495,173345,3226,171011,159817,174053,95517,176601,142115,170705,104119,66616,88570,183437,102323,8111,158611,77366,86055,106115
303073	122882,296,1214,1258,158783,8484,163809,608,60904,2395,162414,82143,7767,1206,26073,84716,61240,541,48394,6918
303106	122916,1210,1372,159093,1376,1196,1373,260,4916,103659,168248,106642,2376,4602,3275,4006,3638,3033,7810,2393
303904	173345,3226,95517,171011,171495,159817,104119,102323,66616,88570,183437,170705,8111,158611,86055,95837,106115,173673,53251,48708
303915	2168,173345,920,56846,96991,3226,1416,95517,88570,8111,86055,142871,91007,63853,155,159467,61481,158611,104119,95837
304440	171011,159817,171495,174053,170705,66616,159819,3226,77658,142115,100044,173345,77366,318,95517,162376,1203,172577,7502,163809
304603	1203,64034,142115,2691,69529,77846,174053,163134,65188,5008,927,55908,5319,49910,86504,82143,160718,101850,4806,6935
304616	170705,86237,260,3226,4993,7153,82143,5952,77366,66616,173345,1196,142608,93040,171011,95517,1198,137904,142871,171495
304984	166643,173345,6970,3226,91233,95517,160718,4896,42191,163134,91007,154941,115617,8033,142115,1269,95858,102323,49312,146309
305001	1279,172591,3226,173345,159467,296,171495,159129,326,174053,2858,88570,501,101850,50,159141,95517,136469,142608,159139
305239	171011,1265,171495,160289,1095,77366,3226,172591,1244,55820,173345,1230,1252,66616,2973,95517,88570,139096,48516,6
305567	173345,3226,912,858,95517,7669,104119,2019,106487,86055,77366,27611,88570,8111,1221,147372,158611,183437,899,908
306117	3226,171495,77366,173345,171011,95517,1221,170705,172591,66616,142871,104119,88570,179135,159817,142608,183437,102323,912,8111
306996	171011,171495,159817,858,170705,296,172591,318,1196,50,260,66616,174053,162376,163809,3226,142115,2571,4993,1136
308028	927,1306,903,1251,2337,159467,2068,2203,1211,307,171495,926,306,26171,908,199,955,3226,6650,72720
308787	1306,45503,5772,8914,106334,147378,1050,90945,1966,1747,89302,549,147382,157699,2672,92496,1396,4312,173345,5004
308872	162376,171011,171495,159817,170705,174053,3226,173345,66616,95517,2905,176601,163134,106334,26073,7502,148667,1218,77658,106642
308988	173345,171495,3226,171011,170705,159817,95517,66616,174053,176601,162376,104119,77366,48708,183437,8111,88570,102323,86055,158611
309013	173345,48708,3226,95517,136892,104119,102323,106115,364,183437,139096,2571,171011,8111,66616,1291,151441,101271,126086,158611
309297	127098,165069,86377,246,105250,86345,8459,231,86347,77366,42163,118888,104069,160289,128852,7566,173345,136086,92535,139096
309950	2657,1235,27423,140265,1080,100044,1136,109374,142871,6104,89090,173535,108583,2788,910,171011,1281,160289,33779,129514
310175	122882,1218,3972,2691,2880,4442,1423,116897,2704,3289,2072,5319,3559,2609,80,162376,8012,152970,171011,3000
310895	86377,190,104069,2318,86347,92535,86345,4848,1464,2361,1354,127098,1173,1244,1230,162,3676,2459,2076,233
311411	171011,3226,171495,172591,173345,170705,95517,104119,159817,102323,142608,88570,77366,183437,1221,116136,8111,159467,7767,86237
311596	5952,173345,3226,95517,102323,104119,66616,162376,174053,183437,86055,176601,88570,142871,8111,171495,158611,173673,106115,159817
312027	1380,2145,277,60487,39,3990,957,136542,27193,1018,56846,96991,142871,147376,4750,1513,1088,2051,3945,8605
312625	173345,66616,3226,95517,48708,171011,136892,183437,104119,106115,139096,126086,151441,88570,158611,8111,136086,101271,53251,102323
312668	171011,171495,3226,173345,159817,170705,318,95517,66616,174053,162376,142115,858,176601,104119,77366,183437,102323,172591,50
313051	173345,3226,171495,95517,104119,8111,159817,183437,102323,142871,88570,106115,158611,66616,173535,171011,174053,86055,48708,53251
314022	233,215,1095,162,190,1244,1230,1701,1594,1186,5772,2551,1966,3272,2318,2973,535,1483,501,1673
314357	88125,81834,3226,173345,8368,54001,95517,40815,171495,104119,102323,183437,158611,8111,88570,86055,66616,179135,77366,106115
314992	1088,1416,2369,3594,957,3046,115667,39,59725,56846,92954,129428,4219,173345,2572,74282,3072,4664,128594,7260
315101	2657,2691,1483,4237,927,147328,32460,82143,2239,924,307,5821,1206,2573,1211,163134,2238,7301,2630,1235
315999	171011,171495,170705,159817,318,7153,3226,4993,162376,173345,50,5952,858,66616,174053,142115,176601,172591,95517,77366
316223	1251,1572,1859,3134,3415,2905,1211,702,8195,7068,8724,2351,1884,4282,501,3030,26094,4422,1202,583
316549	173345,171011,171495,3226,159817,7153,174053,66616,170705,4993,95517,5952,176601,48708,104119,183437,86055,162376,8111,158611
316658	173345,318,3226,858,171495,95517,171011,48708,86055,162376,66616,174053,170705,58559,50,158611,8111,183437,104119,53251
316866	173345,3226,95517,104119,8111,88570,183437,66616,102323,158611,106115,61481,171495,86055,170705,53251,136086,91007,95837,126086
316939	171011,171495,159817,858,170705,174053,3226,50,173345,66616,172591,142115,2571,7153,4993,162376,1193,77366,159819,176601
317049	173345,159817,3226,171495,95517,104119,170705,100044,171011,66616,106115,183437,136892,159819,8111,77366,88570,102323,142871,174053
317176	3226,173345,66616,95517,171495,104119,77366,136892,183437,88570,102323,171011,101271,106115,126086,8111,139096,159817,158611,48708
317225	173345,3226,176601,171495,95517,1211,66616,171011,174053,106642,142871,159817,104119,183437,137904,102323,77658,8111,88570,179135
317241	2657,1214,122882,168250,2160,163809,5618,1345,968,1034,7505,48394,1206,1192,94466,1200,5953,159467,1880,80
317289	2633,2662,5417,969,32853,2644,2648,8601,8492,2660,2550,6783,7810,1253,1348,28,913,145150,7338,1188
317599	2160,2459,190,4848,2318,6818,2361,26326,1354,1916,1952,8261,2575,1173,101850,3676,968,3093,162,4422
