UserId	Movies
278591	110108,182793,182527,182781,182657,177209,138172,151989,137006,137026,137078,137032,137016,136988,137048,137064,136992,34763,137038,137024
278919	159135,159123,159125,159133,159471,159467,138172,183013,151989,137006,137038,137026,137024,137078,137032,136996,137016,137022,136988,137048
278929	110108,159125,159135,159123,159471,159133,159467,138172,151989,177209,54124,183013,137006,137026,137078,137032,137016,136988,137048,137064
279572	110108,177209,151989,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,159125,137024,136996,137046,137022,137020,137050
279761	159125,159135,159123,159471,159133,159467,138172,110108,183013,151989,177209,182527,182781,182793,182657,183913,179019,179065,135310,178881
279874	122912,156000,54001,122892,40815,8368,122920,102125,117192,4335,122898,5816,147382,86955,110102,122916,115617,59315,112175,106072
280088	110108,138172,151989,34763,182527,182781,182793,182657,177209,107434,54124,137006,137026,137078,137032,137016,136988,137048,137064,136992
280368	110108,183013,138172,177209,159125,159471,159123,159133,159135,54124,178881,183913,159467,178057,178417,143833,179065,179019,135310,177903
280620	159125,159135,159123,159133,159471,159467,183013,138172,151989,177209,47782,155713,137006,137026,137078,137032,137016,136988,137048,137064
281208	159135,159125,159123,159133,159471,159467,110108,138172,183013,151989,54124,177209,137006,137026,137078,137032,137016,136988,137048,137064
281602	159125,159123,159135,159471,159133,159467,138172,183013,151989,110108,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992
282208	159125,159135,159123,159471,159133,159467,138172,110108,183013,151989,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992
283068	110108,182793,182527,182781,182657,138172,177209,107434,167666,63992,124601,151989,167368,167496,34763,183437,135232,178415,179065,178881
283470	182793,182527,182781,182657,110108,177209,151989,138172,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024,136996
283844	159135,159123,159125,159133,159471,159467,183013,138172,54124,151989,137038,137024,137006,136996,137032,137026,137022,137016,137078,136988
284097	159125,159467,159123,159135,159471,159133,138172,110108,151989,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
284742	159467,159125,159123,159135,159133,159471,110108,183013,151989,138172,54124,135055,137006,137026,137078,137032,137016,136988,137048,137038
285052	159125,159135,159123,159133,159471,159467,183013,151989,177209,138172,110108,137006,137026,137078,137032,137016,136988,137048,137064,136992
285509	138172,110108,182527,182781,182657,182793,151989,177209,34763,155713,47782,107434,137006,137026,137078,137032,137016,136988,137048,137064
285589	159125,159135,159123,159133,159471,159467,138172,151989,183013,110108,54124,137006,137026,137078,137032,137016,136988,137048,137038,137064
285716	183013,138172,151989,159125,159123,159471,159135,159133,177209,159467,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038
285792	110108,159125,159123,159135,159471,159467,159133,182527,182781,182793,182657,177209,151989,137006,137026,137078,138172,137032,137016,136988
286900	159125,159135,159123,159471,159133,159467,110108,138172,151989,183013,177209,54124,137006,137026,137078,137032,137016,136988,137048,137064
287147	159125,159135,159471,159133,159123,159467,138172,177209,183013,110108,151989,54124,137006,137026,137078,137032,137016,136988,137048,137064
287151	159135,159123,159125,159133,159471,159467,138172,183013,151989,137006,137026,137078,137032,137016,136988,137048,137038,137064,136992,137024
287244	5224,4237,116136,668,58425,117444,5618,3456,5690,26082,84716,32657,5971,6935,7301,602,1900,159467,77658,159135
287259	159135,159125,159123,159133,159471,159467,138172,183013,54124,151989,177209,110108,137006,137026,137078,137032,137016,136988,137048,137064
288198	110108,138172,151989,34763,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024,136996,137046,137022,137020,137050
289453	159135,159133,159123,159125,159471,159467,132124,171221,159048,140014,122701,159050,137964,142903,159053,124903,180839,116243,109762,183013
289862	193,166,53435,81535,72129,2428,1805,110108,138172,71252,1513,177209,6058,3063,182793,182527,182781,182657,1917,167666
290873	159125,159135,159123,159471,159133,138172,159467,110108,177209,151989,182527,182781,182793,182657,34763,137006,137026,137078,137032,137016
292165	159125,159135,159471,159133,159123,110108,159467,138172,54124,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
292533	159123,159125,159135,159471,159133,159467,138172,110108,182793,182527,182781,182657,177209,151989,167368,167496,124601,183013,177921,177903
292831	159125,159135,159123,159133,159471,159467,138172,110108,183013,54124,151989,137006,137026,137078,137032,137016,136988,137048,137038,137064
293148	110108,138172,182793,182527,182781,182657,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137020,137018,137024
293192	110108,151989,138172,159125,159135,159467,159123,159133,159471,135055,182527,182781,182657,182793,177209,34763,137006,137026,137078,137032
293228	110108,138172,177209,151989,182527,182781,182793,182657,34763,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
293288	138172,110108,177209,183013,182527,182781,182793,182657,151989,135350,124287,162022,124601,137006,137026,137078,137032,137016,136988,137048
293676	159125,159135,159123,159133,159471,159467,110108,138172,151989,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038
294027	110108,159467,159125,159123,159135,159471,159133,54124,138172,151989,182793,182527,182781,182657,177209,183013,183913,178881,135310,143833
294500	159125,159135,159123,159133,159471,159467,138172,110108,151989,183013,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992
294727	110108,138172,151989,159125,159135,159123,159471,159133,159467,177209,182527,182781,182793,182657,34763,183013,137006,137026,137078,137032
294923	110108,177209,138172,182793,182527,182781,182657,151989,183013,183941,183913,178881,178057,178415,178417,179019,179065,177921,135310,183057
295007	159125,159123,159135,159471,159133,159467,151989,110108,177209,182793,182527,182781,183013,182657,138172,137006,137026,137078,137032,137016
295539	159467,159125,159123,159135,159471,159133,110108,151989,183013,138172,54124,137006,137026,137078,137032,137016,136988,137048,137064,136992
295556	159125,159135,159123,159471,159133,138172,177209,110108,159467,182793,182527,182781,182657,151989,155713,47782,183013,177921,183913,177903
295819	159123,159125,159135,159471,159467,159133,110108,138172,183013,151989,54124,182793,182527,182781,182657,177209,183913,178881,135310,177903
295925	159467,159125,159123,159135,159471,159133,138172,110108,151989,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
295936	159133,159125,159135,159471,159123,159467,183013,151989,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024,136996
296128	159125,159123,159135,159133,159471,138172,159467,183013,177209,151989,47782,155713,183941,137006,137026,137078,137032,137016,136988,137048
296462	110108,138172,182793,182527,182781,182657,177209,151989,34763,107434,155713,47782,178881,178415,183913,178417,183057,178057,135310,143833
296547	159125,159135,159123,159471,159133,110108,159467,151989,138172,183013,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992
296690	193,204,370,138172,177209,110108,167666,182793,182527,182781,182657,124601,151989,72129,159125,159135,183013,159123,141064,159471
297868	159467,159135,159125,159123,159133,159471,110108,138172,151989,183013,54124,137006,137026,137078,137032,137016,136988,137048,137064,136992
297899	159125,159135,159123,159471,159133,159467,138172,110108,151989,183013,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038
298128	159135,159123,159125,159133,159471,159467,132124,171221,140014,159048,122701,159050,142903,124903,137964,159053,180839,116243,109762,54124
298385	159467,159125,159135,159123,159133,159471,110108,138172,151989,183013,54124,137006,137026,137078,137032,137016,136988,137048,137038,137064
298464	151989,159125,159135,159123,159133,159471,159467,138172,183013,182527,182781,182793,182657,137006,137026,137078,137032,137016,137038,136988
298553	159135,159123,159125,159133,159471,159467,138172,151989,110108,183013,54124,137006,137026,137078,137032,137016,136988,137048,137064,136992
298674	159125,159123,159135,159471,159133,159467,110108,151989,138172,183013,177209,54124,137006,137026,137078,137032,137016,136988,137048,137064
299045	159125,159135,159123,159471,159133,138172,151989,159467,110108,183013,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992
300326	110108,138172,159467,159125,159123,159135,159471,159133,183013,151989,54124,135055,164771,179723,179527,137601,179617,165383,179625,179535
301379	138172,110108,182793,182527,182781,182657,177209,167368,167496,151989,124601,107434,178881,178057,178417,177921,183913,179019,178415,179065
301872	159467,159135,159123,159125,159471,159133,110108,138172,151989,182527,182793,182781,182657,167368,167496,137006,137026,137078,137032,137016
302051	159125,159133,159123,159135,159471,159467,183013,132124,122701,171221,140014,159048,159050,137964,142903,159053,138172,124903,180839,116243
302253	183013,159125,159133,159471,159135,159123,138172,110108,151989,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
302914	159125,159135,159123,159471,159133,159467,138172,110108,151989,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
303073	159133,159125,159471,159123,159135,159467,183013,132124,159048,122701,171221,140014,159050,137964,142903,124903,159053,180839,109762,116243
303106	138172,110108,170865,182345,164278,183085,180585,154341,178739,178845,177209,155713,47782,151989,135055,182527,182781,182657,182793,34763
303904	159467,159125,138172,159123,159135,159471,159133,151989,110108,183013,182527,182781,182793,182657,137006,137026,137078,137032,137016,136988
303915	110108,138172,182793,182527,182781,182657,177209,159125,159123,159135,159471,159133,159467,151989,167368,167496,167666,177921,177903,178881
304440	159125,159471,159135,159123,159133,159467,110108,138172,183013,151989,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992
304603	110108,159467,159135,159125,159123,159133,159471,54124,138172,137006,137026,137078,137032,137016,136988,137048,137064,137038,136992,137024
304616	110108,159125,159123,159135,159471,159133,159467,138172,151989,183013,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992
304984	110108,182793,182527,182781,182657,167368,167496,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024,137020
305001	159135,159123,159467,159125,159133,159471,138172,151989,110108,183013,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038
305239	159133,159125,159471,159135,159123,159467,183013,138172,151989,177209,179065,179019,183913,178415,183057,177903,178881,143833,135310,177921
305567	138172,110108,159125,159123,159135,159471,159133,159467,182793,182527,182781,182657,151989,183013,177209,107434,177903,135310,177921,143833
306117	159125,159123,159135,159133,159471,159467,138172,183013,151989,110108,54124,135055,177209,183913,135310,143833,177903,47782,178881,155713
306996	159125,159135,159123,159133,159471,159467,183013,151989,138172,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
308028	159123,159125,159135,159471,159133,159467,138172,110108,183013,151989,177209,135055,54124,47782,155713,182527,182781,182793,182657,183913
308787	159467,159123,159125,159135,159471,159133,110108,138172,135055,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
308872	110108,159125,159135,159123,159471,159133,159467,138172,183013,151989,54124,137006,137026,137078,137032,137016,136988,137048,137064,136992
308988	110108,138172,159125,159123,159135,151989,159471,159133,159467,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038
309013	151989,110108,177209,182793,182527,182781,182657,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024,136996,137046
309297	177209,110108,183013,182793,182527,182781,182657,138172,179065,179019,178415,177921,177903,135310,183057,178881,143833,183913,178417,178057
309950	159125,159133,159123,159471,159135,159467,183013,138172,162022,124287,54124,2657,110108,151989,177209,183941,183913,179065,179019,177903
310175	159125,159135,159133,159471,159123,159467,110108,183013,177209,138172,151989,137006,137026,137078,137032,137016,136988,137048,137064,136992
310895	159135,159125,159123,159133,159471,159467,138172,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024,136996,137022
311411	159125,159135,159123,159133,159471,159467,138172,151989,183013,137006,137026,137078,137032,137016,136988,137048,137038,137064,136992,137024
311596	110108,138172,159125,159123,159135,159467,159471,159133,54124,151989,34763,177209,137006,137026,137078,137032,137016,136988,137048,137064
312027	110108,182793,182527,182781,182657,138172,177209,167368,167496,124287,162022,178881,177921,179019,179065,178417,183913,178057,177903,143833
312625	110108,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024,136996,137022,137046,137020,137050,136998,137052,137018
312668	159125,159135,159123,159471,159133,159467,110108,151989,138172,183013,177209,54124,34763,137006,137026,137078,137032,137016,136988,137048
313051	110108,159125,159123,159135,159471,159133,159467,177209,138172,151989,182527,182781,182793,182657,54124,137006,137026,137078,137032,137016
314022	159135,159133,159125,159123,159471,159467,183013,138172,177209,179065,179019,183913,177903,177921,135310,178415,183057,178881,143833,178057
314357	138172,159125,159135,159123,159467,159471,159133,110108,151989,54124,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038
314992	110108,159125,159123,159135,159471,159133,159467,138172,182793,182527,182781,182657,167368,167496,177209,54124,137006,137026,137078,137032
315101	159135,159467,159123,159125,159133,159471,2657,1483,138172,183013,54124,151989,110108,137006,137026,137078,137032,137016,136988,137048
315999	159125,159123,159135,159471,159133,159467,110108,151989,138172,183013,177209,54124,137006,137026,137078,137032,137016,136988,137048,137064
316223	159135,159123,159133,159125,159471,159467,138172,183013,54124,151989,47782,155713,135055,178845,178739,176959,180585,182345,154341,183085
316549	110108,159125,159123,159135,159471,159133,159467,138172,151989,183013,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992
316658	159125,159135,159123,159471,159133,159467,138172,110108,151989,183013,177209,34763,137006,137026,137078,137032,137016,136988,137048,54124
316866	110108,138172,151989,177209,159125,159135,159123,182527,182781,159471,159133,182793,182657,137006,137026,137078,137032,137016,136988,137048
316939	159125,159135,159123,159133,159471,159467,151989,138172,110108,183013,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992
317049	110108,177209,151989,138172,182793,182527,182781,182657,34763,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
317176	159125,159135,159123,159471,159133,183013,151989,159467,110108,138172,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992
317225	159467,159125,159135,159123,159133,159471,110108,177209,138172,151989,54124,137006,137026,137078,137032,137016,136988,137048,137038,137064
317241	159135,159123,159133,159125,159471,159467,183013,138172,54124,151989,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038
317289	138172,110108,151989,183013,167368,167496,177209,159123,159125,159135,159471,159133,54124,182793,182527,182781,182657,159467,183941,141064
317599	159135,159123,159125,159133,159471,159467,138172,183013,151989,137006,137026,137048,137032,137064,137016,136988,137078,137038,137024,136992
