UserId	Movies
278919	27033,1204,4422,1252,922,4500,159467,2160,26578,1260,2076,7937,1228,101850,7759,7396,1464,1212,6818,3160
278929	159467,3226,159123,159125,159471,159133,159135,176271,151989,110108,183437,143422,8111,159761,106115,152711,183013,177209,54124,43341
279572	159467,3226,151989,183437,176271,177209,110108,159123,159471,159125,159133,159761,159135,143422,27149,106115,152711,43341,8111,182527
279761	159467,3226,159123,159125,159133,159471,159135,176271,183437,151989,143422,8111,110108,159761,106115,136086,152711,177209,159141,43341
279874	122912,1376,122916,5816,54001,8368,4896,3114,1,1372,40815,122892,1907,110102,595,2687,115617,1356,364,112175
280088	106642,147376,159467,3226,176271,110108,151989,183437,159761,143422,159123,159471,159125,159133,159135,8111,106115,117192,177209,152711
280368	107,82143,1376,2042,3945,168250,3054,671,1372,1296,106,162376,166643,127098,2083,3399,142488,26528,26133,2082
280620	159467,159123,159471,159125,3226,159133,159135,176271,151989,183437,136892,177209,183013,143422,106115,8111,152711,43341,136086,166267
281208	159467,159123,159471,159125,159133,159135,3226,176271,159141,151989,110108,183437,143422,106115,183013,159129,8111,177209,152711,54124
281602	159467,3226,159123,159125,159471,159133,176271,159135,151989,183437,143422,106115,177209,8111,159761,152711,110108,136892,183013,43341
282208	159467,3226,159123,176271,159125,159471,159133,159135,183437,151989,143422,8111,106115,159761,110108,152711,136892,136086,43341,183013
283068	110108,138172,159467,159761,169632,136086,151989,177209,107434,3226,147839,94407,100521,86955,139048,153002,182657,182527,182793,182781
283470	159467,3226,183437,151989,182657,182527,182781,182793,177209,176271,136892,143422,136086,8111,159761,43341,152711,106115,177601,143833
283844	159467,159123,159125,159471,159133,159135,176271,3226,159141,151989,136086,183437,152711,183013,106115,159137,179065,178057,178415,143833
284097	159467,3226,159123,159125,159471,159133,159135,183437,176271,151989,159761,110108,143422,8111,106115,177209,136892,152711,43341,159141
284742	159467,159123,159471,159125,159133,159135,3226,176271,151989,183437,159141,106115,143422,183013,110108,152711,27149,8111,43341,166267
285052	159467,159123,159471,159125,159133,159135,176271,151989,3226,159141,183437,177209,183013,143422,136892,110108,159137,106115,159761,152711
285509	3226,159467,183437,159761,136086,151989,138172,8111,136892,110108,143422,152711,177209,43341,176271,182527,182657,182781,182793,106115
285589	159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,106115,143422,8111,152711,136892,177209,43341,183013,159141,140369
285716	159467,3226,159123,159471,159125,159133,159135,176271,151989,183437,143422,106115,183013,177209,8111,152711,159761,182527,182657,182781
285792	159467,159123,159471,159125,159133,159135,82143,110108,176271,3226,159141,151989,183437,182527,182657,182793,182781,177209,143422,27149
286900	159467,3226,159123,159125,159471,159133,159135,183437,176271,151989,8111,143422,106115,110108,159761,152711,177209,43341,159141,136086
287147	159467,159123,159125,159471,159133,159135,3226,176271,151989,183013,110108,159761,143422,183437,177209,106115,159141,152711,136892,54124
287151	159467,159123,159471,159125,159133,159135,3226,176271,151989,183437,106115,143422,159141,183013,8111,152711,43341,27149,95517,110108
287244	5224,116136,82143,117444,2920,98056,77658,4237,6935,1900,58425,32657,26073,2632,116,3281,214,5690,7096,27156
287259	159467,159123,159125,159133,159471,159135,176271,159141,151989,183013,3226,54124,159137,159129,183437,136086,110108,152711,143422,177209
288198	3226,159467,110108,183437,176271,151989,143422,8111,106115,136086,159761,152711,27149,43341,138172,177601,34763,177209,136892,182527
289453	2632,159467,8484,159123,159125,159471,159133,159135,33264,1534,26073,26644,2933,89900,84716,2512,31545,50742,71182,26208
289862	53435,166,79251,2545,193,998,80736,71252,69654,7615,8868,81535,33585,2892,104631,99470,45503,148106,50792,6683
290873	159467,110108,159129,138172,3226,159123,159125,159471,159133,159135,136086,159761,176271,169632,159127,151989,177209,143422,183437,8111
292165	159467,110108,3226,159123,159125,159133,159471,136086,159135,138172,176271,159761,159129,151989,183437,169632,143422,54124,152711,159127
292533	159467,159123,159125,159133,159471,159135,3226,176271,183437,159141,151989,159129,136086,138172,8111,159761,110108,143422,152711,106115
292831	159467,159123,159125,159133,159471,159135,176271,159141,3226,151989,110108,183013,159137,54124,183437,143422,136086,159129,152711,106115
293148	110108,3226,159467,136086,159761,176271,138172,183437,177209,143422,152711,151989,169632,54124,182527,182657,43341,182793,182781,94407
293192	159467,3226,159123,159471,159125,159133,159135,183437,151989,176271,143422,8111,106115,152711,177209,110108,140369,27149,43341,159141
293228	159467,3226,110108,151989,183437,176271,159761,177209,143422,138172,136892,182527,8111,182657,182793,182781,136086,43341,106115,152711
293288	159467,110108,159761,138172,3226,159129,183437,169632,159123,159125,143422,159133,151989,159471,177209,159135,136086,176271,159127,8111
293676	159467,159123,159125,159133,159471,159135,3226,151989,176271,110108,138172,136086,183437,143422,169632,152711,177209,159761,159141,136892
294027	159467,159123,159125,159471,159133,159135,3226,110108,151989,176271,54124,159141,183437,27149,143422,182527,182657,182781,182793,106115
294500	159467,159123,159125,159133,159471,159135,3226,176271,151989,183437,159141,143422,110108,183013,177209,106115,152711,8111,159761,43341
294727	159467,3226,151989,176271,183437,159123,110108,159125,159471,159133,159135,143422,136086,159761,152711,177209,8111,106115,182527,182657
294923	159467,136086,3226,176271,183437,138172,151989,143833,179065,178057,178415,135310,178881,178417,179019,177921,183057,177903,183913,110108
295007	159467,159123,3226,159125,159471,159133,159135,176271,151989,183437,182527,182657,182793,182781,177209,143422,159761,106115,27149,152711
295539	159467,3226,176271,183437,159123,159471,159125,159133,159135,110108,8111,151989,106115,143422,152711,159761,43341,27149,177601,140369
295556	159467,159123,159125,159133,159471,159135,159129,159127,159141,138172,136086,176271,110108,3226,159165,177209,151989,159761,159137,183437
295819	159467,3226,159123,159125,159471,176271,159133,159135,151989,183437,110108,136086,106115,183013,143422,8111,152711,43341,159761,27149
295925	159467,159123,159125,159471,159133,159135,3226,159129,110108,159141,176271,151989,143422,159127,183437,8111,106115,54124,34763,138172
295936	159467,159123,159125,159471,159133,159135,3226,176271,151989,183013,183437,143422,106115,171011,8111,152711,177209,43341,136086,27149
296128	159467,3226,159123,159471,159125,159133,159135,176271,136892,183437,151989,177209,159761,8111,143422,159141,183013,106115,152711,43341
296462	3226,159467,183437,136086,8111,151989,110108,159761,176271,143422,106115,152711,138172,43341,177209,177601,136892,182527,182657,182781
296547	159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,143422,8111,110108,106115,159761,152711,177209,43341,136086,183013
296690	2170,159467,159129,159127,125273,370,159165,159123,159125,159471,159133,110108,159135,138172,159464,136086,159141,159761,1483,153002
297868	159467,159123,159125,159133,159471,159135,3226,176271,151989,110108,159141,183437,143422,159129,152711,54124,106115,183013,8111,159761
297899	159467,3226,159123,183437,159125,159471,159133,159135,176271,151989,8111,106115,143422,152711,159761,110108,43341,136086,95517,177601
298128	159467,2657,159123,159125,159471,159133,159135,159141,1235,176271,2512,116136,159129,159137,3226,2843,54124,183013,159127,3134
298385	159467,159123,159125,159471,159133,159135,3226,176271,159141,151989,183437,143422,106115,110108,8111,152711,183013,27149,43341,166267
298464	159467,159123,159471,159125,159133,159135,3226,183437,151989,176271,106115,8111,182527,182657,182781,182793,140369,143422,159141,27149
298553	159467,159123,159471,159125,159133,159135,3226,159141,151989,176271,183437,143422,106115,152711,8111,159137,110108,177209,43341,183013
298674	159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,143422,106115,8111,152711,110108,159761,43341,159141,183013,136892
299045	159467,3226,159123,183437,151989,159125,159471,176271,159133,159135,143422,177209,8111,110108,106115,136892,159761,152711,43341,136086
300326	58559,159467,115713,91529,3226,159123,159471,159125,159133,50,159135,110108,150548,166024,27149,176271,151989,143422,183437,106115
301379	159467,3226,138172,183437,136086,176271,110108,159761,177209,8111,151989,143422,152711,159123,43341,159471,159125,159133,159135,182527
301872	159467,1721,3226,159123,159471,159125,159133,159135,183437,176271,159141,151989,27149,266,152711,8111,110108,106115,143422,138172
302051	159467,159123,159125,159471,159133,159135,159141,176271,3226,183437,151989,183013,159137,136892,106115,8111,143422,152711,177209,136086
302253	159467,159123,159125,159133,159471,159135,3226,176271,183437,151989,143422,106115,8111,152711,177209,183013,159761,140369,43341,182527
302914	159467,3226,159123,159125,159471,159133,159135,176271,110108,151989,183437,143422,159761,106115,8111,136086,152711,177209,138172,43341
303073	82143,670,6669,668,100553,6918,86237,8484,44421,1214,6896,6818,93040,858,6985,1900,32657,7064,26003,296
303106	98083,159467,122916,3226,138172,136086,110108,159129,159093,176271,159123,151989,159125,159471,159133,93297,159135,117192,6290,183437
303904	159467,3226,183437,176271,151989,159123,159125,159471,159133,159135,8111,143422,106115,159761,152711,43341,110108,182527,182657,182793
303915	159467,159123,159125,159133,159471,159135,159141,176271,110108,138172,3226,183437,136086,151989,159129,152711,183013,159761,159127,159137
304440	159467,3226,176271,159123,159125,159471,159133,159135,183437,151989,143422,8111,106115,110108,136086,152711,183013,159761,43341,95517
304603	159467,2691,110108,159123,159125,159471,159133,159135,136086,3226,176271,159129,159141,159127,54124,138172,152711,143422,151989,183437
304616	159467,3226,159123,159125,159471,159133,159135,151989,183437,176271,136892,143422,110108,106115,177209,8111,152711,159761,43341,27149
304984	159467,3226,110108,176271,182527,182657,182781,182793,183437,159761,27149,159123,159471,159125,159133,159135,177209,151989,143422,106115
305001	159467,159123,159125,159471,159133,159135,159141,159129,159127,3226,110108,176271,151989,159137,138172,136086,159761,183437,143422,152711
305239	159467,159123,159125,159471,159133,159135,176271,3226,183013,151989,183437,143422,177209,106115,8111,159761,159141,136086,152711,43341
305567	159467,3226,183437,159123,159125,159471,159133,159135,176271,151989,159761,136086,8111,136892,138172,152711,95517,143422,106115,43341
306117	159467,159123,159125,159133,159471,159135,3226,176271,151989,183437,159141,143422,183013,106115,8111,152711,110108,136892,43341,159761
306996	159467,3226,183437,176271,159123,159125,159471,159133,159135,8111,151989,106115,143422,152711,136892,159761,95517,43341,177601,183013
308028	159467,159123,159125,159471,159133,159135,159141,159129,176271,3226,159127,159137,151989,110108,183013,183437,138172,143422,177209,106115
308787	159467,3226,110108,159123,159471,159125,159133,159135,159129,159761,176271,151989,152711,138172,106115,159141,143422,159127,183437,8111
308872	159467,3226,176271,110108,159123,159471,159125,159133,159135,151989,143422,183437,106115,8111,152711,136086,159761,27149,43341,183013
308988	159467,3226,183437,176271,151989,159123,159125,159471,159133,159135,143422,110108,8111,106115,159761,177209,152711,43341,177601,182527
309013	159467,182527,182657,182781,182793,3226,151989,183437,177209,176271,136892,143422,159761,110108,140369,8111,159123,43341,159471,159125
309297	159467,176271,159123,159125,159133,159471,159135,151989,183013,177209,110108,159761,136086,138172,143833,179065,178415,178057,135310,179019
309950	2657,159467,159123,159125,159133,159471,159135,176271,159141,151989,3226,183013,183437,159137,177209,143422,152711,106115,54124,8111
310175	2691,159467,2275,110108,3327,176271,94969,3226,85213,159123,159471,159125,159133,159135,143422,183013,169632,151989,1900,54124
310895	1230,1244,86345,86377,92535,86347,7371,3160,104069,7396,501,2318,7089,4848,1464,26587,1251,6993,2360,2973
311411	159467,159123,159471,159125,159133,159135,3226,176271,151989,183437,159141,143422,106115,152711,8111,183013,177209,43341,166267,136086
311596	159467,3226,176271,183437,151989,110108,8111,143422,106115,159761,136086,152711,159123,159125,159471,159133,43341,159135,177209,138172
312027	136086,110108,159467,159761,138172,136892,176271,3226,183437,177209,151989,143833,178415,179065,135310,178057,179019,177921,178417,178881
312625	159467,136892,3226,183437,176271,151989,177209,143422,182527,8111,182657,182781,182793,159761,110108,106115,152711,43341,136086,140369
312668	159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,143422,8111,110108,106115,152711,159761,43341,177209,177601,136086
313051	159467,3226,159123,159125,159471,159133,159135,110108,183437,151989,176271,159761,143422,8111,177209,106115,152711,43341,138172,159141
314022	159467,159123,159125,159133,159471,159135,1483,159141,159129,176271,159127,159137,183013,3226,151989,136086,215,138172,159761,177209
314357	159467,3226,176271,151989,159123,159125,159471,159133,183437,159135,110108,143422,152711,8111,106115,159761,138172,43341,136892,136086
314992	159467,159123,159471,159125,159133,159135,3226,159141,176271,183437,110108,159129,151989,159761,138172,182657,182527,177209,182781,182793
315101	159467,159123,159471,159135,159125,159133,2920,159141,82143,159129,159127,159137,2691,142115,3134,176271,4237,3226,8620,668
315999	159467,3226,183437,176271,8111,159123,159125,159133,159471,159135,151989,106115,143422,159761,152711,136086,110108,43341,95517,177601
316223	159467,8724,3415,159123,159471,159125,26094,159133,159135,27366,31522,159129,159141,176271,8195,3226,159127,4325,183013,159137
316549	159467,3226,183437,176271,151989,110108,143422,159123,8111,159125,159471,159133,159135,106115,159761,177209,152711,43341,136892,177601
316658	159467,3226,183437,159123,159125,159133,159471,159135,176271,151989,8111,136086,143422,159761,110108,106115,152711,177209,159141,138172
316866	159467,3226,151989,159123,159125,159471,110108,159133,159135,183437,176271,143422,177209,159761,182527,182657,182781,182793,106115,8111
316939	159467,3226,159123,159125,159471,159133,159135,183437,176271,151989,8111,106115,143422,152711,159761,136086,95517,43341,159141,110108
317049	159467,3226,110108,151989,176271,183437,177209,143422,136892,159761,182527,182657,182793,182781,159123,106115,159125,159133,159471,159135
317176	159467,3226,176271,151989,183437,159123,177209,159125,159471,159133,159761,143422,159135,110108,106115,152711,8111,183013,43341,136892
317225	159467,3226,159123,159471,159125,176271,159133,159135,110108,151989,183437,177209,143422,159761,106115,8111,152711,43341,27149,177601
317241	159467,159123,159471,159125,159133,159135,159141,176271,183013,151989,159137,968,54124,159129,3226,159127,52281,136892,138172,143422
317289	159467,159123,159471,159125,159133,159135,3226,159141,151989,176271,159129,183437,152711,183013,159137,8111,138172,3996,143422,106115
317599	159467,159123,159471,159125,159133,159135,176271,159141,183013,151989,3226,136086,183437,152711,159137,8111,143422,138172,106115,159129
