userId,Movies,overlapCount,avgMovieRatings,avgPopularity
245657,"159467,159123,159125,159471,159133,159135,176271,3226,183013,151989,159141,54124,106115,143422,152711,183437,27149,8111,159137,166267",0,3.65,3.25
245808,"159467,159123,159125,159133,159471,159135,176271,159141,151989,3226,136086,183437,183013,159137,177209,138172,152711,179065,178057,178415",0,4.15,3.3
246043,"159467,3226,183437,176271,110108,151989,143422,177209,182527,182657,182793,182781,159761,8111,106115,159123,43341,152711,159125,159471",0,4.3,3.15
246112,"159467,3226,183437,176271,151989,159123,159125,159471,159133,159135,8111,143422,110108,106115,159761,152711,177209,43341,136086,177601",0,4.1,3.65
246439,"159467,3226,136892,151989,110108,176271,183437,143422,159761,27149,106115,8111,152711,183013,43341,159123,159125,159471,159133,34763",0,3.55,3.2
246457,"159467,3226,110108,176271,151989,183437,136086,159761,143422,106115,152711,177209,8111,43341,159123,159125,159471,159133,159135,183013",0,4.05,3.35
246594,"159467,110108,159123,159125,159471,159133,159135,3226,151989,176271,159761,138172,54124,177209,136892,143422,34763,159129,152711,183013",0,3.9,1.8
247300,"159467,159123,159125,159133,159471,159135,176271,151989,3226,159141,183437,143422,183013,152711,106115,110108,8111,159761,54124,177209",0,4.05,3.25
247463,"159467,159123,159471,159125,159133,159135,3226,151989,176271,110108,183437,143422,159141,106115,152711,177209,8111,27149,159761,43341",0,3.9,3.15
248221,"3226,159467,183437,8111,136086,159761,176271,143422,110108,106115,151989,136892,152711,95517,43341,173345,177601,138172,128874,102323",0,3.95,5.15
248603,"159467,3226,176271,110108,151989,159123,159125,159471,159133,159135,183437,143422,136892,177209,159761,152711,8111,106115,138172,43341",0,4.15,3.25
248860,"159467,159123,159125,159471,159133,159135,3226,176271,151989,183437,110108,143422,159141,159761,177209,136086,138172,183013,182527,182781",0,4.3,3.2
248919,"159467,159123,159125,159471,159133,159135,3226,176271,151989,183437,106115,183013,143422,8111,136892,152711,177209,159761,43341,110108",0,4.05,3.3
249024,"159467,176271,159123,159125,159133,159471,159135,3226,151989,110108,143422,183013,183437,106115,152711,159761,54124,27149,8111,177209",0,3.85,3.15
249054,"159467,159123,159125,159133,159471,159135,94466,159141,3226,176271,110108,151989,26587,183437,143422,159137,136086,159129,60904,54124",1,3.85,203.85
249326,"159467,159123,159125,159471,159133,159135,110108,176271,151989,3226,159141,54124,183013,143422,159129,138172,152711,159761,159137,106115",0,3.95,1.95
249542,"159467,3226,151989,176271,183437,110108,138172,159761,136086,143422,159123,177209,159125,159471,8111,159133,159135,152711,43341,106115",0,4.15,3.3
249705,"159467,159123,159125,159471,159133,159135,3226,176271,183437,151989,143422,159141,8111,106115,159761,152711,177209,43341,110108,183013",0,4.05,3.25
249922,"159467,3226,151989,110108,176271,183437,159123,159125,159471,159133,159135,143422,27149,177209,159761,106115,182527,182657,182793,182781",0,4.15,3.1
249961,"159467,159123,159125,159471,159133,159135,176271,3226,151989,110108,183437,143422,177209,159761,136086,152711,138172,183013,106115,159141",0,4.25,3.35
250468,"159467,3226,110108,183437,176271,159761,151989,143422,177209,138172,8111,152711,159123,106115,43341,159125,159133,159471,159135,177601",0,4.15,3.5
250740,"159467,159123,159125,159133,159471,159135,3226,110108,176271,159141,151989,183437,143422,106115,27149,152711,54124,159129,8111,159761",0,3.85,3.25
250832,"159467,3226,110108,176271,151989,159123,159125,159471,159133,159135,143422,136086,177209,183437,159761,138172,106115,27149,54124,152711",0,3.9,3.15
250932,"159467,3226,151989,176271,110108,159123,159125,159471,159133,159135,183437,143422,177209,159761,138172,106115,152711,182527,182657,182793",0,4.4,3.2
251120,"159467,3226,110108,151989,182527,182657,182793,182781,183437,176271,159761,143422,177209,27149,152711,43341,138172,106115,8111,159123",0,4.05,3.1
251152,"159467,159123,159471,159125,159133,159135,159141,176271,3226,151989,159129,159137,183437,143422,183013,159127,106115,152711,110108,136086",0,4.0,3.55
251721,"159467,159123,159125,3226,159471,159133,159135,110108,176271,151989,143422,183437,177209,159761,152711,106115,138172,183013,8111,43341",0,4.1,3.2
251726,"159467,159123,159125,159471,159133,159135,3226,151989,176271,110108,159141,182527,182657,182781,182793,183437,143422,27149,177209,106115",0,4.15,3.1
251739,"159467,159123,159125,159133,159471,159135,110108,3226,176271,151989,183437,159141,143422,159761,177209,138172,106115,152711,43341,27149",0,3.9,3.05
252183,"159467,3226,110108,151989,159761,136892,183437,176271,143422,177209,8111,138172,152711,43341,106115,177601,34763,136086,182527,182657",0,3.95,3.6
252253,"159467,3226,183437,176271,110108,151989,8111,143422,159761,106115,152711,159123,159125,159471,159133,159135,43341,136086,177601,177209",0,4.1,3.65
252701,"159467,159123,159125,159471,159133,159135,3226,176271,151989,110108,183437,159141,143422,106115,8111,159129,152711,159761,136086,183013",0,4.2,3.55
252812,"159467,3226,183437,151989,176271,110108,143422,136892,159761,152711,8111,106115,182527,182657,182781,182793,43341,136086,159123,177209",0,4.2,3.4
253088,"159467,3226,183437,151989,159123,159125,159471,159133,176271,159135,159761,177209,138172,110108,143422,8111,136892,152711,136086,43341",0,4.15,3.3
253147,"159467,160289,105250,159123,159133,159125,159471,159135,176271,2366,183013,3226,1340,151989,183437,26082,3022,6985,910,179065",4,3.85,1477.45
253237,"159467,3226,110108,151989,176271,159761,27149,183437,182527,182657,182793,182781,177209,143422,106115,152711,43341,159123,159471,159125",0,4.05,3.0
253241,"159467,3226,159123,159125,159471,176271,159133,159135,151989,183437,110108,143422,106115,8111,152711,159761,177209,43341,183013,136892",0,4.05,3.3
253672,"51662,110,178951,178949,178947,110108,34763,159761,169632,138172,151989,3226,136892,780,178953,177209,147839,126086,162898,107434",3,3.6,7348.3
255599,"159467,159123,159471,159125,159133,159135,176271,3226,159817,151989,183437,183013,143422,106115,110108,152711,27149,8111,177209,166267",0,4.05,68.45
255644,"159467,3226,159123,159125,159471,159133,159135,183437,176271,151989,8111,143422,106115,152711,159761,110108,43341,136086,95517,159141",0,4.05,3.55
255766,"159467,110108,3226,176271,159761,151989,138172,143422,27149,159123,183437,159471,159125,159133,177209,159135,152711,106115,43341,8111",0,3.95,3.1
256249,"159467,3226,183437,176271,8111,110108,151989,143422,159761,106115,136086,152711,43341,159123,177601,159125,159471,159133,138172,159135",0,4.1,3.65
256773,"86345,127098,86377,86347,58559,104069,92535,159467,176271,3226,151989,183013,159123,159471,159125,159133,159135,183437,27149,106115",1,3.55,2669.2
256927,"159467,159123,159471,159125,159133,159135,3226,176271,110108,151989,183437,136086,143422,183013,152711,159761,106115,8111,43341,27149",0,3.8,3.3
257050,"159467,3226,176271,159123,159125,159471,159133,159135,151989,183437,110108,159761,143422,8111,177209,136892,152711,138172,106115,136086",0,4.35,3.45
257283,"159467,110108,151989,3226,159123,159125,159471,159133,176271,159135,177209,159761,138172,183437,143422,136086,182527,182657,182781,182793",0,4.4,3.2
257454,"159467,159123,159125,159133,159471,159135,3226,176271,151989,183437,159141,143422,110108,152711,106115,183013,8111,27149,177209,43341",0,3.85,3.15
258390,"159467,3226,176271,159123,183437,159125,159471,159133,159135,151989,110108,143422,106115,8111,152711,27149,95517,43341,182527,182657",0,3.95,3.25
258810,"159467,159123,159471,159125,159133,159135,3226,151989,176271,159141,183437,143422,106115,152711,183013,8111,159137,140369,43341,177209",0,3.95,3.3
259237,"159467,159123,159125,159471,159133,159135,3226,176271,151989,183437,183013,136892,159141,143422,110108,159761,152711,138172,106115,8111",0,4.25,3.4
259267,"159467,3226,159123,159125,159471,159133,159135,176271,151989,183437,143422,8111,106115,110108,152711,159761,183013,43341,177209,159141",0,4.05,3.25
259273,"159467,3226,176271,151989,110108,159123,159125,159471,159133,159135,143422,159761,54124,183437,183013,152711,177209,106115,8111,136892",0,4.05,3.3
259563,"159467,3226,176271,110108,151989,183437,143422,27149,106115,152711,159761,8111,159123,159471,159125,159133,159135,138172,43341,177209",0,3.95,3.1
259649,"159467,3226,151989,176271,183437,159123,159125,159471,159133,159135,8111,143422,106115,152711,159761,110108,136892,43341,136086,177209",0,4.1,3.4
259724,"159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,143422,110108,8111,177209,106115,159761,152711,43341,136892,183013",0,4.05,3.3
259792,"27611,147372,117192,150596,159467,33493,3226,159123,159471,159125,159133,159135,122886,34405,147376,136892,151989,159141,183437,147378",4,3.6,2522.35
259962,"159467,3226,176271,151989,183437,110108,177209,136892,143422,106115,8111,159761,152711,43341,182527,182657,182781,182793,177601,159123",0,4.2,3.6
260158,"159467,151989,3226,182527,182657,182781,182793,183437,136892,159761,176271,177209,143422,110108,8111,152711,159123,43341,159125,159133",0,4.15,3.25
260205,"159467,159123,159133,159125,159471,159135,159141,176271,233,177209,151989,183437,3226,143422,183013,159137,159761,136086,182409,110108",1,3.9,185.6
260297,"159467,3226,151989,176271,159123,183437,159125,159471,159133,159135,110108,143422,159761,8111,106115,177209,152711,136892,43341,136086",0,4.1,3.4
261340,"159467,110108,3226,176271,54124,106115,27149,143422,152711,159761,151989,183013,159471,159125,159123,159133,34763,159135,8111,107434",0,3.7,1.75
261747,"159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,8111,106115,143422,159141,152711,95517,43341,159761,110108,183013",0,4.0,3.45
262410,"159467,110108,3226,136086,151989,176271,138172,159761,34763,143422,183437,54124,177209,107434,178953,159123,152711,159125,159471,159133",0,3.9,3.1
262655,"159467,159123,3226,159125,159133,159471,159135,176271,183437,151989,106115,143422,8111,152711,183013,159141,43341,136892,140369,166267",0,4.0,3.4
262718,"159467,159123,159471,159125,159133,159135,3226,176271,159141,151989,183437,106115,143422,159137,183013,8111,152711,110108,159129,177209",0,4.15,3.4
262938,"159467,3226,151989,183437,176271,159123,159125,159471,159133,159135,143422,177209,110108,159761,8111,106115,152711,136086,43341,182527",0,4.15,3.3
263035,"159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,110108,143422,106115,8111,159141,152711,177209,159761,43341,138172",0,4.15,3.2
263052,"159467,159123,159125,159471,159133,159135,176271,3226,151989,183013,136892,183437,106115,143422,152711,54124,8111,177209,43341,140369",0,3.85,3.25
263118,"159467,3226,151989,183437,110108,88125,138172,159761,159123,136892,177209,176271,159125,159471,159133,8111,159135,182657,182527,143422",1,4.35,653.7
263277,"159467,159123,159125,159471,159133,159135,159141,176271,151989,3226,183437,183013,136086,143422,159137,159129,8111,106115,159761,152711",0,4.05,3.6
263284,"159467,3226,159123,159125,159471,159133,176271,159135,151989,110108,183437,143422,159761,152711,183013,106115,136892,177209,43341,27149",0,3.8,3.15
263465,"159467,159123,159125,159133,159471,159135,110108,159141,159129,138172,151989,159127,159761,3226,183437,176271,136086,159137,177209,143422",0,4.1,3.4
263484,"3226,182657,182527,182781,182793,183437,159761,151989,177209,136892,8111,110108,159467,143422,43341,177601,176271,106115,27149,136086",0,3.9,3.65
263540,"159467,159123,159471,159125,159133,159135,3226,176271,171011,151989,183437,159141,106115,183013,27149,140369,143422,8111,152711,166267",0,4.0,42.85
263546,"159467,159123,159125,159471,159133,159135,176271,3226,151989,183013,54124,159141,143422,110108,152711,106115,183437,136892,138172,8111",0,4.05,3.3
263661,"159467,3226,110108,159123,159125,159471,159133,159135,176271,183437,151989,159761,138172,143422,152711,106115,8111,43341,136086,27149",0,3.9,3.25
263750,"5952,86504,159467,3226,110108,27149,151989,183437,182527,182657,182781,182793,159123,159471,159125,159133,138172,143422,159135,176271",1,4.15,2900.65
263933,"159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,106115,8111,143422,152711,183013,159141,95517,43341,136892,136086",0,3.95,3.65
264142,"159467,3226,151989,183437,176271,143422,152711,136892,106115,8111,110108,43341,138172,159761,177209,27149,177601,159123,159125,159471",0,4.0,3.45
264468,"159467,3226,110108,176271,151989,183437,159761,143422,138172,8111,106115,152711,159123,43341,159125,159471,159133,177209,159135,27149",0,3.95,3.1
264734,"159467,151989,3226,88125,182527,182657,182781,182793,138172,183437,136892,159761,177209,176271,143422,178953,110108,159123,152711,43341",1,4.15,653.65
264931,"159467,159123,159125,159133,159471,159135,3226,176271,151989,183437,159141,110108,143422,159761,106115,8111,152711,136086,159129,43341",0,4.05,3.45
265063,"159467,3226,110108,176271,183437,151989,159761,143422,8111,136086,106115,152711,177209,159123,159125,159133,159471,138172,159135,43341",0,4.15,3.3
265081,"159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,8111,110108,143422,106115,159761,152711,43341,136086,177209,177601",0,4.1,3.65
265179,"159467,159123,159125,159471,159133,159135,3226,176271,151989,183437,143422,106115,8111,183013,152711,159141,177209,43341,159761,136086",0,4.0,3.4
265497,"159467,159123,159125,159133,159471,159135,159141,176271,3226,151989,54124,183013,159137,159129,143422,183437,152711,159127,106115,136086",0,3.75,3.5
266244,"159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,8111,106115,143422,152711,43341,136892,159761,110108,95517,183013",0,4.0,3.5
266321,"159467,3226,159123,159125,159471,159133,159135,183437,176271,151989,143422,8111,110108,152711,106115,159761,136086,177209,43341,159141",0,4.1,3.35
266594,"159467,159123,159471,159125,159133,159135,3226,176271,110108,151989,183437,143422,177209,106115,27149,152711,159761,8111,43341,166267",0,3.9,3.15
266672,"159467,3226,183437,159123,159125,159471,159133,176271,159135,151989,110108,8111,143422,106115,159761,152711,43341,177209,177601,136086",0,4.1,3.65
266703,"159467,159123,159471,159125,159133,159135,176271,3226,151989,159141,183013,183437,110108,143422,152711,159761,177209,106115,8111,159129",0,4.25,3.4
267311,"159467,110108,151989,3226,159761,138172,136086,159123,183437,176271,159125,159133,159471,159135,169632,177209,182527,182657,182793,182781",0,4.3,3.25
267595,"159467,110108,151989,182527,182657,182781,182793,159123,176271,159125,159471,159133,3226,159135,138172,177209,159761,143422,178953,183437",0,4.4,3.1
268211,"159467,3226,176271,183437,159123,159125,159471,159133,159135,151989,143422,106115,8111,152711,27149,110108,43341,159761,166267,177209",0,3.9,3.15
268212,"159467,3226,176271,159123,159125,159471,159133,159135,183437,151989,110108,143422,106115,8111,159761,152711,43341,177209,136086,95517",0,4.1,3.5
268457,"159467,159123,159125,159471,159133,159135,3226,176271,151989,183437,159141,183013,143422,106115,152711,8111,159761,110108,177209,136892",0,4.25,3.4
268642,"159467,159123,159125,159133,159471,159135,3226,176271,183437,151989,159141,183013,143422,106115,152711,179065,143833,178057,178417,177921",0,4.3,3.25
269099,"159467,3226,159123,159471,159125,159133,159135,176271,151989,183437,110108,106115,8111,143422,159141,152711,159761,43341,136086,27149",0,3.85,3.3
269118,"159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,143422,106115,8111,159761,110108,152711,43341,177209,27149,183013",0,3.85,3.15
269473,"159467,3226,176271,151989,159123,159471,159125,159133,159135,183437,143422,177209,106115,183013,152711,136892,27149,8111,43341,140369",0,3.85,3.25
269479,"159467,159123,159471,159125,159133,159135,3226,151989,176271,183437,183013,159141,106115,143422,140369,8111,152711,153038,166267,153036",0,4.2,3.45
269483,"159467,159123,159125,159471,159133,159135,151989,176271,3226,136086,177209,110108,138172,136892,54124,143422,183437,183013,159141,152711",0,4.05,3.25
269591,"159467,176271,151989,183013,159123,3226,136086,159125,159133,159471,159135,183437,177209,152711,138172,143422,8111,106115,179065,143833",0,4.3,3.45
271307,"159467,159123,159125,159471,159133,159135,3226,110108,176271,151989,183437,143422,159141,159761,177209,106115,152711,136086,27149,8111",0,4.1,3.35
271330,"159467,3226,176271,151989,159123,159125,159471,159133,159135,110108,183437,143422,159761,106115,152711,8111,177209,43341,138172,136086",0,4.15,3.3
271419,"159467,159123,159471,159125,159133,159135,77658,100553,318,159819,171011,159141,3226,86237,176271,27149,86504,151989,7767,106082",1,3.75,5136.0
271536,"159467,159123,159125,159133,159471,159135,3226,176271,151989,159141,183437,110108,143422,152711,183013,182527,182657,106115,182781,182793",0,4.3,3.25
271838,"159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,110108,143422,106115,8111,152711,159761,177209,43341,27149,159141",0,3.9,3.15
272704,"159467,3226,176271,110108,159761,151989,183437,8111,138172,143422,177209,106115,152711,136892,43341,136086,183013,177601,54124,159123",0,3.85,3.65
272814,"159467,3226,183437,176271,151989,159123,159125,159471,159133,159135,110108,143422,8111,106115,159761,152711,43341,177209,136086,136892",0,4.1,3.4
273035,"159467,3226,176271,183437,151989,136086,143422,106115,8111,178057,179065,143833,27149,178415,135310,179019,183057,177921,178881,178417",0,4.25,3.25
273181,"159467,3226,183437,176271,8111,151989,159123,159125,106115,159133,159471,143422,159135,159761,152711,110108,43341,95517,136086,177601",0,4.05,3.85
273336,"159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,110108,106115,143422,152711,8111,27149,159761,43341,166267,54124",0,3.65,3.1
273428,"159467,3226,159123,159125,159471,159133,159135,176271,151989,183437,110108,143422,106115,8111,177209,152711,159761,43341,136892,183013",0,4.05,3.3
273479,"159467,159123,159125,159133,159471,159135,176271,3226,151989,183437,183013,106115,143422,152711,54124,8111,159141,110108,136086,166267",0,4.0,3.4
273533,"159467,159123,159471,159125,159133,159135,140359,159141,106642,3226,176271,159129,110108,151989,159127,159137,183013,143422,54124,106115",0,3.7,84.25
274299,"159467,159123,159471,159125,159133,159135,3226,176271,151989,183013,183437,159141,106115,143422,177209,152711,8111,159761,43341,140369",0,4.05,3.3
274421,"159467,3226,159123,159471,159125,159133,159135,176271,151989,54124,110108,183013,152711,183437,106115,143422,159141,8111,159761,43341",0,3.8,3.2
274598,"159467,159123,159471,159125,159133,159135,3226,159141,151989,183437,176271,136892,143422,106115,95517,159137,183013,8111,152711,177209",0,4.1,3.6
274738,"159467,3226,183437,110108,176271,8111,143422,151989,159761,106115,152711,177209,136086,43341,159123,159125,159133,159471,177601,159135",0,4.1,3.65
275072,"159467,3226,183437,151989,176271,159123,159125,159133,159471,159135,110108,143422,8111,106115,152711,159761,43341,177209,136086,182527",0,4.15,3.3
275411,"159467,3226,110108,159123,176271,151989,159125,159471,159133,159135,183437,136086,138172,143422,159761,152711,8111,177209,43341,182527",0,4.2,3.2
275502,"159467,3226,176271,183437,151989,159123,159125,159471,159133,159135,106115,143422,8111,110108,152711,159761,177209,43341,183013,27149",0,3.85,3.15
275848,"159467,3226,151989,110108,159761,159123,159125,159471,159133,176271,159135,138172,54124,143422,183437,152711,34763,8111,183013,177209",0,3.9,3.05
276161,"159467,182657,182527,182793,182781,3226,183437,159123,151989,159471,159125,159133,159135,176271,177209,136086,140369,27149,143422,110108",0,4.2,3.15
276708,"4155,6187,110108,2431,8868,8836,138172,159467,3969,3156,86955,1726,136086,6886,159761,159129,153002,84273,43908,159127",5,3.3,1458.5
277129,"159467,159123,159125,159471,159133,159135,3226,176271,151989,183437,143422,110108,177209,159141,159761,8111,106115,183013,152711,136892",0,4.25,3.4
277160,"159467,110108,3226,159123,159125,159133,159471,159135,151989,183437,176271,159761,138172,159141,143422,107434,182657,182527,182793,182781",0,4.4,3.1
277265,"159467,159123,159125,159471,159133,159135,3226,176271,171011,151989,183437,106115,143422,95517,159141,183013,8111,152711,110108,136086",0,4.2,43.15
277412,"159467,3226,176271,159123,159471,159125,159133,159135,183437,151989,106115,8111,143422,152711,136086,159761,43341,183013,177209,95517",0,4.0,3.55
277689,"159467,3226,110108,176271,151989,159761,183437,159123,159125,159471,159133,143422,159135,152711,106115,177209,43341,27149,8111,107434",0,3.95,3.1
277718,"159467,3226,110108,176271,151989,159123,159125,159471,159133,159135,183437,143422,159761,177209,152711,136086,106115,8111,27149,43341",0,3.9,3.25
277791,"136086,236,182527,182657,182793,182781,110108,159467,4662,3226,177209,159761,138172,183437,586,2424,176271,143422,2423,143833",4,4.05,3451.45
277991,"159467,159123,159125,159133,159471,159135,159141,110108,176271,3226,159129,151989,183437,138172,159127,159761,177209,136086,143422,152711",0,4.25,3.4
278359,"159467,159123,159471,159125,159133,159135,176271,3226,159141,151989,183013,159137,183437,177209,54124,106115,143422,152711,8111,136892",0,3.9,3.35
278591,"110108,3226,159467,159761,183437,176271,151989,177209,138172,143422,182657,182527,182793,182781,8111,43341,136086,152711,106115,177601",0,4.2,3.65
278919,"27033,1204,4422,1252,922,4500,159467,2160,26578,1260,2076,7937,1228,101850,7759,7396,1464,1212,6818,3160",10,3.5,5578.0
278929,"159467,3226,159123,159125,159471,159133,159135,176271,151989,110108,183437,143422,8111,159761,106115,152711,183013,177209,54124,43341",0,3.85,3.15
279572,"159467,3226,151989,183437,176271,177209,110108,159123,159471,159125,159133,159761,159135,143422,27149,106115,152711,43341,8111,182527",0,3.95,3.1
279761,"159467,3226,159123,159125,159133,159471,159135,176271,183437,151989,143422,8111,110108,159761,106115,136086,152711,177209,159141,43341",0,4.1,3.35
279874,"122912,1376,122916,5816,54001,8368,4896,3114,1,1372,40815,122892,1907,110102,595,2687,115617,1356,364,112175",18,3.05,19932.95
280088,"106642,147376,159467,3226,176271,110108,151989,183437,159761,143422,159123,159471,159125,159133,159135,8111,106115,117192,177209,152711",0,4.15,99.9
280368,"107,82143,1376,2042,3945,168250,3054,671,1372,1296,106,162376,166643,127098,2083,3399,142488,26528,26133,2082",12,2.9,4230.9
280620,"159467,159123,159471,159125,3226,159133,159135,176271,151989,183437,136892,177209,183013,143422,106115,8111,152711,43341,136086,166267",0,4.0,3.45
281208,"159467,159123,159471,159125,159133,159135,3226,176271,159141,151989,110108,183437,143422,106115,183013,159129,8111,177209,152711,54124",0,4.05,3.3
281602,"159467,3226,159123,159125,159471,159133,176271,159135,151989,183437,143422,106115,177209,8111,159761,152711,110108,136892,183013,43341",0,4.05,3.3
282208,"159467,3226,159123,176271,159125,159471,159133,159135,183437,151989,143422,8111,106115,159761,110108,152711,136892,136086,43341,183013",0,4.0,3.45
283068,"110108,138172,159467,159761,169632,136086,151989,177209,107434,3226,147839,94407,100521,86955,139048,153002,182657,182527,182793,182781",0,4.25,4.4
283470,"159467,3226,183437,151989,182657,182527,182781,182793,177209,176271,136892,143422,136086,8111,159761,43341,152711,106115,177601,143833",0,4.15,3.75
283844,"159467,159123,159125,159471,159133,159135,176271,3226,159141,151989,136086,183437,152711,183013,106115,159137,179065,178057,178415,143833",0,4.1,3.4
284097,"159467,3226,159123,159125,159471,159133,159135,183437,176271,151989,159761,110108,143422,8111,106115,177209,136892,152711,43341,159141",0,4.1,3.3
284742,"159467,159123,159471,159125,159133,159135,3226,176271,151989,183437,159141,106115,143422,183013,110108,152711,27149,8111,43341,166267",0,3.8,3.2
285052,"159467,159123,159471,159125,159133,159135,176271,151989,3226,159141,183437,177209,183013,143422,136892,110108,159137,106115,159761,152711",0,4.1,3.35
285509,"3226,159467,183437,159761,136086,151989,138172,8111,136892,110108,143422,152711,177209,43341,176271,182527,182657,182781,182793,106115",0,4.2,3.4
285589,"159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,106115,143422,8111,152711,136892,177209,43341,183013,159141,140369",0,4.05,3.35
285716,"159467,3226,159123,159471,159125,159133,159135,176271,151989,183437,143422,106115,183013,177209,8111,152711,159761,182527,182657,182781",0,4.35,3.25
285792,"159467,159123,159471,159125,159133,159135,82143,110108,176271,3226,159141,151989,183437,182527,182657,182793,182781,177209,143422,27149",0,4.1,20.05
286900,"159467,3226,159123,159125,159471,159133,159135,183437,176271,151989,8111,143422,106115,110108,159761,152711,177209,43341,159141,136086",0,4.1,3.35
287147,"159467,159123,159125,159471,159133,159135,3226,176271,151989,183013,110108,159761,143422,183437,177209,106115,159141,152711,136892,54124",0,4.0,3.25
287151,"159467,159123,159471,159125,159133,159135,3226,176271,151989,183437,106115,143422,159141,183013,8111,152711,43341,27149,95517,110108",0,3.8,3.35
287244,"5224,116136,82143,117444,2920,98056,77658,4237,6935,1900,58425,32657,26073,2632,116,3281,214,5690,7096,27156",1,3.3,824.4
287259,"159467,159123,159125,159133,159471,159135,176271,159141,151989,183013,3226,54124,159137,159129,183437,136086,110108,152711,143422,177209",0,3.9,3.3
288198,"3226,159467,110108,183437,176271,151989,143422,8111,106115,136086,159761,152711,27149,43341,138172,177601,34763,177209,136892,182527",0,3.7,3.55
289453,"2632,159467,8484,159123,159125,159471,159133,159135,33264,1534,26073,26644,2933,89900,84716,2512,31545,50742,71182,26208",0,3.35,113.3
289862,"53435,166,79251,2545,193,998,80736,71252,69654,7615,8868,81535,33585,2892,104631,99470,45503,148106,50792,6683",1,2.55,795.35
290873,"159467,110108,159129,138172,3226,159123,159125,159471,159133,159135,136086,159761,176271,169632,159127,151989,177209,143422,183437,8111",0,4.2,3.5
292165,"159467,110108,3226,159123,159125,159133,159471,136086,159135,138172,176271,159761,159129,151989,183437,169632,143422,54124,152711,159127",0,3.95,3.4
292533,"159467,159123,159125,159133,159471,159135,3226,176271,183437,159141,151989,159129,136086,138172,8111,159761,110108,143422,152711,106115",0,4.3,3.5
292831,"159467,159123,159125,159133,159471,159135,176271,159141,3226,151989,110108,183013,159137,54124,183437,143422,136086,159129,152711,106115",0,3.85,3.4
293148,"110108,3226,159467,136086,159761,176271,138172,183437,177209,143422,152711,151989,169632,54124,182527,182657,43341,182793,182781,94407",0,3.9,3.3
293192,"159467,3226,159123,159471,159125,159133,159135,183437,151989,176271,143422,8111,106115,152711,177209,110108,140369,27149,43341,159141",0,3.95,3.15
293228,"159467,3226,110108,151989,183437,176271,159761,177209,143422,138172,136892,182527,8111,182657,182793,182781,136086,43341,106115,152711",0,4.2,3.4
293288,"159467,110108,159761,138172,3226,159129,183437,169632,159123,159125,143422,159133,151989,159471,177209,159135,136086,176271,159127,8111",0,4.2,3.5
293676,"159467,159123,159125,159133,159471,159135,3226,151989,176271,110108,138172,136086,183437,143422,169632,152711,177209,159761,159141,136892",0,4.25,3.4
294027,"159467,159123,159125,159471,159133,159135,3226,110108,151989,176271,54124,159141,183437,27149,143422,182527,182657,182781,182793,106115",0,3.9,3.05
294500,"159467,159123,159125,159133,159471,159135,3226,176271,151989,183437,159141,143422,110108,183013,177209,106115,152711,8111,159761,43341",0,4.05,3.25
294727,"159467,3226,151989,176271,183437,159123,110108,159125,159471,159133,159135,143422,136086,159761,152711,177209,8111,106115,182527,182657",0,4.4,3.35
294923,"159467,136086,3226,176271,183437,138172,151989,143833,179065,178057,178415,135310,178881,178417,179019,177921,183057,177903,183913,110108",0,4.5,3.25
295007,"159467,159123,3226,159125,159471,159133,159135,176271,151989,183437,182527,182657,182793,182781,177209,143422,159761,106115,27149,152711",0,4.15,3.15
295539,"159467,3226,176271,183437,159123,159471,159125,159133,159135,110108,8111,151989,106115,143422,152711,159761,43341,27149,177601,140369",0,3.9,3.5
295556,"159467,159123,159125,159133,159471,159135,159129,159127,159141,138172,136086,176271,110108,3226,159165,177209,151989,159761,159137,183437",0,4.0,3.5
295819,"159467,3226,159123,159125,159471,176271,159133,159135,151989,183437,110108,136086,106115,183013,143422,8111,152711,43341,159761,27149",0,3.8,3.3
295925,"159467,159123,159125,159471,159133,159135,3226,159129,110108,159141,176271,151989,143422,159127,183437,8111,106115,54124,34763,138172",0,3.8,3.25
295936,"159467,159123,159125,159471,159133,159135,3226,176271,151989,183013,183437,143422,106115,171011,8111,152711,177209,43341,136086,27149",0,3.8,42.8
296128,"159467,3226,159123,159471,159125,159133,159135,176271,136892,183437,151989,177209,159761,8111,143422,159141,183013,106115,152711,43341",0,4.0,3.35
296462,"3226,159467,183437,136086,8111,151989,110108,159761,176271,143422,106115,152711,138172,43341,177209,177601,136892,182527,182657,182781",0,4.2,3.65
296547,"159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,143422,8111,110108,106115,159761,152711,177209,43341,136086,183013",0,4.05,3.35
296690,"2170,159467,159129,159127,125273,370,159165,159123,159125,159471,159133,110108,159135,138172,159464,136086,159141,159761,1483,153002",2,3.7,1063.55
