UserId	Movies
278359	159135,159125,159471,159133,159123,110108,151989,182527,138172,182781,182657,182793,177209,183013,116243,180839,132124,109762,159048,122701
278591	110108,159133,159135,159125,159471,159123,151989,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820,160030,183013
278919	159135,159125,159471,159133,159123,110108,151989,182527,182781,177209,182657,182793,138172,183013,159467,54124,34763,107434,169816,133013
278929	159135,159133,159125,159471,159123,110108,151989,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820,177209,160030
279572	159135,159133,159125,159471,159123,110108,151989,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820,160030,183013
279761	159135,159133,159125,159471,159123,110108,151989,138172,183013,177209,182527,182781,182657,182793,169816,133013,147966,145620,160028,146487
279874	122912,54001,8368,40815,5816,122916,122892,110102,4896,3114,1,112175,135232,156000,595,122920,115617,105191,6377,1907
280088	159135,159133,159125,159471,159123,110108,151989,183013,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820,160030
280368	159135,159133,159125,159471,159123,110108,151989,138172,177209,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820
280620	159135,159125,159133,159471,159123,110108,151989,138172,183013,177209,182527,182781,182657,182793,54124,169816,133013,147966,145620,160028
281208	159135,159125,159471,159133,159123,110108,151989,177209,182527,182781,182657,182793,169816,133013,147966,145620,160028,146487,169818,122535
281602	159135,159133,159125,159471,159123,110108,151989,138172,183013,177209,169816,133013,147966,145620,182527,160028,182781,146487,182657,169818
282208	159135,159133,159125,159471,159123,110108,151989,183013,177209,138172,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489
283068	113529,128713,133970,98437,110108,160974,160966,160970,170429,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820
283470	159135,159133,159125,159471,159123,110108,151989,138172,183013,177209,54124,155529,135055,107434,34763,182527,169816,182781,133013,182657
283844	159135,159125,159471,159133,159123,110108,151989,138172,182527,177209,182781,182657,182793,183013,107434,54124,34763,124601,135055,169816
284097	159135,159133,159125,159471,159123,110108,151989,138172,183013,177209,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489
284742	159135,159125,159471,159133,159123,110108,138172,151989,177209,183013,182527,182781,182657,182793,171807,171821,54124,169816,133013,147966
285052	159135,159125,159133,159471,159123,110108,151989,138172,177209,183013,182527,182781,182657,182793,54124,107434,169816,133013,147966,145620
285509	159135,159133,159125,159471,159123,110108,151989,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820,160030,183013
285589	159135,159125,159133,159471,159123,110108,151989,138172,177209,183013,182527,182781,182657,182793,54124,169816,133013,147966,145620,160028
285716	159135,159133,159125,159471,159123,110108,151989,138172,183013,177209,182527,182781,182657,182793,169816,133013,147966,145620,160028,146487
285792	159135,159133,159125,159471,159123,110108,138172,151989,177209,183013,171807,171821,54124,182527,182781,182657,182793,169816,133013,147966
286900	159135,159133,159125,159471,159123,110108,151989,138172,177209,183013,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489
287147	159135,159133,159125,159471,159123,110108,151989,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820,160030,177209
287151	159135,159125,159133,159471,159123,110108,151989,138172,177209,183013,182527,182781,182657,182793,169816,133013,147966,145620,160028,146487
287244	159125,159135,159471,159123,159133,116243,180839,109762,132124,159048,122701,159053,124903,142903,159050,137964,140014,171221,117444,8445
287259	159135,159133,159125,159471,159123,110108,151989,182527,182781,182657,182793,177209,169816,133013,147966,145620,160028,146487,183013,169818
288198	159135,159133,159125,110108,159471,159123,151989,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820,160030,138172
289453	159135,159125,159471,159133,159123,116243,180839,132124,109762,159048,122701,159053,124903,159050,142903,137964,140014,171221,110108,151989
289862	159467,113529,128713,98437,133970,159133,159135,159471,159123,159125,136996,136992,137064,137052,136988,137026,54072,137032,137050,137048
290873	159135,159133,159471,159125,159123,110108,159467,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820,160030,151989
292165	159133,159135,159125,159471,159123,136996,137052,137026,54072,136988,136992,137024,137050,137032,137048,137064,137028,136998,137046,137020
292533	159135,159133,159125,159471,159123,110108,151989,159467,183013,177209,169816,133013,147966,145620,160028,146487,169818,122535,182527,129223
292831	159135,159125,159471,159133,159123,110108,151989,177209,182527,182781,138172,182657,182793,183013,169816,133013,147966,145620,160028,146487
293148	110108,159133,159135,159471,159125,159123,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820,160030,151989,113529
293192	159135,159125,159133,159471,159123,110108,151989,138172,177209,183013,54124,182527,182781,182657,182793,155529,169816,133013,147966,145620
293228	159135,159133,159125,159471,159123,110108,151989,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820,160030,183013
293288	159133,159135,159471,159125,159123,110108,128713,113529,98437,133970,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489
293676	159135,159133,159125,159471,159123,110108,151989,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820,160030,177209
294027	159135,159133,159125,159471,159123,110108,151989,138172,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820,160030
294500	159135,159133,159125,159471,159123,110108,151989,138172,183013,177209,169816,133013,147966,145620,160028,182527,146487,182781,169818,122535
294727	159135,159133,159125,159471,159123,110108,151989,138172,183013,169816,133013,147966,145620,160028,177209,146487,169818,122535,129223,146489
294923	159135,159133,159125,159471,159123,110108,151989,183013,177209,138172,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489
295007	159135,159133,159125,159471,159123,110108,151989,183013,138172,177209,169816,133013,147966,145620,160028,182527,146487,182781,169818,122535
295539	159135,159133,159125,159471,159123,110108,151989,138172,183013,177209,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489
295556	159133,159135,159125,159471,159123,159467,110108,151989,113529,128713,169816,133013,147966,98437,145620,133970,160028,146487,169818,122535
295819	159135,159125,159133,159471,159123,110108,151989,138172,183013,177209,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489
295925	159135,159125,159133,159471,159123,110108,159467,151989,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820,160030
295936	159135,159125,159471,159133,159123,110108,151989,138172,177209,182527,182781,182657,182793,183013,169816,133013,147966,145620,160028,146487
296128	159135,159133,159125,159471,159123,110108,151989,183013,177209,138172,182527,182781,182657,182793,169816,133013,147966,145620,160028,146487
296462	159135,159133,159125,159471,159123,110108,151989,183013,138172,177209,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489
296547	159135,159133,159125,159471,159123,110108,151989,169816,133013,147966,145620,160028,146487,169818,177209,138172,122535,129223,146489,169820
296690	159467,159133,159135,159471,159125,159123,113529,128713,98437,133970,110108,169816,133013,147966,145620,160028,146487,169818,122535,129223
297868	159135,159133,159125,159471,159123,110108,151989,169816,133013,147966,145620,160028,146487,169818,122535,159467,129223,146489,169820,160030
297899	159135,159133,159125,159471,159123,110108,151989,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820,160030,177209
298128	159135,159125,159471,159133,159123,110108,116243,180839,132124,159048,109762,122701,159053,124903,142903,159050,151989,137964,140014,171221
298385	159135,159125,159133,159471,159123,110108,151989,138172,177209,182527,182781,182657,182793,183013,169816,133013,147966,145620,160028,146487
298464	159135,159125,159471,159133,159123,138172,110108,151989,177209,183013,124601,54124,107434,182527,182781,182657,182793,171807,171821,155529
298553	159135,159125,159133,159471,159123,110108,151989,138172,183013,177209,182527,182781,182657,182793,169816,133013,147966,145620,160028,146487
298674	159135,159133,159125,159471,159123,110108,151989,138172,177209,183013,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489
299045	159135,159133,159125,159471,159123,110108,151989,138172,177209,183013,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489
300326	159135,159125,159133,159471,159123,110108,138172,151989,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820,160030
301379	159135,159133,159125,159471,159123,110108,151989,183013,177209,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820
301872	159135,159133,159125,159471,159123,110108,151989,138172,183013,177209,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489
302051	159135,159125,159471,159133,159123,110108,151989,138172,182527,182781,182657,182793,177209,183013,54124,34763,107434,116243,180839,159048
302253	159135,159133,159125,159471,159123,110108,151989,138172,177209,183013,182527,182781,182657,182793,54124,169816,133013,147966,145620,160028
302914	159135,159133,159125,159471,159123,110108,151989,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820,160030,177209
303073	159135,159125,159471,159133,159123,110108,138172,151989,116243,180839,8445,159048,109762,132124,122701,159053,124903,142903,182527,182781
303106	159135,159133,159125,159471,159123,110108,159467,151989,183013,113529,128713,133970,98437,177209,169816,133013,147966,145620,136872,160028
303904	159135,159133,159125,159471,159123,110108,151989,138172,183013,177209,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489
303915	159135,159133,159471,159125,159123,110108,151989,183013,169816,177209,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820
304440	159135,159125,159133,159471,159123,110108,151989,177209,169816,133013,147966,145620,160028,146487,183013,169818,122535,129223,146489,169820
304603	159135,159471,159125,159133,159123,110108,159467,151989,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820,160030
304616	159135,159133,159125,159471,159123,110108,138172,151989,177209,183013,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489
304984	159135,159133,159125,159471,159123,110108,151989,138172,183013,177209,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489
305001	159135,159125,159471,159133,159123,159467,110108,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,151989,169820,160030
305239	159135,159125,159133,159471,159123,110108,151989,138172,177209,182527,182781,183013,182657,182793,54124,169816,133013,147966,145620,160028
305567	159135,159133,159125,159471,159123,110108,151989,183013,138172,177209,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489
306117	159135,159125,159133,159471,159123,110108,151989,138172,183013,177209,182527,182781,182657,182793,169816,133013,147966,145620,160028,146487
306996	159135,159133,159125,159471,159123,110108,151989,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,177209,169820,160030
308028	159135,159133,159125,159471,159123,110108,159467,151989,183013,177209,182527,182781,182657,182793,169816,133013,147966,145620,160028,146487
308787	159135,159133,159125,159471,159123,159467,110108,169816,133013,147966,145620,160028,146487,169818,122535,129223,151989,146489,169820,160030
308872	159135,159125,159133,159471,159123,110108,151989,169816,133013,147966,145620,160028,146487,177209,169818,122535,129223,146489,169820,160030
308988	159135,159133,159125,159471,159123,110108,151989,138172,183013,169816,133013,147966,145620,160028,177209,146487,169818,122535,129223,146489
309013	159133,159135,159125,159471,159123,110108,151989,138172,183013,155529,177209,169816,133013,147966,145620,54124,160028,146487,169818,122535
309297	159133,159135,159471,159125,159123,110108,151989,183013,177209,182527,182781,182657,182793,138172,54124,135055,169816,133013,147966,145620
309950	159135,159125,159133,159471,159123,110108,151989,138172,182527,182781,177209,182657,182793,183013,169816,133013,147966,145620,160028,146487
310175	159133,159135,159125,159471,159123,110108,137026,137052,136996,137024,54072,136988,137050,137032,136992,137048,137028,137064,136998,137046
310895	159135,159125,159133,159471,159123,110108,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820,160030,151989,182527
311411	159135,159125,159133,159471,159123,110108,151989,138172,177209,183013,182527,182781,182657,182793,169816,133013,147966,145620,160028,146487
311596	159135,159133,159125,159471,159123,110108,151989,138172,183013,177209,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489
312027	110108,159133,159135,159125,159471,159123,113529,128713,98437,133970,151989,183013,177209,169816,133013,147966,145620,160028,146487,169818
312625	159135,159133,159125,159471,159123,110108,151989,138172,183013,177209,54124,182527,182781,182657,182793,135055,169816,133013,147966,145620
312668	159135,159133,159125,159471,159123,110108,151989,183013,138172,177209,169816,133013,147966,145620,182527,160028,182781,146487,182657,169818
313051	159135,159133,159125,159471,159123,110108,151989,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820,160030,183013
314022	159135,159471,159125,159133,159123,110108,159467,151989,182527,182781,182657,182793,177209,169816,133013,147966,145620,160028,146487,169818
314357	159135,159133,159125,159471,159123,110108,151989,138172,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,183013,169820
314992	159135,159133,159471,159125,159123,110108,151989,183013,177209,159467,138172,34763,182527,182781,54124,182657,182793,183941,169816,133013
315101	159135,159125,159471,159133,159123,159467,110108,151989,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820,160030
315999	159135,159133,159125,159471,159123,110108,151989,183013,177209,138172,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489
316223	159135,159125,159471,159133,159123,159467,110108,151989,182527,182781,182657,182793,177209,183013,169816,133013,182345,147966,145620,160028
316549	159135,159133,159125,159471,159123,110108,151989,169816,133013,147966,183013,138172,145620,160028,146487,169818,122535,129223,146489,169820
316658	159135,159133,159125,159471,159123,110108,151989,183013,177209,138172,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489
316866	159135,159133,159125,159471,159123,110108,151989,138172,183013,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820
316939	159135,159133,159125,159471,159123,110108,151989,177209,183013,138172,169816,133013,182527,147966,182781,145620,182657,160028,146487,182793
317049	159135,159133,159125,159471,159123,110108,151989,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489,169820,160030,138172
317176	159135,159133,159125,159471,159123,110108,151989,138172,183013,177209,169816,133013,147966,145620,160028,146487,169818,122535,129223,146489
317225	159135,159133,159125,159471,159123,110108,151989,177209,138172,183013,182527,182781,169816,182657,133013,182793,147966,145620,160028,146487
317241	159135,159125,159133,159471,159123,110108,151989,132124,116243,180839,109762,122701,159048,159050,182527,159053,182781,182657,124903,142903
317289	159135,159133,159125,159471,159123,110108,151989,183013,138172,177209,155529,182527,182781,182657,182793,54124,169816,133013,147966,145620
317599	159135,159125,159133,159471,159123,110108,151989,182527,182781,182657,182793,177209,183013,138172,54124,107434,169816,133013,147966,145620
