userId,Movies,overlapCount,avgMovieRatings,avgPopularity
250832,"110108,159467,159133,151989,159471,159125,159135,159123,34763,138172,177209,137601,165381,166231,179527,179635,165743,179625,179535,168020",0,4.4,0
250932,"110108,138172,151989,177209,182793,182781,182657,182527,34763,159467,159133,159135,159471,159125,159123,183013,107434,137020,137052,137006",0,4.35,0
251120,"110108,182793,182657,182781,182527,138172,177209,151989,34763,137020,137052,137006,137050,136992,137026,137028,137024,137018,137048,136998",0,4.6,0
251152,"159135,159125,159133,159123,159471,159467,138172,151989,183013,137020,137006,137052,137050,136992,137028,137024,137026,137018,137048,136998",0,4.55,0
251721,"159133,110108,159467,159125,159471,159135,159123,138172,151989,177209,183013,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.55,0
251726,"159467,159133,159125,159471,159135,159123,110108,138172,151989,182793,182781,182657,54124,182527,183013,137020,137052,137006,137050,136992",0,4.35,0
251739,"110108,137601,179527,166229,165745,165743,179635,179617,165381,164861,166231,179723,168020,179559,179535,165383,164787,179567,179625,166219",0,4.9,0
252183,"110108,177209,182657,182527,182781,182793,151989,34763,138172,135232,107434,137020,137052,137006,136998,137018,137026,137050,137032,137048",0,4.7,0
252253,"110108,151989,138172,159467,159133,34763,159471,159125,159135,159123,177209,182781,182793,137020,182657,137052,137006,137050,136992,137024",0,4.45,0
252701,"159133,159125,159135,159467,159123,159471,138172,110108,151989,183013,54124,137020,137052,137006,137050,136992,177209,137028,137024,137026",0,4.3,0
252812,"110108,138172,182793,182657,182781,182527,151989,177209,34763,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136998",0,4.6,0
253088,"138172,177209,151989,183013,182793,182657,182781,182527,110108,159125,159135,159133,159123,159471,159467,34763,183057,178057,177903,178881",0,4.35,0
253147,"159135,159123,159125,159133,159471,183013,159467,138172,183941,178057,143833,179065,183913,177903,183057,177921,178417,178881,179019,178415",0,4.4,0
253237,"110108,159467,54124,151989,159133,159471,159125,159135,159123,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136998",0,4.4,0
253241,"159133,159125,159467,159471,159135,159123,110108,138172,151989,183013,177209,34763,137020,137052,137006,137050,136992,137028,137024,137026",0,4.3,0
253672,"34763,110108,151989,175617,177209,138172,137020,137052,137006,137050,136998,137018,137026,137032,137048,136992,137024,137028,136988,137064",0,4.55,0
255599,"159471,159133,159123,159135,159125,159467,183013,137020,137052,137006,165381,137050,136992,137028,137024,179625,166229,137601,143235,166231",0,4.55,0
255644,"159133,159125,159471,159135,159123,159467,138172,151989,110108,183013,177209,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.55,0
255766,"110108,159467,159133,159125,159471,159135,159123,138172,54124,151989,34763,177209,137020,137052,137006,137050,136992,137028,137026,137024",0,4.15,0
256249,"110108,138172,151989,159467,159133,159125,159471,159135,159123,177209,182793,182781,34763,182657,182527,183013,137020,137052,137006,137050",0,4.35,0
256773,"137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136988,137064,137022,137046,136998,136996,137032,137016,26747,137038",0,4.65,0
256927,"110108,159133,159135,159123,159125,159471,159467,138172,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136998,136988",0,4.65,0
257050,"110108,138172,159133,159125,159135,159123,159471,177209,183013,151989,159467,34763,137020,137052,137006,137050,136992,137024,137026,137028",0,4.3,0
257283,"110108,151989,182657,182793,182781,182527,138172,177209,34763,107434,183013,47782,155713,135055,183057,178881,177921,177903,178417,135310",0,4.35,0
257454,"159125,159133,159135,159471,159123,159467,110108,138172,151989,183013,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.55,0
258390,"159467,159133,159135,159471,159123,159125,110108,138172,135055,151989,183013,54124,107434,155713,47782,34763,177209,182793,182781,137020",0,3.85,0
258810,"159125,159133,159135,159123,159471,159467,138172,151989,183013,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136988",0,4.55,0
259237,"159135,159133,159125,159123,159471,159467,138172,183013,151989,137020,137006,137052,137050,136992,137028,137024,137026,137018,137048,136998",0,4.55,0
259267,"159133,159471,159125,159135,159123,159467,110108,138172,151989,183013,177209,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.55,0
259273,"110108,54124,159133,159125,159471,159135,159123,151989,159467,183013,177209,138172,137020,137052,137006,137050,136992,137028,137024,137026",0,4.3,0
259563,"159467,110108,159133,159125,159471,159135,159123,151989,138172,54124,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.4,0
259649,"159467,159133,159125,159135,159123,159471,138172,110108,151989,183013,135055,107434,155713,47782,34763,137020,137052,137006,137050,136992",0,4.15,0
259724,"159133,159125,159135,159123,159471,159467,110108,183013,177209,138172,151989,54124,137020,137052,137006,137050,136992,137028,137024,137026",0,4.3,0
259792,"159467,159125,159133,159471,159135,159123,138172,151989,54124,110108,34763,177209,154341,170865,178739,182345,180585,164278,183085,107434",0,4.15,0
259962,"110108,183013,177209,138172,54124,151989,183941,159135,159125,159123,177921,178881,183057,159133,177903,179019,135310,178415,179065,143833",0,4.3,0
260158,"110108,177209,182793,182781,182657,182527,151989,138172,183013,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136998",0,4.75,0
260205,"177209,159135,159123,159125,159133,159471,183013,183941,162022,124287,159467,182793,182781,182527,179065,183913,178057,143833,178417,182657",0,4.35,0
260297,"110108,138172,151989,177209,159133,159125,159471,159135,159123,159467,183013,34763,182781,182793,182657,182527,137020,137052,137006,137050",0,4.35,0
261340,"110108,54124,159467,159133,159471,159125,159123,159135,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136988,136998",0,4.4,0
261747,"159467,159133,159471,159125,159135,159123,138172,151989,183013,54124,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.3,0
262410,"110108,34763,151989,138172,182793,182781,182657,182527,177209,107434,47782,155713,137020,137052,137006,137050,136992,137024,137028,137018",0,4.35,0
262655,"159133,159471,159135,159123,159125,159467,183013,151989,138172,54124,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.3,0
262718,"159135,159123,159125,159133,159471,159467,183013,138172,151989,110108,137020,137006,137052,137050,136992,137028,137024,137026,137018,137048",0,4.55,0
262938,"138172,151989,110108,34763,177209,183013,182781,182793,182657,182527,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.5,0
263035,"110108,159133,159125,159471,159135,159123,159467,138172,151989,54124,183013,137020,137052,177209,137006,137050,136992,137028,137024,137026",0,4.3,0
263052,"159135,159123,159125,159133,159471,183013,159467,54124,138172,177209,151989,183941,178881,177921,183057,177903,178417,179065,178057,183913",0,4.2,0
263118,"110108,138172,182657,182793,182781,182527,151989,177209,167496,34763,167368,135232,107434,138568,130544,137020,137052,137006,136998,137032",0,4.6,0
263277,"159135,159123,159125,159133,159471,159467,138172,183013,151989,177209,135055,47782,155713,178881,177921,183057,177903,178417,179065,183913",0,4.3,0
263284,"159133,159135,159125,159471,159123,159467,110108,138172,183013,151989,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.55,0
263465,"110108,159125,159135,159133,159123,159471,159467,138172,182657,182793,182781,182527,177209,151989,179065,178417,183913,178881,177921,183057",0,4.6,0
263484,"110108,138172,182657,182793,177209,182781,182527,151989,34763,107434,167496,167368,155713,47782,178415,179019,135310,178057,143833,177903",0,4.4,0
263540,"159133,159125,159471,159135,159123,159467,183013,151989,138172,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136988",0,4.55,0
263546,"159133,159125,159471,159135,159123,159467,183013,138172,54124,151989,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.3,0
263661,"110108,138172,182657,182793,182781,182527,151989,177209,107434,159467,34763,135055,135232,54124,159133,159125,159135,159471,159123,137020",0,4.2,0
263750,"110108,159467,159133,159125,159471,159135,159123,138172,179625,179535,143235,137601,165743,149879,179581,179627,179635,179527,165381,166231",0,4.6,0
263933,"159133,159471,159125,159135,159123,159467,183013,151989,138172,54124,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.3,0
264142,"151989,110108,138172,183013,137020,137052,137006,137050,136992,137028,137026,137024,137018,137048,136998,137032,136988,137064,137022,137046",0,4.8,0
264468,"110108,159467,159125,159133,159135,159471,159123,138172,151989,54124,177209,107434,137020,137052,137006,137050,136992,137026,137028,137024",0,4.4,0
264734,"138172,151989,34763,183013,110108,177209,182781,182657,182793,182527,159467,159125,159133,159135,107434,159471,159123,167496,137020,137052",0,4.35,0
264931,"159133,159125,159135,159123,159471,159467,138172,110108,151989,183013,177209,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.55,0
265063,"110108,138172,151989,177209,159133,159467,159125,159471,159135,159123,34763,182781,182793,183013,182657,182527,54124,137020,137052,137006",0,4.1,0
265081,"159133,159125,159471,159135,159123,159467,110108,138172,151989,183013,177209,54124,34763,137020,137052,137006,137050,136992,137028,137024",0,4.05,0
265179,"159135,159123,159125,159133,159471,159467,183013,138172,151989,177209,183057,178881,177921,177903,178417,179065,183913,178057,179019,143833",0,4.5,0
265497,"159125,159133,159135,159123,159471,159467,54124,183013,138172,151989,110108,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.3,0
266244,"159133,159125,159135,159471,159123,159467,138172,110108,151989,183013,54124,177209,135055,137020,137052,137006,137050,136992,137028,137024",0,4.3,0
266321,"159125,159135,159133,159123,159471,159467,110108,138172,151989,177209,183013,54124,182793,182781,182657,182527,137020,137052,137006,137050",0,4.35,0
266594,"159133,159471,159125,159135,159123,110108,159467,151989,138172,183013,137020,137052,137006,137050,136992,137028,54124,137024,137026,137018",0,4.3,0
266672,"159133,159125,159135,159471,159123,159467,110108,138172,151989,177209,183013,54124,137020,137052,137006,137050,136992,137028,137024,137026",0,4.3,0
266703,"159133,159125,159135,159471,159123,159467,138172,183013,151989,110108,177209,135055,137020,137052,137006,137050,136992,137028,137024,137026",0,4.55,0
267311,"110108,151989,34763,138172,177209,137020,182781,137052,137006,182793,137050,182657,136992,137018,137024,137026,137028,137048,136998,137032",0,4.6,0
267595,"110108,182657,182793,182781,182527,138172,177209,151989,34763,135055,155713,47782,107434,183057,177903,178881,179065,178417,177921,183913",0,4.35,0
268211,"159133,159467,159471,159125,159135,159123,151989,110108,138172,183013,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.55,0
268212,"159133,159467,159125,159135,159471,159123,110108,138172,151989,183013,54124,177209,137020,137052,137006,137050,136992,137028,137024,137026",0,4.3,0
268457,"159133,159125,159135,159123,159471,159467,138172,183013,151989,177209,110108,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.55,0
268642,"159135,159123,159125,159133,159471,159467,138172,183013,151989,178417,183913,179065,177921,183057,178881,177903,143833,179019,178057,178415",0,4.5,0
269099,"159467,159133,159125,159135,159471,159123,138172,110108,151989,183013,177209,54124,135055,137020,137052,137006,137050,136992,137028,137024",0,4.3,0
269118,"159133,159125,159135,159123,159471,110108,159467,138172,151989,183013,177209,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.55,0
269473,"159133,159471,159125,159135,159123,183013,159467,151989,138172,54124,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.3,0
269479,"159133,159471,159135,159123,159125,159467,183013,151989,138172,54124,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.3,0
269483,"159133,159135,159123,159125,159471,159467,183013,138172,151989,177209,110108,47782,155713,177921,178881,183057,177903,178417,178057,179065",0,4.35,0
269591,"159125,159135,159123,159133,159471,183013,159467,138172,177209,151989,137020,183941,137052,137006,137050,136992,137028,137024,137026,136998",0,4.45,0
271307,"159467,159133,159125,159471,159135,159123,110108,138172,151989,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136998",0,4.65,0
271330,"159133,159125,159471,159135,159123,159467,110108,138172,151989,177209,183013,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.55,0
271419,"164165,159467,159471,159133,159123,159125,159135,161732,123569,138925,143717,27396,122068,179625,143235,179535,166229,165381,137601,165743",0,4.7,0
271536,"159135,159133,159125,159123,159471,159467,110108,138172,183013,151989,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.55,0
271838,"159133,159471,159135,159123,159125,159467,110108,138172,151989,177209,183013,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.55,0
272704,"110108,159467,159133,159125,159471,159135,159123,138172,151989,177209,54124,34763,183013,137020,137052,137006,137050,136992,137028,137024",0,4.05,0
272814,"110108,159133,159467,159471,159125,151989,159135,159123,138172,177209,183013,34763,137020,137052,137006,137050,136992,137028,137024,137026",0,4.3,0
273035,"177209,151989,138172,34763,183013,137020,137006,137050,137052,136992,137024,137028,137018,137026,137048,136998,136988,137032,137064,137022",0,4.55,0
273181,"159133,159125,159135,159471,159123,159467,110108,138172,151989,183013,177209,182793,182781,182657,182527,54124,137020,137052,137006,137050",0,4.35,0
273336,"159467,159133,159125,159471,159135,159123,110108,151989,138172,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136998",0,4.65,0
273428,"159133,159471,159125,159135,159123,159467,110108,151989,138172,183013,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.55,0
273479,"159123,159471,159133,159135,159125,159467,183013,122701,142903,109762,171221,116243,140014,159048,180839,124903,137964,159050,159053,132124",0,4.6,0
273533,"159467,159125,159133,159471,159135,159123,110108,138172,54124,151989,183013,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.3,0
274299,"159125,159133,159135,159123,159471,159467,183013,138172,151989,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136988",0,4.55,0
274421,"159125,159133,159467,159135,159471,159123,54124,138172,183013,151989,110108,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.3,0
274598,"159135,159123,159125,159133,159471,159467,138172,183013,151989,122701,142903,109762,159050,159053,137964,171221,140014,180839,159048,124903",0,4.6,0
274738,"110108,159133,159125,159135,159471,159467,159123,177209,151989,138172,182793,182781,182657,182527,34763,183013,137020,137052,137006,137050",0,4.35,0
275072,"110108,159133,159125,159135,138172,159123,159471,159467,151989,183013,182793,182781,182657,182527,177209,178881,177921,183057,178417,179065",0,4.55,0
275411,"110108,138172,159467,159133,159125,159135,159123,159471,182793,182781,182657,182527,151989,177209,34763,137020,137052,137006,137050,136992",0,4.45,0
275502,"159133,159471,159125,159135,159123,159467,110108,183013,151989,177209,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.55,0
275848,"159133,159125,159467,159135,159471,159123,138172,110108,151989,54124,137020,137052,137006,137050,136992,137028,137024,137026,137018,136998",0,4.4,0
276161,"110108,182793,182657,182781,182527,138172,151989,177209,107434,34763,167496,167368,137020,137052,137006,137050,136992,137018,136998,137028",0,4.6,0
276708,"105,110108,4474,182657,182793,182527,182781,177209,138172,167496,167368,124601,159467,137020,137052,137026,137006,137050,137018,137048",1,4.55,0
277129,"159133,159125,159135,159471,159123,159467,138172,151989,183013,110108,177209,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.55,0
277160,"110108,159467,159133,159125,159135,159471,159123,138172,182793,182657,182781,182527,151989,107434,34763,137020,137052,137006,137050,136992",0,4.45,0
277265,"159471,159133,159123,159135,159467,159125,138172,171221,116243,124903,140014,180839,122701,142903,159053,159050,109762,137964,132124,159048",0,4.7,0
277412,"159133,159135,159123,159125,159471,159467,138172,183013,151989,177209,110108,137020,137006,137052,137050,136992,137028,137024,137026,137018",0,4.55,0
277689,"159133,159467,159125,159471,159135,159123,110108,151989,183013,138172,54124,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.3,0
277718,"110108,159467,159133,159125,159135,159471,159123,138172,151989,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136998",0,4.65,0
277791,"4474,110108,182657,182793,182527,182781,177209,167496,167368,138172,166028,179065,183913,178057,143833,177903,178417,178415,183057,179019",0,4.7,0
277991,"159125,159135,159123,159133,159471,110108,159467,138172,177209,182793,182781,182657,182527,151989,137020,137052,137006,137050,136992,137028",0,4.6,0
278359,"159135,159123,159125,159133,159471,159467,183013,54124,138172,151989,177209,135055,122701,142903,109762,183941,159048,171221,180839,124903",0,4.25,0
278591,"110108,182657,182793,182781,182527,138172,177209,151989,34763,137020,137052,137006,137050,137018,137026,136992,137028,137048,137024,136998",0,4.6,0
278919,"159125,159135,159123,159133,159471,159467,138172,183013,137020,137006,137050,137052,136992,137028,137024,137026,137018,137048,136988,137064",0,4.55,0
278929,"110108,159133,159125,159135,159471,159123,159467,151989,54124,177209,138172,183013,137020,137052,137006,137050,136992,137028,137024,137026",0,4.3,0
279572,"110108,159133,159125,159471,159135,159467,159123,151989,177209,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136998",0,4.65,0
279761,"159135,159133,159123,159125,159471,159467,138172,183013,110108,151989,177209,182793,182781,182657,182527,178881,183057,177921,178417,177903",0,4.6,0
279874,"122912,156000,54001,122892,122916,40815,8368,5816,122920,122898,59315,102125,110102,117192,4896,122926,4335,143355,106072,86332",12,3.0,0
280088,"110108,138172,182793,182657,182781,151989,182527,34763,177209,107434,135055,137020,137006,137052,137050,136992,54124,137028,137024,137018",0,4.35,0
280368,"110108,183013,177209,82143,138172,183057,177921,178881,177903,179065,178417,183913,179019,143833,178415,178057,135310,182793,182781,182657",0,4.6,0
280620,"159135,159125,159123,159133,159471,159467,183013,138172,151989,177209,47782,155713,183941,178881,177921,183057,177903,178417,135310,178057",0,4.3,0
281208,"159133,159471,159125,159123,159135,159467,183013,151989,54124,110108,138172,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.3,0
281602,"159133,159125,159135,159471,159123,159467,183013,151989,138172,110108,177209,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.55,0
282208,"159133,159125,159135,159471,159123,159467,138172,110108,183013,151989,177209,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.55,0
283068,"110108,182657,182793,182527,182781,138172,63992,177209,107434,151989,124601,135232,167666,167496,167368,34763,183437,137020,137052,136998",1,4.35,0
283470,"182793,182657,182781,182527,110108,177209,151989,138172,183941,137020,137052,137006,137050,136992,137028,137018,137026,137024,136998,136988",0,4.75,0
283844,"159135,159123,159125,159133,159471,159467,183013,54124,138172,151989,137020,137052,137006,137050,136992,137028,137024,137026,136988,137018",0,4.3,0
284097,"159133,159467,159125,159135,159123,159471,138172,110108,151989,183013,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.55,0
284742,"159133,159125,159471,159467,159123,159135,110108,183013,138172,151989,54124,135055,107434,137020,137052,137006,137050,136992,137028,137024",0,4.3,0
285052,"159125,159135,159123,159133,159471,159467,183013,138172,151989,177209,110108,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.55,0
285509,"110108,138172,151989,182657,182793,182781,182527,177209,34763,155713,47782,107434,137020,137052,136998,137006,137032,137018,137050,137048",0,4.45,0
285589,"159133,159135,159125,159471,159123,159467,138172,183013,151989,54124,177209,110108,137020,137052,137006,137050,136992,137028,137024,137026",0,4.3,0
285716,"183013,159133,159135,159125,159471,159123,151989,138172,177209,159467,182793,182781,182657,182527,137020,137052,137006,137050,136992,137028",0,4.5,0
285792,"110108,159133,159125,159471,159135,159123,159467,182793,182781,182657,138172,182527,177209,151989,183013,137020,107434,137052,137006,137050",0,4.6,0
286900,"159133,159125,159135,159471,159123,159467,138172,110108,151989,183013,177209,54124,137020,137052,137006,137050,136992,137028,137024,137026",0,4.3,0
287147,"159133,159135,159125,159123,159471,159467,138172,177209,110108,183013,151989,54124,137020,137052,137006,137050,136992,137028,137024,137026",0,4.3,0
287151,"159133,159125,159135,159123,159471,159467,183013,138172,151989,54124,137020,137006,137052,137050,136992,137028,137024,137026,137018,137048",0,4.3,0
287244,"5224,116136,668,117444,58425,5618,326,670,26082,1900,3456,2609,4237,7767,5690,6935,214,5971,7301,159467",3,3.5,0
287259,"159125,159135,159123,159133,159471,159467,138172,183013,54124,151989,177209,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.3,0
288198,"110108,138172,151989,34763,54124,137020,137052,137006,137050,136992,137024,137028,137026,137018,137048,136998,137032,136988,137064,137022",0,4.4,0
289453,"159125,159123,159135,159471,159133,159467,122701,142903,109762,116243,171221,140014,159048,180839,124903,137964,132124,159050,159053,183013",0,4.6,0
289862,"193,53435,2428,1717,1805,6058,72129,81535,110108,43679,3273,138172,177209,182657,182793,182527,182781,167666,71252,124601",6,3.25,0
290873,"159135,159125,159133,159123,159471,159467,138172,110108,177209,151989,182793,182781,182657,182527,137020,137052,137006,137026,137050,137024",0,4.7,0
292165,"159125,159135,159133,159123,159471,159467,110108,138172,137020,137052,137006,137050,136992,137026,137028,137024,137018,137048,136998,137032",0,4.65,0
292533,"159125,159135,159123,159133,159471,159467,138172,110108,182657,182793,182781,182527,177209,151989,167496,167368,124601,178057,178881,135310",0,4.6,0
292831,"159135,159123,159125,159133,159471,159467,138172,183013,110108,151989,54124,137020,137006,137052,137050,136992,137028,137024,137026,137018",0,4.3,0
293148,"110108,182657,182793,182781,182527,138172,177209,137020,137052,137006,137050,137026,137018,136992,136998,137048,137028,137024,137032,136988",0,4.85,0
293192,"138172,110108,151989,159133,159135,159123,159471,159125,159467,135055,47782,155713,34763,177209,182793,182781,137020,137006,137050,137052",0,4.2,0
293228,"110108,138172,177209,151989,182793,182657,182781,182527,34763,137020,137052,137006,137050,136992,137018,137024,137028,137026,137048,136998",0,4.6,0
293288,"110108,138172,177209,182657,182793,182781,182527,183013,151989,124601,137020,137052,137026,136998,137032,137018,137006,137048,137050,137024",0,4.75,0
293676,"159125,159135,159133,159123,159471,110108,159467,138172,151989,137020,137052,137006,137050,136992,137024,137028,137026,137018,137048,177209",0,4.65,0
294027,"159467,159133,159471,159125,159135,159123,110108,54124,138172,182793,182781,182657,182527,151989,177209,183013,178417,183057,179065,183913",0,4.25,0
294500,"159133,159125,159135,159123,159471,159467,138172,110108,151989,183013,177209,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.55,0
294727,"138172,110108,151989,159133,159125,159135,159471,159123,159467,177209,182793,182781,182657,34763,182527,183013,137020,137052,137006,137050",0,4.35,0
294923,"110108,177209,182657,182793,138172,182781,182527,183941,183013,151989,155713,47782,178415,177903,178057,183057,135310,143833,177921,179019",0,4.45,0
295007,"159125,159133,159135,159471,159123,159467,151989,138172,177209,110108,182793,182781,182657,182527,183013,34763,107434,137020,137052,137006",0,4.35,0
295539,"159467,159133,159125,159471,159135,159123,110108,151989,138172,183013,54124,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.3,0
295556,"159125,159135,159123,159133,159471,159467,110108,138172,177209,151989,47782,155713,182657,182793,182527,182781,183013,124601,178881,183057",0,4.25,0
295819,"159125,159135,159133,159123,159471,159467,110108,183013,138172,151989,182793,54124,182781,182657,182527,177209,135055,107434,178881,135310",0,4.35,0
295925,"159467,159133,159471,159125,159135,159123,138172,110108,151989,179625,179535,143235,137601,165381,165743,179527,179581,166231,179635,179723",0,4.6,0
295936,"159135,159133,159125,159123,159471,159467,183013,151989,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136988,136998",0,4.55,0
296128,"159125,159135,159133,159123,159471,159467,183013,138172,177209,151989,183941,155713,47782,54124,137020,137052,137006,137050,136992,137028",0,3.95,0
296462,"110108,138172,182657,182793,182781,182527,177209,151989,34763,107434,155713,47782,183057,135310,177903,178415,178881,177921,179019,178057",0,4.4,0
296547,"159133,159125,159135,159471,159123,159467,110108,151989,138172,183013,177209,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.55,0
296690,"193,204,138172,110108,177209,182657,182793,182527,182781,167666,124601,159125,159135,159133,159123,167496,167368,159471,151989,107434",2,4.4,0
297868,"159467,159125,159133,159135,159123,159471,110108,138172,151989,183013,137020,137052,137006,54124,137050,136992,137028,137024,137026,137018",0,4.3,0
297899,"159133,159125,159135,159471,159123,159467,138172,151989,183013,110108,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.55,0
298128,"159123,159125,159135,159471,159133,159467,122701,142903,109762,159048,171221,116243,140014,180839,124903,159050,137964,132124,159053,54124",0,4.45,0
298385,"159467,159133,159471,159125,159135,159123,138172,110108,151989,183013,54124,179625,143235,179535,165743,137601,165381,179723,179635,179527",0,4.3,0
298464,"159133,159135,159123,159471,159125,159467,151989,138172,183013,135055,183941,155713,47782,182793,182781,182657,182527,178417,179065,183913",0,4.15,0
298553,"159125,159133,159135,159123,159471,159467,138172,151989,110108,183013,137020,54124,137052,137006,137050,136992,137028,137024,137026,137018",0,4.3,0
298674,"159133,159125,159471,159135,159123,159467,110108,151989,138172,183013,177209,54124,137020,137052,137006,137050,136992,137028,137024,137026",0,4.3,0
299045,"159133,159135,159125,159471,159123,138172,151989,159467,110108,183013,177209,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.55,0
300326,"110108,183013,138172,151989,159467,159133,159471,159135,159123,159125,165381,166231,137601,164861,179527,168020,165743,179625,166219,179635",0,4.55,0
301379,"138172,182657,182793,182527,182781,110108,177209,167496,167368,151989,124601,107434,178415,178057,143833,135310,179019,177903,183057,179065",0,4.75,0
301872,"159467,159125,159133,159135,159471,159123,138172,110108,151989,182793,182781,182657,182527,167496,167368,137020,137052,137006,137050,136992",0,4.7,0
302051,"159135,159123,159125,159133,159471,159467,183013,122701,142903,109762,159048,171221,116243,140014,180839,124903,137964,159050,132124,159053",0,4.6,0
302253,"183013,159135,159123,159133,159125,159471,110108,138172,151989,177209,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.65,0
302914,"159467,159133,159125,159471,159135,159123,110108,138172,151989,183013,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.55,0
303073,"159471,159133,159123,159135,159125,159467,183013,122701,142903,109762,140014,116243,171221,124903,159048,180839,137964,132124,159053,159050",0,4.6,0
303106,"110108,138172,177209,155713,47782,151989,182657,182793,182781,182527,170865,154341,182345,178739,180585,164278,183085,178845,135055,135310",0,4.6,0
303904,"138172,159133,159467,159125,159135,159471,159123,151989,110108,183013,182793,182781,182657,182527,177209,34763,137020,137052,137006,137050",0,4.35,0
303915,"110108,138172,182657,182793,182781,182527,159125,159135,159133,159123,159471,177209,159467,151989,167666,167496,167368,107434,178057,178415",0,4.7,0
304440,"159133,159135,159471,159123,159125,159467,110108,183013,138172,151989,177209,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.55,0
304603,"110108,159467,159133,159125,159135,159123,159471,138172,54124,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136988",0,4.4,0
304616,"159133,159135,159471,159123,159125,159467,138172,110108,151989,183013,177209,182781,182793,182657,182527,137020,137052,137006,178881,177921",0,4.6,0
304984,"110108,182793,182657,182781,182527,167496,167368,138172,177209,107434,137020,151989,137052,137006,137050,136992,137028,137026,137018,136998",0,4.85,0
305001,"159467,159133,159125,159135,159471,159123,138172,110108,151989,137020,137052,137006,183013,137050,136992,137028,137024,137026,137018,137048",0,4.55,0
305239,"159135,159123,159125,159133,159471,159467,183013,138172,151989,177209,183057,178881,179065,177903,183913,177921,178417,178057,143833,179019",0,4.5,0
305567,"138172,159125,159135,159133,159123,159471,110108,159467,182657,182793,182527,182781,151989,177209,183013,167666,107434,178057,143833,178881",0,4.6,0
306117,"159133,159135,159125,159123,159471,159467,138172,183013,151989,110108,54124,135055,177209,155713,47782,178881,177921,183057,178417,177903",0,4.15,0
306996,"159133,159471,159125,159135,159123,159467,183013,151989,138172,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136998",0,4.55,0
308028,"159125,159135,159123,159133,159471,159467,138172,110108,183013,151989,177209,135055,54124,182793,182781,182657,107434,182527,155713,47782",0,4.1,0
