UserId	Movies
278359	159471,159135,159125,159123,159133,110108,151989,138172,182527,182793,182657,182781,177209,159048,180839,116243,140014,142903,109762,132124
278591	110108,159135,159125,159471,159123,159133,151989,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620,183013
278919	159471,159123,159125,159135,159133,110108,151989,138172,182527,182793,107434,182657,182781,177209,54124,34763,182435,155619,183013,34445
278929	159135,159471,159125,159123,159133,110108,151989,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620,177209
279572	159135,159125,159471,159123,159133,110108,151989,138172,183013,146489,169816,147966,146487,129223,169820,160028,133013,122535,160030,169818
279761	159135,159471,159125,159123,159133,110108,151989,138172,177209,183013,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030
279874	122912,54001,135232,3114,115617,5816,40815,8368,4896,105191,122916,122892,138172,110108,112175,155529,55988,53228,163430,158370
280088	159135,159125,159471,159123,159133,110108,151989,138172,146489,169816,147966,146487,129223,177209,169820,133013,160028,122535,160030,183013
280368	159135,159125,159471,159123,159133,110108,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620,151989,138172
280620	159135,159471,159125,159123,159133,110108,151989,138172,177209,183013,182527,182793,182657,182781,54124,146489,169816,147966,146487,129223
281208	159471,159135,159125,159123,159133,110108,151989,182527,182793,182657,182781,146489,169816,147966,146487,129223,169820,177209,133013,160028
281602	159135,159125,159471,159123,159133,110108,151989,138172,177209,183013,182527,182793,182657,146489,182781,169816,147966,146487,129223,169820
282208	159135,159471,159125,159123,159133,110108,151989,138172,146489,169816,147966,146487,129223,177209,169820,133013,160028,122535,160030,169818
283068	98437,128713,133970,113529,159467,159135,159125,159471,159123,159133,110108,169816,146489,147966,146487,129223,169820,133013,160028,122535
283470	159135,159125,159471,159123,159133,110108,151989,138172,183013,177209,54124,107434,34763,155529,182527,182793,182657,182781,135055,146489
283844	159471,159135,159125,159123,159133,110108,151989,182527,182793,182657,182781,138172,177209,183013,146489,169816,147966,129223,146487,169820
284097	159135,159125,159471,159123,159133,110108,151989,138172,183013,177209,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030
284742	159471,159135,159125,159123,159133,110108,151989,138172,177209,182527,182793,182657,182781,171821,183013,171807,146489,169816,147966,146487
285052	159135,159125,159471,159123,159133,110108,151989,138172,177209,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818
285509	159135,159125,159471,159123,159133,110108,151989,146489,169816,147966,146487,129223,169820,160028,133013,122535,160030,169818,145620,183013
285589	159135,159471,159125,159123,159133,110108,151989,138172,177209,183013,182527,182793,182657,182781,146489,54124,169816,147966,129223,146487
285716	159135,159125,159471,159123,159133,110108,151989,138172,177209,183013,146489,169816,147966,146487,129223,169820,160028,133013,122535,160030
285792	159135,159471,159125,159123,159133,110108,151989,138172,177209,146489,169816,147966,146487,129223,169820,160028,133013,122535,160030,169818
286900	159135,159125,159471,159123,159133,110108,151989,138172,177209,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818
287147	159471,159135,159125,159123,159133,110108,151989,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620,182527
287151	159471,159135,159125,159123,159133,110108,151989,138172,177209,182527,182793,182657,182781,183013,146489,169816,147966,146487,129223,169820
287244	159471,159133,159125,159123,159135,159048,132124,109762,140014,137964,180839,116243,159050,142903,122701,124903,171221,159053,148084,8445
287259	159471,159135,159125,159123,159133,110108,151989,182527,182793,182657,182781,146489,169816,147966,146487,129223,169820,133013,160028,122535
288198	159135,159125,159471,159123,159133,110108,151989,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620,138172
289453	159471,159123,159133,159125,159135,159048,116243,140014,180839,132124,109762,159050,137964,142903,122701,124903,110108,171221,159053,151989
289862	159467,98437,128713,133970,113529,159135,159125,159471,159123,159133,137064,137050,136998,136992,137052,26747,54072,136996,137032,137046
290873	159471,159135,159125,159123,159133,159467,110108,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620,151989
292165	159135,159125,159471,159123,159133,110108,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620,137064,137050
292533	159135,159471,159125,159123,159133,110108,151989,159467,177209,183013,182793,182527,182657,182781,146489,169816,147966,146487,129223,169820
292831	159471,159135,159125,159123,159133,110108,151989,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,182527,169818,182793
293148	110108,159135,159125,159471,159123,159133,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620,151989,98437
293192	159471,159135,159125,159123,159133,110108,151989,138172,177209,183013,54124,182527,182793,182657,182781,146489,169816,147966,129223,146487
293228	159135,159125,159471,159123,159133,110108,151989,146489,169816,147966,146487,129223,169820,160028,133013,122535,160030,169818,145620,183013
293288	159135,159125,159471,159123,159133,110108,159467,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620,98437
293676	159135,159125,159471,159123,159133,110108,151989,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620,177209
294027	159135,159125,159471,159123,159133,110108,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620,151989,138172
294500	159135,159471,159125,159123,159133,110108,151989,138172,177209,183013,146489,169816,147966,146487,129223,169820,133013,160028,182527,122535
294727	159135,159125,159471,159123,159133,110108,151989,138172,146489,169816,147966,146487,129223,169820,160028,133013,122535,160030,169818,145620
294923	159135,159471,159125,159123,159133,110108,151989,177209,183013,146489,169816,147966,146487,129223,138172,169820,160028,133013,122535,160030
295007	159135,159125,159471,159123,159133,110108,151989,138172,183013,177209,54124,182527,182793,182657,182781,146489,169816,147966,146487,129223
295539	159135,159125,159471,159123,159133,110108,151989,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620,138172
295556	159471,159135,159123,159125,159133,159467,110108,151989,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620
295819	159135,159125,159471,159123,159133,110108,151989,138172,177209,183013,182527,182793,182657,182781,146489,169816,147966,146487,129223,169820
295925	159471,159135,159125,159123,159133,159467,110108,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620,151989
295936	159471,159135,159125,159123,159133,110108,151989,138172,182527,182793,182657,182781,177209,146489,169816,147966,146487,129223,169820,160028
296128	159135,159125,159471,159123,159133,110108,151989,177209,183013,138172,182793,182527,182657,182781,146489,169816,147966,129223,146487,169820
296462	159135,159125,159471,159123,159133,110108,151989,146489,169816,183013,147966,146487,129223,169820,160028,133013,122535,138172,160030,169818
296547	159135,159471,159125,159123,159133,110108,151989,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,138172,145620
296690	159467,159135,159471,159125,159123,159133,110108,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620,98437
297868	159471,159135,159125,159123,159133,110108,151989,159467,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620
297899	159135,159471,159125,159123,159133,110108,151989,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620,138172
298128	159471,159135,159123,159125,159133,110108,151989,159467,182527,182793,182657,182781,159048,116243,140014,180839,132124,109762,159050,142903
298385	159471,159135,159125,159123,159133,110108,151989,138172,177209,182527,146489,169816,182793,147966,146487,129223,182657,182781,169820,160028
298464	159471,159135,159125,159123,159133,110108,138172,151989,177209,183013,54124,107434,182527,182793,182657,182781,171821,171807,34763,155529
298553	159471,159135,159125,159123,159133,110108,151989,138172,177209,183013,182527,182793,182657,182781,146489,169816,147966,129223,146487,169820
298674	159135,159125,159471,159123,159133,110108,151989,138172,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620
299045	159135,159125,159471,159123,159133,110108,151989,138172,177209,146489,169816,147966,183013,146487,129223,169820,160028,133013,122535,160030
300326	159471,159135,159125,159123,159133,110108,151989,138172,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620
301379	159135,159471,159125,159123,159133,110108,151989,146489,147966,169816,146487,129223,169820,160028,133013,122535,160030,169818,145620,183013
301872	159135,159471,159125,159123,159133,110108,151989,138172,177209,183013,146489,169816,147966,146487,129223,169820,160028,133013,122535,160030
302051	159471,159135,159125,159123,159133,110108,151989,138172,182527,182793,182657,182781,177209,159048,180839,116243,140014,142903,109762,132124
302253	159471,159135,159125,159123,159133,110108,151989,138172,177209,182527,182793,182657,182781,183013,54124,146489,169816,147966,129223,146487
302914	159135,159471,159125,159123,159133,110108,151989,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620,177209
303073	159471,159133,159123,159125,159135,138172,151989,110108,8445,182527,182793,182781,182657,148084,159048,177209,109762,132124,180839,116243
303106	159471,159135,159123,159125,159133,178739,183085,164278,180585,170865,178845,110108,154341,182345,159467,151989,98437,128713,133970,113529
303904	159135,159125,159471,159123,159133,110108,151989,138172,183013,177209,146489,169816,147966,146487,129223,169820,160028,133013,122535,160030
303915	159135,159125,159471,159123,159133,110108,151989,159467,146489,169816,147966,146487,129223,169820,160028,133013,122535,160030,169818,145620
304440	159471,159135,159125,159123,159133,110108,151989,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,138172,169818,177209
304603	159471,159135,159125,159123,159133,159467,146489,169816,147966,146487,129223,169820,133013,160028,110108,122535,160030,169818,145620,151989
304616	159135,159125,159471,159123,159133,110108,151989,138172,177209,146489,169816,147966,146487,129223,169820,183013,133013,160028,122535,160030
304984	159135,159125,159471,159123,159133,110108,151989,138172,146489,169816,147966,146487,129223,169820,160028,133013,122535,160030,169818,145620
305001	159471,159123,159135,159125,159133,159467,110108,151989,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620
305239	159471,159135,159125,159123,159133,110108,151989,138172,182527,182793,182657,182781,177209,183013,146489,169816,147966,146487,129223,169820
305567	159135,159125,159471,159123,159133,110108,151989,138172,183013,146489,169816,147966,177209,146487,129223,169820,160028,133013,122535,160030
306117	159135,159471,159125,159123,159133,110108,151989,138172,177209,182527,182793,182657,182781,183013,146489,169816,147966,146487,129223,169820
306996	159135,159125,159471,159123,159133,110108,151989,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620,138172
308028	159471,159135,159125,159123,159133,159467,110108,151989,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620
308787	159135,159125,159471,159123,159133,110108,159467,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620,151989
308872	159471,159135,159125,159123,159133,110108,151989,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620,138172
308988	159135,159125,159471,159123,159133,110108,151989,138172,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620
309013	159135,159125,159471,159123,159133,110108,138172,151989,183013,155529,54124,177209,146489,169816,147966,146487,129223,169820,160028,133013
309297	159135,159125,159471,159133,159123,110108,151989,183013,182527,182793,182657,182781,177209,138172,169816,146489,147966,146487,129223,169820
309950	159471,159135,159125,159123,159133,110108,151989,138172,182527,182793,182657,182781,177209,183013,146489,169816,147966,146487,129223,169820
310175	159471,159135,159125,159123,159133,137064,137050,136998,136992,137052,26747,54072,136996,137046,137022,137020,137032,137038,137048,136988
310895	159471,159123,159133,159125,159135,110108,151989,182527,182793,107434,182781,182657,182435,177209,124601,138172,54124,161470,183013,34763
311411	159471,159135,159125,159123,159133,110108,151989,138172,177209,146489,169816,147966,146487,129223,169820,160028,133013,122535,160030,169818
311596	159135,159125,159471,159123,159133,110108,151989,138172,146489,169816,147966,146487,129223,169820,160028,133013,122535,160030,177209,169818
312027	159135,159125,159471,159123,159133,110108,98437,128713,133970,113529,151989,146489,169816,147966,146487,129223,169820,160028,133013,122535
312625	159135,159125,159471,159123,159133,110108,151989,138172,183013,177209,54124,146489,169816,147966,146487,129223,169820,160028,133013,122535
312668	159135,159125,159471,159123,159133,110108,151989,146489,169816,147966,146487,129223,169820,133013,160028,122535,138172,160030,169818,145620
313051	159135,159125,159471,159123,159133,110108,151989,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620,183013
314022	159471,159123,159135,159125,159133,159467,110108,151989,182527,182793,182657,182781,146489,169816,147966,146487,129223,169820,133013,160028
314357	159135,159125,159471,159123,159133,110108,151989,138172,177209,183013,146489,169816,147966,146487,129223,169820,160028,133013,122535,160030
314992	159135,159125,159471,159123,159133,110108,159467,151989,183013,177209,34763,138172,169816,146489,147966,146487,129223,169820,160028,133013
315101	159471,159135,159123,159125,159133,159467,110108,151989,8445,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818
315999	159135,159125,159471,159123,159133,110108,151989,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620,138172
316223	159471,159123,159125,159135,159133,110108,159467,151989,182527,182793,182657,182781,177209,159048,116243,140014,180839,142903,159050,132124
316549	159135,159125,159471,159123,159133,110108,151989,138172,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620
316658	159135,159471,159125,159123,159133,110108,151989,183013,177209,146489,169816,147966,146487,129223,138172,169820,133013,160028,122535,160030
316866	159135,159125,159471,159123,159133,110108,151989,138172,146489,169816,147966,146487,129223,169820,160028,133013,122535,160030,169818,145620
316939	159135,159471,159125,159123,159133,110108,151989,138172,177209,146489,169816,147966,146487,129223,169820,133013,160028,122535,182527,182793
317049	159135,159125,159471,159123,159133,110108,151989,146489,169816,147966,146487,129223,169820,133013,160028,122535,160030,169818,145620,138172
317176	159135,159125,159471,159123,159133,110108,151989,138172,177209,146489,169816,147966,183013,146487,129223,169820,160028,133013,122535,160030
317225	159135,159471,159125,159123,159133,110108,151989,138172,177209,183013,182527,182793,146489,169816,147966,182657,182781,146487,129223,169820
317241	159471,159125,159123,159135,159133,110108,151989,182527,182793,182657,182781,159048,116243,140014,177209,180839,159050,142903,132124,109762
317289	159135,159125,159471,159123,159133,110108,151989,138172,177209,159467,183013,34763,182793,182527,182657,182781,54124,155529,146489,169816
317599	159471,159135,159123,159125,159133,110108,151989,182527,182793,182657,182781,177209,138172,183013,107434,34763,54124,146489,159467,169816
