userId	movies
275792	103741,106970,1360,26153,123091,162808,97817,104085,173299,159259,160533,161936,154917,32836,143515,178959,178951,178955,178957,178947,
276415	104085,105144,178955,178947,178949,178951,178959,178957,97817,26153,133837,139952,119615,140046,139974,143791,134423,118995,135388,118536,
276569	26153,104085,1360,105144,103741,97817,178955,178947,178951,178949,178959,178957,123091,135055,154917,151989,129309,143515,92696,32836,
276641	104085,105144,26153,178955,178947,178949,178951,178959,178957,97817,138010,131140,149586,139048,1360,3226,133837,130332,32836,151989,
276732	105144,104085,26153,97817,1360,178955,178947,178949,178951,178959,178957,103741,123091,154917,92696,130332,143515,159259,160533,161936,
276800	105144,178955,178947,178949,178951,178959,178957,104085,97817,26153,123091,139952,119615,140046,139974,143791,134423,118995,118536,139994,
277157	106970,123091,103741,143515,159259,160533,161936,97817,129309,173299,91862,174625,115669,162808,140319,118328,117142,144356,166285,154917,
277531	104085,105144,26153,178955,178947,178949,178951,178959,178957,103741,97817,1360,123091,131140,139048,32836,129309,154917,159259,161936,
277606	104085,1360,26153,103741,105144,173299,178951,178955,178959,178947,178949,178957,97817,135055,151989,123091,3226,130332,143515,76816,
277609	26153,135055,8402,76816,151597,172725,172819,138010,136816,130332,116002,78701,141483,133837,110223,98615,104085,50944,115624,173299,
277640	104085,105144,178955,178947,178949,178951,178959,178957,131140,139048,133837,97817,26153,123091,32836,154917,149700,149711,2254,146252,
278183	105144,104085,32836,178955,178947,178949,178951,178959,178957,26153,103741,154917,131140,139048,146252,106970,147839,123091,149586,149700,
278195	104085,178955,178947,178949,178951,178959,178957,105144,97817,26153,123091,1360,133837,139952,119615,140046,139974,143791,134423,118995,
278548	178955,178947,178949,178951,178959,178957,105144,123091,104085,97817,139952,119615,140046,139974,143791,134423,118995,118536,139994,119874,
278881	104085,105144,178955,178947,178949,178951,178959,178957,133837,131140,139048,97817,26153,32836,123091,138010,2254,149700,149711,147839,
279515	105144,104085,97817,178955,178947,178949,178951,178959,178957,26153,123091,103741,1360,129309,106970,139952,119615,140046,139974,143791,
279524	69757,8622,509,1639,8784,4034,106970,2696,2908,106782,5015,162808,1059,290,105144,154917,123091,326,32836,103741,
279611	105144,104085,178955,178947,178949,178951,178959,178957,131140,139048,123091,106970,97817,133837,32836,154917,159259,160533,161936,149700,
279644	104085,105144,178955,178947,178949,178951,178959,178957,133837,131140,139048,97817,2254,123091,32836,149700,149711,149790,147839,139952,
279761	105144,104085,178955,178947,178949,178951,178959,178957,123091,131140,139048,106970,97817,32836,26153,154917,159259,160533,161936,133837,
279776	178955,178947,178949,178951,178959,178957,104085,105144,133837,97817,123091,139952,119615,140046,139974,143791,134423,118995,135388,118536,
280009	123091,105144,178955,178947,178949,178951,178959,178957,104085,106970,97817,103741,32836,131140,26153,139048,129309,154917,119615,140046,
280485	106970,123091,103741,105144,97817,178955,178947,178949,178951,178959,178957,26153,129309,1360,162808,32836,154917,104085,131140,139048,
280523	104085,123091,103741,26153,178955,178947,178949,178951,178959,178957,1360,131140,139048,106970,97817,32836,105144,133837,159259,160533,
280702	105144,104085,178955,178947,178949,178951,178959,178957,123091,26153,97817,131140,139048,103741,32836,106970,1360,154917,159259,160533,
280930	105144,178955,178947,178949,178951,178959,178957,104085,123091,103741,97817,26153,139952,119615,140046,139974,143791,134423,118995,118536,
281051	105144,104085,178955,178947,178949,178951,178959,178957,97817,123091,131140,139048,133837,32836,26153,139952,119615,140046,139974,143791,
281058	178955,178947,178949,178951,178959,178957,105144,123091,104085,97817,32836,131140,139048,106970,26153,129309,139952,119615,140046,139974,
281107	32836,106970,104085,105144,149700,149711,131140,139048,146252,162808,2254,178955,178947,178949,178959,178951,178957,26153,154917,147839,
282038	106970,32836,104085,178955,178947,178949,178951,178959,178957,123091,105144,131140,139048,162808,103741,26153,133837,146252,97817,149700,
282613	105144,103741,26153,104085,135055,1360,173299,180045,177209,154917,139952,119615,140046,139974,143791,134423,118536,118995,139994,119874,
282633	104085,178955,178947,178949,178951,178959,178957,105144,26153,97817,123091,103741,1360,131140,139048,133837,129309,173299,32836,139952,
282646	104085,178955,178947,178949,178951,178959,178957,133837,105144,26153,97817,32836,131140,139048,123091,1360,138010,139952,135388,140000,
284228	104085,105144,178955,178947,178949,178951,178959,178957,133837,131140,139048,32836,97817,123091,2254,149700,149711,139952,140000,139976,
284924	106970,123091,103741,104085,105144,178955,178947,178949,178951,178959,178957,32836,26153,97817,162808,154917,131140,1360,139048,129309,
285305	104085,133837,178955,178947,178949,178951,178959,178957,123091,97817,131140,139048,26153,105144,149700,149711,106970,32836,138010,159259,
285528	105144,178955,178947,178949,178951,178959,178957,123091,97817,104085,26153,139952,119615,140046,139974,143791,134423,118995,118536,139994,
285556	106970,105144,123091,178955,178947,178949,178951,178959,178957,97817,32836,131140,139048,154917,139952,119615,140046,139974,143791,134423,
285609	104085,178955,178947,178949,178951,178959,178957,105144,123091,97817,26153,106970,32836,131140,103741,139048,133837,129309,1360,119615,
285704	104085,105144,178955,178947,178949,178951,178959,178957,26153,97817,133837,1360,138010,131140,139048,149700,149711,2254,32836,146252,
285730	8376,19,1405,2657,1235,2478,3174,2145,112183,8641,123091,106970,30810,1347,1974,154917,105144,178955,178947,178949,
286132	123091,178955,178947,178949,178951,178959,178957,106970,97817,104085,105144,103741,129309,26153,131140,139048,32836,133837,119615,140046,
286327	104085,178955,178947,178949,178951,178959,178957,106970,133837,123091,32836,105144,131140,139048,146252,162808,97817,149700,149711,26153,
286354	104085,26153,103741,105144,178955,178947,178949,178951,178959,178957,1360,97817,123091,106970,32836,162808,146252,151989,138010,135055,
287019	104085,178955,178947,178949,178951,178959,178957,123091,97817,105144,26153,133837,131140,139048,106970,1360,32836,129309,159259,160533,
287461	32836,104085,178955,178947,178949,178951,178959,178957,26153,103741,106970,133837,146252,105144,162808,147839,131140,138010,139048,97817,
288085	105144,123091,178955,178947,178949,178951,178959,178957,106970,104085,97817,32836,131140,139048,26153,129309,133837,103741,154917,119615,
289165	104085,105144,178955,178947,178949,178951,178959,178957,26153,97817,123091,133837,131140,139048,32836,1360,139952,119615,140046,139974,
289258	104085,105144,178955,178947,178949,178951,178959,178957,133837,97817,26153,123091,131140,139048,2254,1360,149700,149711,146252,147839,
289325	104085,105144,133837,131140,178955,178947,178949,178951,139048,178959,178957,2254,97817,149700,149711,123091,147839,177209,138010,32836,
289700	104085,105144,133837,178955,178947,178949,178951,178959,178957,131140,139048,2254,97817,26153,123091,32836,138010,149700,149711,177209,
290408	103741,26153,135055,104085,106970,138010,178955,32836,178947,178949,178951,178959,178957,8402,97817,123091,76816,143515,130332,151989,
290441	104085,105144,178955,178947,178949,178951,178959,178957,97817,26153,131140,139048,123091,133837,1360,138010,159259,161936,160533,154917,
290463	103741,106970,123091,26153,129309,139952,119615,140046,139974,143791,134423,118995,135388,118536,139994,119874,140006,119844,140000,139976,
290488	720,745,1148,77658,1244,1360,97817,173299,130332,123091,143515,129309,103741,26153,106970,174625,159259,160533,91862,161936,
290771	104085,105144,178955,178947,178949,178951,178959,178957,123091,97817,26153,133837,131140,139048,32836,1360,106970,129309,119615,140046,
290839	123091,106970,105144,178955,97817,178947,178949,178951,178959,178957,139952,119615,140046,139974,143791,134423,118995,118536,139994,129309,
291011	105144,104085,178955,178947,178949,178951,178959,178957,123091,97817,26153,106970,103741,32836,131140,139048,129309,119615,140046,139952,
291619	104085,105144,178955,178947,178949,178951,178959,178957,26153,123091,97817,1360,131140,139048,103741,32836,133837,129309,106970,149700,
292310	104085,105144,178955,178947,178949,178951,178959,178957,26153,97817,131140,139048,32836,1360,103741,139952,119615,140046,139974,143791,
292645	104085,178955,178947,178949,178951,178959,178957,133837,26153,3226,105144,138010,32836,149586,78701,2254,149570,147839,131140,139048,
292797	104085,26153,1360,105144,178955,178947,178949,178951,178959,178957,97817,133837,138010,130332,3226,151989,73868,173299,149570,123091,
292977	104085,1917,133837,105144,178955,178947,178949,178951,178959,178957,2254,131140,139048,149700,149711,32836,97817,149790,147839,146252,
293448	104085,178955,178947,178949,178951,178959,178957,105144,123091,97817,26153,106970,32836,131140,139048,133837,1360,103741,162808,129309,
293600	104085,105144,178955,178947,178949,178951,178959,178957,131140,139048,133837,97817,123091,149700,149711,2254,26153,154917,159259,160533,
293949	104085,178955,178947,178949,178951,178959,178957,133837,105144,32836,97817,123091,131140,139048,26153,119615,140046,139974,143791,134423,
294166	104085,105144,178955,178947,178949,178951,178959,178957,97817,26153,123091,131140,133837,139048,1360,149700,149711,32836,154917,149790,
294256	103741,26153,106970,105144,178955,178947,178949,178951,178959,178957,123091,97817,32836,129309,139952,119615,140046,139974,143791,134423,
294443	1360,104085,149711,149700,26153,173299,109576,97817,131140,139048,151989,103741,178959,178957,178951,178955,178947,178949,73868,138010,
294626	105144,104085,178955,178947,178949,178951,178959,178957,131140,139048,123091,97817,154917,133837,92696,139952,119615,140046,139974,143791,
296409	105144,104085,178955,178947,178949,178951,178959,178957,123091,97817,131140,139048,139952,119615,140046,139974,143791,134423,118995,118536,
296539	104085,26153,178955,178947,178949,178951,178959,178957,1360,130332,133837,105144,138010,97817,3226,177209,149570,116002,151989,110223,
297226	103741,106970,162808,154917,1360,8402,149711,149700,32836,26153,60436,146252,147839,105144,159259,160533,161936,118328,117142,140319,
297407	104085,133837,178955,178947,178949,178951,178959,178957,105144,26153,97817,138010,32836,3226,149790,123091,130332,140006,119874,139994,
297452	123091,104085,178955,178947,178949,178951,178959,178957,105144,106970,97817,32836,131140,139048,26153,133837,154917,162808,129309,1360,
297492	2254,104085,133837,3226,106082,138010,146252,40738,87915,147839,88886,77208,140809,138400,160159,134575,131932,167134,149700,182875,
297588	104085,26153,1360,178955,178947,178949,178951,178959,178957,97817,138010,105144,123091,133837,32836,103741,146252,151989,162808,130332,
297700	106970,123091,103741,105144,97817,178955,178947,178949,178951,178959,178957,162808,154917,129309,32836,26153,159259,160533,161936,1360,
299540	104085,105144,178955,178947,178949,178951,178959,178957,133837,131140,123091,139048,32836,97817,26153,149700,149711,146252,106970,2254,
299578	104085,105144,178955,178947,178949,178951,178959,178957,26153,131140,139048,97817,133837,1360,32836,123091,149700,149711,2254,138010,
300583	104085,26153,1360,105144,103741,97817,178955,178947,178949,178951,178959,178957,135055,130332,151989,92696,143515,149586,139952,119615,
300600	105144,104085,178955,178947,178949,178951,178959,178957,123091,97817,131140,139048,106970,133837,26153,159259,160533,161936,129309,32836,
301707	103741,106970,26153,123091,1360,162808,97817,154917,105144,173299,104085,143515,159259,160533,161936,135055,32836,73868,129309,178959,
302244	105144,123091,106970,104085,178955,178947,178949,178951,178959,178957,97817,131140,139048,154917,32836,26153,159259,160533,161936,129309,
302545	105144,104085,178955,178947,178949,178951,178959,178957,123091,97817,26153,131140,139048,32836,133837,106970,103741,154917,119615,139952,
302646	104085,105144,178955,178947,178949,178951,178959,178957,97817,133837,26153,131140,139048,123091,138010,32836,149700,149711,1360,149790,
302774	104085,105144,178955,178947,178949,178951,178959,178957,133837,97817,32836,26153,131140,139048,123091,138010,146252,147839,140000,139976,
303644	73868,130332,1360,160159,166285,135623,50909,109576,104085,149711,149700,26153,2254,149586,91862,140319,118328,117142,144356,80715,
303998	1360,104085,173299,97817,149711,149700,130332,154917,109576,131140,139048,26153,143515,174625,159259,160533,161936,138010,73868,150931,
304187	104085,133837,178955,178947,178949,178951,178959,178957,105144,32836,131140,139048,97817,123091,146252,147839,149700,138010,2254,149711,
305011	178955,178947,178949,178951,178959,178957,104085,133837,123091,97817,105144,26153,173299,32836,139952,119615,140046,139974,143791,134423,
306566	104085,105144,131140,139048,178955,178947,178949,178951,178959,178957,133837,154917,32836,2254,149700,149711,123091,97817,159259,161936,
306672	105144,104085,26153,106970,32836,178955,178947,178949,103741,178951,178959,178957,162808,1360,154917,123091,97817,146252,131140,139048,
307108	104085,105144,178955,178947,178949,178951,178959,178957,133837,97817,173299,26153,1360,131140,139048,149790,138010,177209,130332,123091,
308724	105144,131140,139048,123091,178955,178947,178949,178951,178959,178957,106970,133837,97817,104085,109576,154917,159259,160533,161936,149700,
309019	103741,26153,1360,106970,162808,135055,32836,105144,123091,8402,146252,151989,97817,149711,149700,178959,178951,178957,104085,178955,
309326	3608,1405,2459,1261,968,3868,1974,105144,112183,2700,1347,178955,178947,178949,178951,178959,178957,97817,104085,123091,
309588	105144,104085,178955,178947,178949,178951,178959,178957,123091,97817,106970,26153,131140,139048,154917,32836,119615,140046,139952,139974,
309671	6934,6365,104085,105144,133837,178955,178947,178949,178951,178959,178957,97817,26153,2021,149790,1690,2254,147839,110223,177209,
310008	7502,86504,527,103741,106970,2920,44555,6669,26153,1360,162808,105144,123091,32836,97817,143515,129309,135055,180045,154917,
310036	1483,2427,1094,3176,2712,203,4370,2672,3355,1748,71135,5881,109487,3476,1096,1183,509,51086,2025,1464,
310054	104085,178955,178947,178949,178951,178959,178957,133837,97817,123091,26153,131140,139048,173299,76816,119615,140046,139974,143791,134423,
310276	123091,105144,106970,154917,104085,131140,139048,178955,178947,178949,178951,178959,178957,103741,97817,159259,160533,161936,32836,162808,
310500	104085,1360,26153,178955,178947,178949,178951,178959,178957,97817,173299,133837,3226,138010,76816,151989,103741,78701,110223,130332,
310738	105144,104085,178955,178947,178949,178951,178959,178957,131140,139048,154917,123091,32836,149700,149711,97817,106970,133837,2254,26153,
310863	104085,105144,178955,178947,178949,178951,178959,178957,97817,133837,131140,139048,26153,123091,32836,138010,139952,119615,140046,139974,
310879	104085,123091,105144,97817,178955,178947,178949,178951,178959,178957,131140,139048,106970,154917,133837,159259,160533,161936,26153,129309,
311090	104085,178955,178947,178949,178951,178959,178957,105144,26153,133837,97817,32836,123091,103741,131140,139048,139952,119615,140046,139974,
311422	104085,105144,178955,178947,178949,178951,178959,178957,123091,97817,26153,32836,133837,1360,119615,140046,139974,139952,143791,134423,
311513	105144,104085,178955,178947,178949,178951,178959,178957,97817,123091,26153,131140,139048,106970,154917,32836,149700,149711,1360,159259,
311662	104085,133837,178955,178947,178949,178951,178959,178957,123091,97817,105144,131140,139048,2254,149790,32836,138010,173299,159259,161936,
311716	105144,104085,178955,178947,178949,178951,178959,178957,131140,139048,123091,97817,133837,32836,139952,119615,140046,139974,143791,134423,
312272	105144,104085,131140,139048,178955,178947,178949,178951,178959,178957,106970,97817,123091,154917,32836,159259,160533,161936,129309,139952,
312491	104085,105144,178955,178947,178949,178951,178959,178957,133837,32836,26153,97817,131140,139048,123091,146252,147839,138010,154917,2254,
313268	104085,133837,178955,178947,178949,178951,178959,178957,2254,105144,131140,138010,139048,97817,26153,149790,32836,3226,149700,149711,
313608	105144,106970,178955,178947,178949,178951,178959,178957,123091,104085,131140,139048,97817,32836,133837,154917,159259,160533,161936,119615,
314805	104085,105144,178955,178947,178949,178951,178959,178957,97817,26153,123091,131140,139048,1360,133837,139952,119615,140046,139974,143791,
315052	104085,178955,178947,178949,178951,178959,178957,105144,133837,131140,139048,123091,97817,32836,149700,149711,26153,2254,154917,146252,
316024	104085,133837,2254,178955,178947,178949,178959,178957,178951,26153,1360,138010,149700,149711,109576,97817,3226,6934,147839,146252,
316459	104085,105144,178955,178947,178949,178951,178959,178957,133837,131140,139048,97817,123091,26153,32836,2254,139952,119615,140000,140046,
317270	104085,105144,97817,131140,139048,178955,178947,178951,178949,178959,178957,149700,149711,26153,1360,2254,123091,133837,154917,109576,
317698	105144,106970,123091,178955,178947,178949,178951,178959,178957,32836,139952,119615,140046,139974,143791,134423,118995,135388,118536,139994,
317734	105144,106970,104085,32836,103741,154917,162808,131140,139048,178955,26153,178947,178949,178951,178959,178957,146252,123091,159259,161936,
317833	2023,7502,524,2231,1221,2707,1093,3809,6,858,3386,2712,1061,805,1597,16,2297,2502,553,215,
