userId	Movies
278548	178951,178949,178957,178955,178959,178947,105144,123091,104085,97817,139994,134427,140006,140046,140000,143791,134423,139966,139952,139988
278881	104085,105144,178951,178949,178957,178955,178959,178947,133837,139048,131140,97817,26153,32836,123091,138010,2254,149711,149700,146252
279515	105144,104085,97817,178951,178949,178957,178955,178959,178947,26153,123091,103741,1360,129309,106970,139994,134427,140006,140046,140000
279524	8622,69757,509,1639,8784,2696,4034,106970,2908,5015,290,162808,105144,154917,106782,123091,1059,32836,326,8957
279611	105144,104085,178951,178949,178957,178955,178959,178947,131140,139048,123091,106970,97817,133837,32836,154917,159259,161936,160533,149711
279644	104085,105144,178951,178949,178957,178955,178959,178947,133837,139048,131140,97817,2254,123091,149711,32836,149700,149790,147839,143791
279761	105144,104085,178951,178949,178957,178955,178959,178947,123091,131140,139048,106970,97817,32836,26153,154917,160533,159259,161936,129309
279776	178951,178949,178957,178955,178959,178947,104085,105144,133837,97817,123091,139994,134427,140006,140046,143791,140000,134423,139966,139952
280009	123091,105144,178951,178949,178957,178955,178959,178947,104085,106970,97817,103741,32836,131140,139048,26153,129309,154917,160533,159259
280485	106970,123091,103741,105144,97817,178951,178949,178957,178955,178959,178947,26153,129309,1360,162808,32836,154917,104085,160533,159259
280523	104085,123091,103741,178951,178949,178955,178959,178957,178947,26153,131140,139048,1360,32836,97817,106970,105144,160533,159259,161936
280702	105144,104085,178951,178949,178957,178955,178959,178947,123091,26153,97817,131140,139048,103741,32836,106970,154917,1360,160533,159259
280930	105144,178951,178949,178957,104085,178955,178959,178947,123091,103741,97817,26153,139994,134427,140006,140046,140000,143791,134423,139966
281051	104085,105144,178951,178949,178957,178955,178959,178947,97817,123091,131140,139048,133837,32836,26153,134427,139994,140006,140046,143791
281058	178951,178949,178957,178955,178959,178947,105144,123091,104085,97817,32836,131140,139048,106970,26153,129309,134427,139994,140006,140046
281107	32836,106970,104085,105144,149711,149700,131140,139048,146252,162808,2254,178955,178959,178947,178951,178949,178957,26153,123091,154917
282038	106970,32836,104085,178951,178949,178955,178957,178959,178947,123091,131140,139048,105144,162808,103741,26153,133837,146252,97817,149711
282613	105144,103741,26153,104085,135055,1232,1360,180045,154917,177209,173299,134427,139994,140006,140046,140000,143791,134423,139966,139952
282633	104085,178951,178949,178957,178955,178959,178947,105144,26153,123091,97817,103741,1360,131140,139048,173299,133837,129309,32836,134427
282646	104085,178951,178949,178957,178955,178959,178947,133837,105144,26153,97817,32836,139048,131140,123091,1360,138010,143791,140006,140046
284228	104085,178951,178949,178957,178955,178959,178947,105144,133837,131140,139048,32836,97817,123091,2254,149711,149700,143791,140006,134427
284924	106970,123091,103741,104085,105144,178951,178949,178957,178955,178959,178947,32836,97817,26153,162808,154917,131140,139048,129309,160533
285305	104085,133837,178951,178949,178955,178957,178959,178947,123091,97817,131140,139048,26153,149700,149711,32836,105144,106970,138010,161936
285528	105144,178951,178949,178957,178955,178959,178947,123091,97817,104085,26153,131140,139048,139994,134427,140006,140046,140000,143791,134423
285556	106970,105144,123091,178951,178949,178957,178955,178959,178947,97817,32836,131140,139048,154917,139994,134427,140006,140046,140000,143791
285609	104085,178951,178949,178957,178955,178959,178947,123091,105144,97817,26153,106970,32836,131140,139048,103741,133837,129309,139994,134427
285704	104085,105144,178951,178949,178955,178957,178959,178947,26153,97817,133837,1360,138010,139048,131140,149711,2254,149700,146252,32836
285730	8376,19,2657,1235,1405,2478,3174,2145,112183,8641,1974,30810,123091,106970,154917,1347,105144,178951,178949,178957
286132	123091,178951,178949,178957,178955,178959,178947,97817,106970,104085,105144,103741,129309,26153,131140,139048,32836,133837,139994,134427
286327	104085,178951,178955,178959,178949,178947,178957,106970,133837,123091,32836,105144,139048,131140,146252,162808,97817,149711,149700,26153
286354	104085,26153,103741,105144,178951,178949,178955,178957,178959,178947,1360,97817,123091,32836,106970,162808,146252,138010,151989,135055
287019	104085,178951,178949,178957,178955,178959,178947,123091,97817,105144,26153,133837,131140,139048,32836,106970,1360,129309,159259,161936
287461	32836,104085,178951,178955,178949,178959,178957,178947,26153,103741,106970,133837,146252,162808,139048,131140,138010,147839,105144,123091
288085	105144,178951,123091,178949,178957,178955,178959,178947,106970,104085,97817,32836,131140,139048,26153,129309,133837,103741,139994,134427
289165	104085,105144,178951,178949,178957,178955,178959,178947,26153,97817,123091,133837,139048,131140,32836,1360,134427,140006,139994,140046
289258	104085,105144,178951,178949,178955,178957,178959,178947,133837,97817,26153,123091,139048,131140,2254,149711,149700,1360,146252,161936
289325	104085,105144,133837,131140,139048,178951,178949,178957,178955,178959,178947,2254,97817,149711,149700,123091,147839,177209,138010,32836
289700	104085,133837,105144,178951,178949,178957,178955,178959,178947,139048,131140,2254,97817,26153,123091,32836,138010,149711,149700,177209
290408	103741,26153,135055,106970,104085,138010,32836,178951,178949,178955,178959,178957,178947,8402,123091,97817,76816,143515,151989,141483
290441	104085,105144,178951,178949,178957,178955,178959,178947,97817,26153,131140,139048,123091,133837,1360,138010,161936,160533,159259,154917
290463	103741,106970,123091,26153,129309,139994,134427,140006,140046,140000,143791,134423,139966,139952,139988,134433,139986,119615,139974,139978
290488	720,1148,745,77658,1244,1360,173299,97817,130332,123091,143515,129309,103741,26153,174625,160533,159259,161936,91862,106970
290771	104085,105144,178951,178949,178957,178955,178959,178947,123091,97817,26153,133837,139048,131140,32836,106970,1360,129309,139994,134427
290839	123091,105144,106970,97817,178951,178949,178957,178955,178959,178947,134427,139994,140006,140046,140000,143791,134423,139966,139952,139988
291011	105144,104085,178951,178949,178957,178955,178959,178947,123091,97817,106970,26153,103741,32836,131140,139048,129309,139994,134427,140006
291619	104085,105144,178951,178949,178957,178955,178959,178947,26153,123091,97817,1360,131140,139048,103741,32836,133837,106970,129309,149700
292310	104085,105144,178951,178949,178957,178955,178959,178947,26153,97817,131140,139048,32836,103741,1360,134427,140006,140046,139994,143791
292645	104085,178955,178959,178947,178957,178951,178949,133837,26153,3226,138010,105144,32836,149586,78701,2254,149570,147839,139048,146252
292797	104085,26153,1360,105144,178951,178949,178957,178955,178959,178947,97817,133837,138010,130332,3226,151989,73868,173299,149570,123091
292977	104085,1917,133837,105144,178951,178955,178949,178957,178959,178947,2254,139048,131140,149711,149700,32836,97817,149790,147839,146252
293448	104085,178951,178949,178957,178955,178959,178947,123091,105144,97817,26153,106970,32836,131140,139048,133837,1360,103741,162808,129309
293600	104085,105144,178951,178949,178957,178955,178959,178947,131140,139048,133837,97817,123091,149700,149711,2254,26153,154917,161936,159259
293949	104085,178951,178949,178957,178955,178959,178947,133837,105144,32836,97817,123091,139048,131140,26153,139994,134427,140006,140046,143791
294166	104085,105144,178951,178949,178957,178955,178959,178947,97817,123091,26153,139048,131140,133837,1360,149700,149711,32836,154917,161936
294256	103741,26153,105144,106970,178951,178949,178957,178955,178959,178947,32836,123091,97817,129309,134427,139994,140006,140046,140000,143791
294443	1360,104085,149700,149711,26153,173299,109576,97817,131140,139048,151989,178959,178947,178955,178951,178957,178949,103741,177209,73868
294626	105144,104085,178951,178949,178957,178955,178959,178947,131140,139048,123091,97817,154917,133837,92696,177209,6912,139994,134427,140006
296409	105144,104085,178951,178949,178957,178955,178959,178947,123091,97817,131140,139048,134427,139994,140006,140046,143791,140000,134423,139966
296539	104085,26153,178951,178957,178949,178955,178959,178947,1360,130332,133837,105144,138010,97817,3226,177209,149570,151989,116002,110223
297226	103741,106970,162808,149700,149711,1360,154917,8402,26153,32836,146252,60436,147839,160533,105144,159259,161936,173299,98251,150387
297407	104085,133837,178951,178949,178957,178955,178959,178947,105144,26153,97817,138010,32836,123091,3226,149790,130332,143791,135388,119844
297452	123091,104085,178951,178949,178957,178955,178959,178947,105144,106970,97817,32836,131140,139048,26153,133837,162808,154917,129309,159259
297492	2254,104085,133837,3226,138010,146252,106082,147839,40738,149711,149700,87915,138400,140809,77208,160159,134575,73868,149570,88886
297588	104085,26153,1360,178951,178955,178949,178959,178957,178947,97817,138010,133837,123091,105144,32836,146252,103741,151989,130332,162808
297700	106970,123091,103741,105144,97817,178951,178949,178957,178955,178959,178947,162808,154917,129309,32836,26153,160533,159259,161936,1360
299540	104085,105144,178951,178949,178957,178955,178959,178947,133837,139048,131140,123091,32836,97817,26153,149711,149700,146252,106970,2254
299578	104085,105144,178951,178949,178957,178955,178959,178947,26153,139048,131140,97817,133837,1360,32836,123091,149711,149700,2254,138010
300583	26153,104085,105144,1360,103741,97817,178951,178949,178957,178955,178959,178947,135055,130332,92696,151989,149586,143515,134427,139994
300600	105144,104085,178951,178949,178957,178955,178959,178947,123091,97817,131140,139048,106970,133837,160533,159259,161936,26153,129309,32836
301707	103741,106970,26153,123091,162808,1360,97817,154917,173299,160533,159259,161936,143515,104085,105144,135055,32836,73868,129309,146252
302244	105144,123091,104085,106970,178951,178949,178957,178955,178959,178947,97817,131140,139048,32836,154917,26153,160533,159259,161936,129309
302545	105144,104085,178951,178949,178957,178955,178959,178947,123091,97817,26153,139048,131140,133837,32836,106970,103741,154917,139994,134427
302646	104085,105144,178951,178949,178957,178955,178959,178947,97817,133837,26153,139048,131140,123091,32836,138010,149711,149700,1360,149790
302774	104085,105144,178951,178949,178957,178955,178959,178947,133837,97817,32836,26153,139048,131140,123091,138010,146252,147839,2254,139994
303644	73868,130332,1360,160159,166285,104085,135623,109576,149700,149711,50909,26153,2254,154917,149586,144356,118328,140319,117142,91862
303998	1360,104085,173299,97817,149700,149711,154917,130332,109576,131140,139048,26153,160533,159259,143515,161936,138010,174625,73868,151989
304187	104085,133837,178951,178949,178957,178955,178959,178947,105144,32836,139048,131140,97817,123091,146252,147839,138010,149711,149700,106970
305011	178951,178949,178957,178955,178959,178947,104085,133837,123091,97817,105144,26153,32836,173299,139994,134427,140006,140046,143791,140000
306566	104085,105144,131140,139048,178951,178955,178949,178957,178959,178947,133837,32836,154917,2254,149711,149700,123091,97817,161936,159259
306672	105144,104085,26153,106970,32836,103741,178951,178949,178955,178957,178959,178947,162808,1360,154917,123091,97817,146252,131140,139048
307108	104085,105144,178951,178949,178957,178955,178959,178947,133837,97817,173299,26153,1360,139048,131140,149790,138010,130332,143791,139994
308724	131140,105144,139048,123091,178951,178949,178957,178955,178959,178947,133837,97817,104085,106970,109576,154917,159259,160533,161936,149711
309019	103741,26153,1360,106970,162808,135055,32836,105144,123091,146252,8402,151989,97817,104085,149700,149711,178951,178955,178959,178947
309326	3608,1405,2459,1261,968,3868,1974,105144,112183,178951,178949,178957,1347,178955,178959,178947,97817,2700,104085,123091
309588	105144,104085,178951,178949,178957,178955,178959,178947,123091,97817,106970,26153,131140,139048,154917,32836,129309,139994,134427,140006
309671	6934,104085,6365,105144,133837,178951,178949,178957,178955,178959,178947,2021,97817,26153,149790,2254,147839,1690,110223,177209
310008	7502,86504,527,2920,103741,106970,44555,26153,1360,6669,162808,105144,123091,97817,32836,143515,129309,135055,180045,154917
310036	1483,2427,1094,3176,2712,4370,203,2672,71135,1748,3355,109487,1096,5881,3476,51086,509,2025,1183,3186
310054	104085,178951,178949,178957,178955,178959,178947,133837,97817,123091,26153,139048,131140,173299,139994,134427,140000,140006,140046,143791
310276	123091,105144,106970,104085,154917,131140,139048,178951,178955,178949,178959,178957,178947,103741,160533,159259,161936,97817,32836,162808
310500	104085,1360,26153,178951,178957,178949,178955,178959,178947,97817,173299,133837,103741,3226,138010,151989,76816,78701,110223,130332
310738	105144,104085,178951,178949,178957,178955,178959,178947,131140,139048,154917,123091,32836,149711,149700,97817,106970,2254,26153,133837
310863	104085,105144,178951,178949,178957,178955,178959,178947,97817,133837,139048,131140,26153,123091,32836,139994,134427,138010,140006,140046
310879	104085,123091,97817,105144,178951,178949,178957,178955,178959,178947,131140,139048,154917,106970,133837,160533,159259,161936,26153,129309
311090	104085,178951,178949,178957,178955,178959,178947,105144,26153,133837,97817,32836,123091,103741,139048,131140,134427,140006,140046,139994
311422	104085,105144,178951,178949,178957,178955,178959,178947,123091,97817,26153,32836,133837,1360,139994,134427,140006,140046,140000,143791
311513	105144,104085,178951,178949,178957,178955,178959,178947,97817,123091,26153,131140,139048,106970,154917,32836,149700,149711,1360,160533
311662	104085,133837,178951,178949,178955,178957,178959,178947,123091,97817,105144,139048,131140,2254,149790,32836,138010,161936,159259,160533
311716	105144,104085,178951,178949,178957,178955,178959,178947,131140,139048,123091,97817,133837,32836,134427,140006,139994,140046,143791,140000
312272	105144,104085,131140,139048,178951,178949,178957,178955,178959,178947,106970,97817,123091,154917,160533,159259,161936,32836,134427,139994
312491	104085,105144,178951,178949,178957,178955,178959,178947,133837,32836,26153,97817,139048,131140,123091,146252,147839,138010,149711,149700
313268	104085,133837,178951,178957,178949,178955,178959,178947,2254,105144,139048,131140,138010,97817,26153,32836,149790,3226,149711,149700
313608	105144,178951,178949,178957,178955,178959,178947,106970,123091,104085,131140,139048,97817,32836,133837,154917,159259,160533,161936,139994
314805	104085,105144,178951,178949,178957,178955,178959,178947,97817,26153,123091,131140,139048,1360,133837,134427,139994,140006,140046,143791
315052	104085,178951,178949,178957,178955,178959,178947,105144,133837,131140,139048,123091,97817,32836,149711,149700,2254,26153,154917,146252
316024	104085,133837,2254,178959,178947,178957,178955,178949,178951,26153,138010,1360,109576,149711,149700,97817,6934,3226,146252,147839
316459	104085,105144,178951,178949,178957,178955,178959,178947,133837,139048,131140,97817,123091,26153,32836,2254,143791,134427,140006,139994
317270	104085,105144,97817,131140,149711,139048,149700,178951,178955,178959,178949,178957,178947,26153,1360,2254,123091,133837,154917,109576
317698	105144,106970,123091,178951,178949,178957,178955,178959,178947,32836,134427,139994,140006,140046,143791,140000,134423,139966,139952,139988
317734	105144,106970,104085,32836,103741,162808,154917,131140,139048,26153,178951,178955,178959,146252,178947,178949,178957,123091,160533,159259
317833	2023,7502,524,1221,2231,1093,2707,858,3809,6,2712,3386,1061,805,2297,16,1597,215,2502,553
