userId	Movies
278548	178957,178949,178959,178955,178951,178947,105144,123091,104085,97817,139978,139966,140046,134427,139976,143791,139982,134433,134423,119844
278881	104085,105144,178959,178955,178951,178957,178949,178947,133837,139048,131140,97817,26153,123091,32836,138010,2254,149700,149711,147839
279515	105144,104085,97817,178957,178949,178959,178947,178955,178951,26153,123091,103741,1360,129309,106970,139978,139966,140046,134427,139976
279524	8622,509,2908,4034,69757,8784,106970,2696,290,5015,1639,162808,105144,154917,123091,1059,32836,103741,326,116897
279611	105144,104085,178959,178955,178951,178957,178949,178947,139048,131140,123091,106970,97817,133837,32836,154917,161936,160533,159259,149700
279644	104085,105144,178959,178955,178951,178957,178949,178947,133837,139048,131140,97817,2254,149700,149711,123091,32836,149790,147839,143791
279761	105144,104085,178959,178957,178955,178949,178951,178947,123091,139048,131140,106970,97817,32836,26153,154917,161936,160533,159259,129309
279776	178959,178957,178955,178949,178951,178947,104085,105144,133837,97817,123091,139978,139966,140046,134427,139976,139982,134433,143791,134423
280009	105144,123091,178957,178959,178949,178955,178951,178947,104085,106970,97817,103741,32836,131140,139048,26153,129309,154917,161936,160533
280485	106970,123091,103741,105144,97817,178957,178949,178959,178955,178947,178951,26153,129309,1360,162808,32836,154917,104085,131140,161936
280523	104085,103741,123091,178959,178955,178951,178957,178949,178947,26153,139048,131140,1360,105144,97817,32836,106970,161936,160533,159259
280702	105144,104085,178959,178955,178951,178957,178949,178947,123091,26153,97817,139048,131140,103741,32836,106970,154917,1360,161936,160533
280930	105144,178957,178949,178959,178955,178951,178947,104085,123091,103741,97817,26153,139978,139966,140046,134427,139976,139982,143791,134433
281051	104085,105144,178959,178955,178951,178957,178949,178947,97817,123091,131140,139048,133837,32836,26153,139978,139966,140046,143791,134427
281058	178959,178955,178951,178957,178949,178947,105144,123091,104085,97817,32836,131140,139048,106970,26153,129309,139978,139966,140046,134427
281107	32836,106970,104085,105144,149700,149711,139048,131140,146252,162808,2254,178959,178955,178951,178947,178957,178949,26153,154917,147839
282038	106970,32836,104085,178959,178955,178951,178957,178949,178947,123091,105144,131140,139048,103741,26153,162808,133837,146252,97817,149700
282613	105144,103741,26153,104085,135055,1360,173299,1232,180045,177209,154917,139978,139966,140046,134427,139976,139982,134433,143791,134423
282633	104085,178959,178955,178951,178957,178949,178947,105144,26153,97817,123091,103741,1360,131140,139048,173299,129309,133837,32836,139978
282646	104085,178959,178955,178951,178957,178949,178947,133837,105144,26153,97817,32836,139048,131140,123091,1360,138010,143791,134427,139976
284228	104085,178959,178955,178951,178957,178949,178947,105144,133837,139048,131140,32836,97817,123091,2254,149700,149711,143791,134423,139982
284924	106970,123091,103741,104085,105144,178957,178949,178947,178959,178955,178951,32836,26153,97817,162808,131140,139048,154917,129309,1360
285305	104085,133837,178959,178955,178951,178957,178949,178947,123091,97817,139048,131140,26153,105144,149700,149711,106970,32836,160533,159259
285528	105144,178959,178955,178957,178951,178949,178947,123091,97817,104085,26153,139978,139966,140046,134427,139976,131140,143791,134423,139982
285556	106970,105144,123091,178957,178949,178947,178959,178955,178951,97817,32836,131140,139048,154917,129309,139978,139966,140046,134427,139976
285609	104085,178959,178957,178955,178949,178951,178947,105144,123091,97817,26153,106970,32836,131140,139048,103741,133837,129309,1360,139978
285704	104085,105144,178959,178955,178951,178957,178949,178947,26153,97817,133837,1360,138010,139048,131140,149700,149711,2254,146252,32836
285730	8376,2657,1235,19,1405,2145,112183,2478,8641,1974,3174,123091,30810,106970,1347,1298,154917,105144,178957,178949
286132	123091,178959,178957,178955,178949,178951,178947,106970,97817,104085,105144,103741,129309,26153,131140,139048,32836,133837,139978,139966
286327	104085,178959,178955,178951,178957,178949,178947,106970,133837,105144,123091,32836,139048,131140,146252,97817,162808,149700,149711,26153
286354	104085,26153,103741,105144,178959,178955,178951,178957,178949,178947,1360,97817,123091,106970,32836,162808,146252,151989,135055,138010
287019	104085,178959,178955,178951,178957,178949,178947,123091,97817,105144,26153,133837,131140,139048,106970,32836,1360,129309,160533,161936
287461	32836,104085,178959,178955,178951,178957,178949,178947,26153,103741,106970,133837,146252,139048,131140,105144,162808,147839,138010,3226
288085	105144,178959,178957,178955,178949,178951,178947,123091,106970,104085,97817,131140,139048,32836,26153,129309,133837,103741,139978,139966
289165	104085,105144,178959,178955,178951,178957,178949,178947,26153,97817,123091,133837,131140,139048,32836,1360,139978,139966,140046,143791
289258	104085,105144,178959,178955,178951,133837,178957,178949,178947,97817,26153,139048,131140,123091,2254,149700,149711,1360,146252,160533
289325	104085,105144,133837,139048,131140,178959,178955,178951,178957,178949,178947,2254,97817,149700,149711,123091,147839,177209,26153,138010
289700	104085,105144,133837,178959,178955,178951,178957,178949,178947,139048,131140,2254,26153,97817,123091,32836,138010,149700,149711,177209
290408	103741,26153,135055,104085,106970,138010,32836,178957,178949,178947,178959,178955,178951,8402,97817,123091,76816,143515,73868,151989
290441	104085,105144,178959,178955,178951,178957,178949,178947,97817,26153,139048,131140,123091,133837,1360,138010,161936,160533,159259,154917
290463	103741,106970,123091,129309,26153,139978,139966,140046,134427,139976,143791,139982,134423,134433,119844,140006,118536,118995,139988,140000
290488	720,1148,745,77658,1244,1360,97817,173299,130332,123091,143515,103741,129309,26153,91862,174625,161936,106970,160533,159259
290771	104085,105144,178959,178955,178951,178957,178949,178947,123091,97817,26153,133837,131140,139048,32836,1360,106970,129309,139978,139966
290839	123091,106970,105144,178957,178949,178959,178955,178951,178947,97817,129309,139978,139966,140046,134427,139976,143791,139982,134433,134423
291011	105144,104085,178957,178959,178949,178955,178951,178947,123091,97817,26153,106970,103741,32836,131140,139048,129309,139978,139966,140046
291619	104085,105144,178959,178955,178951,178957,178949,178947,26153,123091,97817,1360,131140,139048,103741,32836,133837,129309,106970,149700
292310	104085,105144,178959,178955,178951,178957,178949,178947,26153,97817,131140,139048,32836,103741,1360,139978,139966,140046,134427,139976
292645	104085,178959,178955,178951,133837,178947,178957,178949,26153,3226,105144,138010,32836,149586,78701,2254,149570,147839,139048,131140
292797	104085,26153,1360,105144,178959,178955,178951,178957,178949,178947,97817,133837,138010,130332,3226,151989,73868,173299,123091,149570
292977	104085,1917,133837,105144,178959,178955,178951,178947,178957,178949,2254,139048,131140,149700,149711,97817,32836,149790,147839,146252
293448	104085,178959,178955,178951,178957,178949,178947,105144,123091,97817,26153,106970,32836,131140,139048,103741,133837,1360,162808,129309
293600	104085,105144,178959,178955,178951,178957,178949,178947,139048,131140,133837,97817,123091,149700,149711,2254,26153,154917,160533,161936
293949	104085,178959,178955,178951,178957,178949,178947,133837,105144,97817,32836,123091,139048,131140,26153,139978,139966,140046,134427,139982
294166	104085,105144,178959,178955,178951,178957,178949,178947,97817,26153,123091,139048,131140,133837,1360,149700,149711,32836,154917,160533
294256	103741,26153,106970,105144,178957,178949,178959,178955,178951,178947,123091,32836,97817,129309,139978,139966,140046,134427,139976,143791
294443	1360,104085,149700,149711,26153,173299,109576,97817,139048,131140,151989,73868,178959,178955,178951,103741,178947,178957,178949,130332
294626	105144,104085,178959,178955,178951,178957,178949,178947,139048,131140,123091,97817,154917,133837,92696,139978,139966,140046,134427,139976
296409	105144,104085,178957,178959,178949,178955,178951,178947,123091,97817,131140,139048,139978,139966,140046,134427,139976,143791,139982,134423
296539	104085,26153,178959,178955,178951,178957,178949,178947,1360,130332,133837,105144,138010,97817,3226,177209,149570,151989,116002,110223
297226	103741,106970,162808,149700,149711,154917,1360,8402,105144,26153,32836,146252,60436,147839,161936,160533,159259,173299,144356,150387
297407	104085,133837,178959,178955,178951,178957,178949,178947,105144,26153,97817,138010,32836,3226,123091,149790,130332,118995,118536,140006
297452	123091,104085,178959,178955,178951,178957,178949,178947,105144,106970,97817,131140,139048,32836,26153,133837,162808,154917,129309,103741
297492	2254,104085,133837,3226,106082,138010,146252,40738,147839,87915,138400,77208,140809,88886,160159,149711,134575,149700,149570,167134
297588	104085,26153,1360,178959,178955,178951,178957,178949,178947,97817,105144,138010,123091,133837,32836,103741,146252,151989,162808,130332
297700	106970,123091,103741,105144,97817,178957,178949,178947,178959,178955,178951,162808,129309,154917,32836,26153,161936,160533,159259,1360
299540	104085,105144,178959,178955,178951,178957,178949,178947,133837,139048,131140,123091,97817,32836,26153,149700,149711,106970,146252,2254
299578	104085,105144,178959,178955,178951,178957,178949,178947,26153,139048,131140,97817,133837,1360,32836,123091,149700,149711,2254,138010
300583	104085,1360,26153,105144,103741,97817,178957,178949,178959,178955,178951,178947,135055,130332,151989,92696,143515,149586,139978,139966
300600	105144,104085,178959,178955,178957,178951,178949,178947,123091,97817,131140,139048,106970,133837,161936,26153,160533,159259,129309,154917
301707	103741,106970,26153,123091,1360,162808,97817,105144,154917,104085,173299,143515,161936,160533,159259,135055,32836,73868,129309,178957
302244	105144,123091,106970,104085,178957,178959,178949,178955,178951,178947,97817,131140,139048,154917,32836,26153,161936,160533,159259,129309
302545	105144,104085,178959,178955,178951,178957,178949,178947,123091,97817,26153,139048,131140,133837,32836,106970,154917,139978,139966,140046
302646	104085,105144,178959,178955,178951,178957,178949,178947,97817,133837,26153,139048,131140,123091,138010,32836,149700,149711,2254,1360
302774	104085,105144,178959,178955,178951,178957,178949,178947,133837,97817,26153,32836,139048,131140,123091,138010,146252,147839,2254,143791
303644	73868,130332,1360,160159,166285,135623,104085,109576,149700,149711,50909,26153,2254,144356,118328,140319,117142,91862,154917,149586
303998	1360,104085,173299,97817,149700,149711,154917,130332,109576,139048,131140,26153,161936,160533,159259,143515,73868,174625,151989,138010
304187	104085,133837,178959,178955,178951,178957,178949,178947,105144,32836,139048,131140,97817,123091,146252,147839,149700,149711,2254,138010
305011	178959,178955,178951,178957,178949,178947,104085,133837,123091,105144,97817,26153,173299,139978,139966,140046,134427,139976,143791,139982
306566	104085,105144,139048,131140,178959,178955,178951,178957,178949,178947,133837,154917,32836,2254,149700,149711,123091,97817,161936,160533
306672	105144,104085,26153,106970,32836,103741,178959,178955,178951,178957,178949,178947,162808,1360,154917,123091,97817,146252,131140,139048
307108	104085,105144,178959,178955,178951,178957,178949,178947,133837,97817,173299,26153,139048,131140,1360,149790,138010,2254,123091,130332
308724	105144,139048,131140,123091,178959,178955,178951,178957,178949,178947,133837,106970,104085,97817,109576,154917,161936,160533,159259,149700
309019	103741,26153,1360,106970,162808,135055,32836,123091,105144,146252,8402,97817,151989,104085,149700,149711,178959,178955,178951,178957
309326	3608,1405,2459,1261,968,3868,2700,1974,105144,112183,1347,178957,178949,178959,178955,178951,178947,97817,104085,123091
309588	105144,104085,178957,178949,178959,178955,178951,178947,123091,97817,106970,26153,131140,139048,154917,32836,139978,139966,129309,140046
309671	6934,6365,104085,133837,105144,178959,178955,178951,178957,178949,178947,1690,97817,26153,2254,149790,147839,110223,177209,134433
310008	7502,86504,527,2920,103741,44555,106970,26153,1360,6669,162808,105144,123091,32836,97817,143515,1132,1233,129309,135055
310036	2427,1483,1094,3176,2712,4370,203,2672,3355,71135,1748,1096,3476,109487,5881,51086,509,1183,2025,534
310054	104085,178959,178955,178951,178957,178949,178947,133837,97817,123091,26153,173299,131140,139048,139978,139966,140046,134427,139976,143791
310276	123091,105144,106970,104085,154917,139048,131140,103741,178959,178955,178951,178957,178949,178947,161936,160533,159259,97817,32836,162808
310500	104085,1360,26153,178959,178955,178951,178957,178949,178947,173299,97817,133837,3226,76816,103741,138010,151989,78701,110223,135055
310738	105144,104085,178959,178955,178951,178957,178949,178947,139048,131140,154917,123091,32836,149700,149711,97817,106970,26153,2254,133837
310863	104085,105144,178959,178955,178951,178957,178949,178947,133837,97817,139048,131140,26153,123091,32836,138010,139978,139966,140046,143791
310879	104085,123091,105144,97817,178959,178955,178951,178957,178949,178947,131140,139048,106970,154917,133837,161936,160533,159259,26153,129309
311090	104085,178959,178955,178951,178957,178949,178947,105144,26153,133837,97817,32836,123091,103741,131140,139048,139978,139966,140046,143791
311422	104085,105144,178959,178957,178955,178949,178951,178947,123091,97817,26153,32836,133837,1360,139978,139966,140046,134427,139976,143791
311513	105144,104085,178959,178955,178951,178957,178949,178947,97817,123091,26153,139048,131140,106970,154917,32836,149700,149711,1360,103741
311662	104085,133837,178959,178955,178951,178957,178949,178947,123091,105144,97817,139048,131140,2254,149790,138010,32836,160533,159259,161936
311716	105144,104085,178959,178955,178951,178957,178949,178947,139048,131140,123091,97817,133837,32836,139978,139966,140046,143791,134427,134423
312272	105144,104085,131140,139048,178957,178959,178949,178955,178951,178947,106970,97817,123091,154917,161936,32836,160533,159259,129309,139978
312491	104085,105144,178959,178955,178951,178957,178949,178947,133837,26153,32836,97817,139048,131140,123091,146252,147839,138010,149700,149711
313268	104085,133837,178959,178955,178951,178957,178949,178947,2254,105144,139048,131140,138010,97817,26153,3226,149790,32836,149700,149711
313608	105144,106970,178959,178955,178957,178951,178949,178947,123091,104085,139048,131140,97817,32836,154917,133837,161936,160533,159259,139978
314805	104085,105144,178959,178955,178951,178957,178949,178947,97817,26153,123091,131140,139048,1360,133837,139978,139966,140046,134427,139976
315052	104085,178959,178955,178951,178957,178949,178947,105144,133837,139048,131140,123091,97817,149700,149711,32836,2254,26153,154917,146252
316024	104085,133837,2254,178959,178955,178951,178947,178957,178949,26153,6934,1360,138010,109576,149700,149711,97817,3226,147839,146252
316459	104085,105144,178959,178955,178951,178957,178949,178947,133837,139048,131140,97817,123091,26153,32836,2254,140046,134427,143791,139976
317270	104085,105144,97817,139048,131140,149700,149711,178959,178955,178951,178957,178949,178947,26153,1360,2254,154917,123091,133837,109576
317698	105144,106970,123091,178957,178949,178959,178955,178951,178947,32836,139978,139966,140046,134427,139976,143791,134423,139982,134433,119844
317734	105144,106970,104085,32836,103741,154917,162808,139048,131140,26153,178959,178955,178957,178951,178949,178947,146252,123091,161936,160533
317833	2023,524,7502,1221,1093,2231,2707,858,3809,6,2712,3386,1061,805,2297,16,215,553,1597,2502
