UserId	Movies
278359	159471,159133,159123,159125,159135,110108,151989,177209,182657,182527,182793,182781,138172,124903,34763,180839,109762,171221,159053,132124
278591	110108,159471,159135,159125,159123,159133,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
278919	159133,159125,159123,159471,159135,110108,151989,34763,138172,177209,182657,182527,182793,182781,107434,182435,54124,27137,155619,124601
278929	159471,159133,159125,159123,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
279572	159125,159471,159135,159123,159133,110108,151989,138172,177209,122535,160028,145620,169818,129223,160030,54124,169816,147966,146487,169820
279761	159471,159125,159123,159133,159135,110108,151989,177209,138172,182657,122535,182527,182793,160028,182781,145620,169818,129223,160030,169816
279874	122912,54001,135232,40815,8368,115617,105191,110108,138172,122916,5816,122892,155529,169554,158370,163430,183335,183339,176359,151989
280088	159471,159125,159133,159123,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
280368	159125,159123,159471,159135,159133,110108,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,151989,177209
280620	159471,159133,159125,159123,159135,110108,151989,138172,177209,182657,182527,182793,182781,183013,54124,122535,160028,145620,169818,129223
281208	159471,159133,159123,159125,159135,110108,151989,177209,122535,160028,145620,182657,182527,169818,182793,129223,160030,169816,182781,147966
281602	159471,159133,159125,159123,159135,110108,151989,177209,138172,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
282208	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,177209,169818,129223,160030,169816,147966,146487,169820,146489,133013
283068	159135,159471,159125,159123,159133,110108,159467,128713,133970,98437,113529,122535,160028,145620,169818,129223,160030,147966,169816,146487
283470	159471,159125,159123,159133,159135,110108,151989,138172,177209,183013,54124,135055,107434,34763,182657,182793,182527,155529,182781,122535
283844	159123,159125,159133,159471,159135,110108,151989,177209,182657,182527,182793,182781,138172,122535,160028,145620,169818,129223,160030,169816
284097	159471,159125,159123,159133,159135,110108,151989,177209,138172,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
284742	159471,159123,159125,159133,159135,110108,151989,138172,177209,182657,182527,182793,171821,182781,171807,122535,160028,145620,169818,129223
285052	159123,159125,159471,159133,159135,110108,151989,177209,138172,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
285509	159471,159125,159123,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
285589	159471,159125,159123,159133,159135,110108,151989,138172,177209,182657,182527,182793,182781,183013,122535,160028,145620,169818,129223,160030
285716	159123,159125,159471,159133,159135,110108,151989,138172,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
285792	159125,159123,159471,159133,159135,110108,151989,138172,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
286900	159471,159125,159123,159133,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
287147	159123,159125,159471,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
287151	159471,159133,159123,159125,159135,110108,151989,177209,138172,182657,182527,182793,182781,122535,160028,145620,169818,129223,160030,169816
287244	159123,159125,159133,159471,159135,124903,109762,180839,159053,171221,132124,159048,137964,116243,140014,122701,159050,142903,148084,110108
287259	159133,159471,159123,159125,159135,110108,151989,177209,182657,182527,182793,182781,122535,160028,145620,169818,129223,160030,169816,147966
288198	159471,159125,159123,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
289453	159123,159125,159133,159471,159135,110108,151989,182435,182657,182527,182793,182781,122535,160028,145620,169818,160030,129223,177209,169816
289862	79251,159467,159135,159125,159471,159123,128713,159133,133970,98437,113529,110108,137022,26747,137046,136998,137020,137018,137050,137064
290873	159471,159125,159123,159133,159135,159467,110108,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,151989
292165	159125,159123,159471,159133,159135,110108,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,159467,151989
292533	159471,159125,159133,159123,159135,110108,151989,159467,177209,182657,182793,182527,182781,122535,160028,145620,169818,129223,160030,169816
292831	159123,159125,159471,159133,159135,110108,151989,177209,182657,182527,182793,182781,122535,160028,145620,169818,129223,160030,169816,147966
293148	159125,159471,159123,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,133970
293192	159471,159125,159123,159133,159135,110108,151989,138172,177209,54124,182657,182527,182793,183013,182781,34763,122535,160028,145620,169818
293228	159471,159125,159135,159123,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
293288	159471,159125,159133,159123,159135,133970,128713,98437,113529,110108,159467,122535,160028,145620,169818,129223,160030,169816,147966,146487
293676	159471,159133,159125,159123,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
294027	159125,159123,159471,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,147966,169816,146487,169820,146489,133013,138172
294500	159471,159125,159123,159133,159135,110108,151989,177209,138172,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
294727	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
294923	159471,159125,159123,159133,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
295007	159125,159123,159471,159133,159135,110108,151989,138172,177209,183013,182657,182793,182527,182781,54124,122535,160028,145620,169818,129223
295539	159125,159123,159471,159135,159133,110108,151989,122535,160028,177209,145620,169818,129223,160030,169816,147966,146487,169820,138172,146489
295556	159471,159133,159125,159123,159135,159467,110108,151989,122535,133970,160028,128713,145620,169818,129223,160030,169816,147966,146487,169820
295819	159471,159125,159123,159133,159135,110108,151989,138172,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
295925	159471,159125,159123,159135,159133,110108,159467,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,151989
295936	159471,159133,159123,159125,159135,110108,151989,122535,160028,145620,169818,129223,160030,177209,169816,147966,146487,169820,146489,133013
296128	159471,159133,159125,159123,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
296462	159471,159125,159133,159123,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
296547	159125,159123,159471,159133,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
296690	159467,159471,159125,159123,159133,159135,110108,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,133970
297868	159125,159123,159471,159133,159135,110108,151989,159467,177209,182657,182527,182793,122535,160028,182781,145620,169818,129223,160030,169816
297899	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
298128	159123,159125,159133,159471,159135,110108,151989,159467,182657,182527,182793,182781,177209,122535,160028,145620,169818,160030,129223,169816
298385	159123,159125,159471,159133,159135,110108,151989,177209,138172,182657,182527,182793,182781,122535,160028,145620,169818,129223,160030,169816
298464	159471,159125,159123,159133,159135,110108,138172,151989,177209,107434,54124,182657,182527,182793,182781,183013,34763,171821,124601,171807
298553	159471,159133,159125,159123,159135,110108,151989,138172,177209,182657,182527,182793,182781,183013,122535,160028,145620,169818,129223,160030
298674	159125,159123,159471,159133,159135,110108,151989,177209,138172,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
299045	159471,159125,159123,159133,159135,110108,151989,177209,138172,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
300326	159123,159125,159471,159133,159135,110108,151989,122535,138172,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
301379	159125,159123,159471,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
301872	159125,159471,159123,159135,159133,110108,151989,138172,177209,183013,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820
302051	159471,159123,159125,159133,159135,110108,151989,177209,138172,182657,182527,182793,182781,124903,180839,109762,171221,159053,132124,116243
302253	159123,159125,159471,159133,159135,110108,151989,138172,177209,182657,182527,182793,182781,183013,54124,135055,122535,160028,145620,169818
302914	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
303073	159123,159125,159133,159471,159135,110108,151989,138172,182527,182657,182793,182781,177209,124903,109762,180839,148084,171221,159053,132124
303106	159471,159133,159135,159125,159123,110108,159467,182345,154341,178845,178739,164278,180585,170865,183085,133970,128713,98437,151989,113529
303904	159471,159125,159123,159133,159135,110108,151989,138172,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
303915	159125,159123,159471,159133,159135,110108,151989,159467,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
304440	159471,159123,159125,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
304603	159125,159123,159471,159135,159133,110108,159467,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,151989
304616	159471,159125,159123,159133,159135,110108,151989,138172,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
304984	159125,159123,159135,159471,159133,110108,151989,138172,122535,160028,177209,145620,169818,129223,160030,169816,147966,146487,169820,146489
305001	159125,159123,159471,159133,159135,159467,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
305239	159123,159125,159133,159471,159135,110108,151989,177209,182657,182527,182793,182781,138172,122535,160028,145620,169818,129223,160030,169816
305567	159471,159125,159123,159133,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
306117	159471,159125,159123,159133,159135,110108,151989,177209,138172,182657,182527,182793,182781,122535,160028,145620,169818,129223,160030,169816
306996	159471,159123,159125,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,177209,146487,169820,146489,133013
308028	159471,159125,159123,159133,159135,110108,159467,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
308787	159125,159123,159471,159135,159133,110108,159467,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,151989
308872	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
308988	159471,159125,159123,159133,159135,110108,151989,177209,122535,160028,145620,169818,138172,129223,160030,169816,147966,146487,169820,146489
309013	159471,159135,159125,159123,159133,110108,151989,138172,177209,54124,155529,183013,122535,160028,145620,169818,129223,160030,169816,147966
309297	159123,159125,159133,159471,159135,110108,151989,177209,182657,182527,182793,182781,138172,183013,135055,54124,122535,160028,145620,169818
309950	159123,159125,159133,159471,159135,110108,151989,177209,138172,182657,182527,182793,182781,122535,160028,145620,169818,129223,160030,169816
310175	159125,159123,159471,159133,159135,110108,137022,137020,137046,26747,136998,137018,137064,137038,137078,137006,137050,136988,136996,137032
310895	159133,159123,159125,159471,159135,110108,151989,182435,107434,182657,182527,182793,182781,177209,124601,138172,54124,34445,183013,135055
311411	159125,159123,159471,159133,159135,110108,151989,138172,177209,182657,182527,182793,182781,122535,160028,145620,169818,129223,160030,169816
311596	159471,159133,159125,159123,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,138172,146487,169820,146489
312027	159125,159123,159471,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,147966,169816,146487,169820,146489,133013,128713
312625	159125,159123,159471,159133,159135,110108,151989,138172,177209,54124,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820
312668	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
313051	159471,159135,159125,159123,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
314022	159123,159133,159125,159471,159135,159467,110108,151989,182657,182527,182793,182781,122535,160028,145620,169818,177209,129223,160030,169816
314357	159471,159133,159125,159123,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,138172,146489
314992	159125,159123,159471,159135,159133,110108,151989,159467,177209,34763,138172,183013,122535,160028,145620,169818,129223,160030,169816,147966
315101	159471,159133,159123,159125,159135,159467,110108,151989,124903,180839,109762,159053,171221,132124,159048,116243,137964,140014,122701,122535
315999	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
316223	159471,159133,159123,159125,159135,110108,159467,151989,182345,154341,178845,178739,182657,182527,182793,164278,182781,177209,170865,180585
316549	159471,159125,159123,159133,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
316658	159471,159125,159133,159123,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
316866	159471,159125,159123,159133,159135,110108,151989,177209,138172,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
316939	159471,159125,159123,159133,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,182657,146489
317049	159471,159125,159123,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
317176	159471,159125,159123,159133,159135,110108,151989,177209,138172,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
317225	159471,159133,159125,159123,159135,110108,151989,177209,138172,122535,182657,160028,182793,182527,145620,169818,182781,129223,160030,169816
317241	159133,159471,159123,159125,159135,110108,151989,182657,182527,182793,182781,177209,122535,160028,145620,169818,129223,160030,169816,147966
317289	159471,159133,159125,159123,159135,110108,151989,177209,138172,159467,182657,182793,182527,182781,183013,34763,135055,122535,160028,145620
317599	159133,159123,159125,159471,159135,110108,151989,177209,182657,182527,182793,182781,34763,183013,138172,107434,159467,54124,135055,122535
