UserId	Movies
278591	110108,182781,182527,182793,182657,138172,177209,151989,34763,137006,137064,137020,136996,137032,137038,136998,137016,137048,136992,26747
278919	4422,3415,3134,1251,7063,3503,6643,26578,7759,1237,1354,26974,702,159133,3676,159125,159135,159123,159471,6985
278929	159471,159123,159125,159133,159135,159467,110108,138172,183013,151989,54124,177209,137006,137064,137020,136996,137038,137032,136998,137016
279572	110108,177209,151989,138172,137006,137064,137020,136996,136998,137032,137038,137016,34763,137048,136992,26747,137052,137046,137078,137024
279761	159133,159125,159135,159471,159123,159467,138172,183013,110108,151989,177209,182793,182781,182657,182527,179019,178415,183913,178057,177921
279874	122912,156000,122916,117192,122892,54001,122926,122920,40815,122898,4335,8368,102445,106642,122918,68358,110102,147382,135569,59315
280088	110108,138172,151989,182781,182793,182657,182527,34763,135055,177209,155713,47782,107434,137006,137064,137020,136996,136998,137032,137038
280368	110108,82143,2413,183013,159135,159471,159125,159133,159123,54124,159467,177209,1925,138172,137006,137064,137020,136996,137038,137032
280620	159471,159133,159125,159135,159123,183013,159467,138172,151989,177209,47782,155713,183941,179019,178415,178417,178057,179065,177921,183913
281208	159471,159123,159133,159135,159125,159467,183013,151989,54124,138172,110108,137006,137064,137020,136996,136998,137032,137038,137016,137048
281602	159471,159135,159123,159125,159133,159467,183013,151989,138172,177209,110108,137006,137064,137020,136996,137038,137032,136998,137016,137048
282208	159471,159123,159133,159125,159135,159467,138172,151989,110108,183013,177209,137006,137064,137020,136996,136998,137038,137032,137016,137048
283068	110108,182527,182657,182781,182793,138172,107434,177209,151989,167666,124601,34763,135232,167368,167496,183437,159467,179019,135310,177921
283470	182793,182781,182527,182657,177209,110108,138172,151989,183941,179019,183913,178881,178057,178415,178417,177921,143833,135310,179065,183057
283844	159133,159125,159135,159471,159123,159467,183013,138172,54124,151989,137006,137064,137020,136998,136996,26747,137038,137032,137052,137046
284097	159133,159471,159125,159123,159135,159467,138172,110108,151989,183013,137006,137064,137020,136996,137032,136998,137038,137016,137048,136992
284742	159133,159471,159123,159135,159125,159467,110108,183013,54124,138172,151989,135055,137006,137064,137020,136996,136998,137032,137038,137016
285052	159133,159135,159471,159125,159123,159467,183013,138172,151989,177209,110108,137006,137064,137020,136996,137038,137032,136998,137016,137048
285509	138172,110108,182781,182657,182793,182527,151989,177209,34763,47782,155713,107434,179019,178415,183913,143833,178881,178417,183057,178057
285589	159471,159133,159123,159125,159135,159467,138172,183013,151989,54124,177209,137006,137064,137020,136996,136998,137038,137032,137016,26747
285716	159133,159471,159135,159123,159125,183013,151989,138172,177209,159467,182793,182781,182657,182527,137006,137064,137020,136996,137038,137032
285792	159133,159125,159135,159123,159471,159467,110108,138172,183013,137006,137064,137020,136996,137038,137032,136998,137016,137048,136992,26747
286900	159471,159133,159123,159125,159135,159467,138172,151989,110108,183013,177209,54124,137006,137064,137020,136996,136998,137038,137032,137016
287147	159471,159133,159135,159123,159125,159467,138172,183013,177209,110108,151989,54124,137006,137064,137020,136996,137038,137032,136998,137016
287151	159471,159133,159123,159125,159135,159467,183013,138172,151989,137006,137064,137020,136996,136998,137032,137038,137016,136992,26747,137052
287244	5224,117444,116136,668,58425,670,5618,7767,26082,5690,5971,4237,326,6935,1900,214,4272,7301,2627,2920
287259	159133,159125,159123,159135,159471,159467,138172,183013,54124,151989,177209,137006,137064,137020,136996,137038,137032,136998,137016,137048
288198	110108,138172,151989,34763,137006,137064,137020,136996,137032,136998,137038,137016,137048,136992,26747,137052,137046,137078,137024,136988
289453	159133,159471,159123,159135,159125,159467,122701,109762,140014,159048,142903,171221,124903,137964,159053,116243,159050,180839,132124,183013
289862	193,2428,53435,110108,138172,1717,1513,177209,182781,182527,182657,182793,167666,124601,167368,151989,167496,107434,172071,141064
290873	159125,159135,159123,159133,159471,138172,159467,110108,177209,151989,137006,137064,137020,136996,137038,137032,136998,137016,137048,136992
292165	159125,159123,159135,159133,159471,110108,159467,138172,137006,137064,137020,136996,137038,137032,136998,137016,137048,136992,26747,137052
292533	159133,159125,159123,159135,159471,159467,138172,110108,182781,182793,182527,182657,177209,151989,124601,179019,178415,178057,167368,177921
292831	159133,159123,159125,159471,159135,159467,138172,183013,110108,54124,151989,137006,137064,137020,136996,137038,137032,136998,26747,137052
293148	110108,182793,182781,182527,182657,138172,177209,137006,137064,137020,136996,137038,137032,136998,137016,137048,136992,26747,137052,137024
293192	138172,151989,159133,159471,110108,159123,159125,159135,159467,135055,137006,137064,34763,137020,136998,136996,137032,137038,136992,26747
293228	110108,138172,177209,151989,182781,182793,182657,182527,34763,137006,137064,137020,136996,136998,137032,137038,137016,137048,136992,26747
293288	138172,110108,182781,182793,182657,182527,177209,183013,151989,124601,167666,179019,183913,178881,135310,178415,177921,178057,143833,179065
293676	159125,159471,159123,159135,159133,159467,110108,138172,151989,137006,137064,137020,136996,137038,137032,136998,137016,137048,136992,26747
294027	159467,159133,159471,159125,159123,159135,110108,54124,138172,182793,182781,182527,182657,151989,183013,177209,137006,137064,137020,136996
294500	159133,159471,159125,159123,159135,159467,138172,110108,151989,183013,177209,137006,137064,137020,136996,136998,137038,137032,137016,137048
294727	138172,151989,110108,159133,159471,159125,159123,159135,159467,177209,182781,182793,182657,34763,182527,183013,137006,137064,137020,136996
294923	110108,177209,138172,182781,182793,182657,182527,183941,47782,155713,183013,151989,179019,178415,178881,183913,143833,178417,183057,178057
295007	159133,159125,159123,159471,159135,159467,182793,182781,182527,182657,151989,138172,177209,183013,110108,34763,178057,177921,179065,183913
295539	159467,159133,159471,159123,159135,159125,110108,151989,138172,183013,54124,137006,137064,137020,136996,136998,137032,137038,137016,137048
295556	159125,159135,159133,159123,159471,159467,138172,177209,110108,47782,155713,151989,182781,182793,182657,182527,167666,183013,179019,178415
295819	159133,159125,159123,159471,159135,159467,110108,183013,138172,151989,54124,182793,182781,182527,182657,177209,107434,137006,137064,137020
295925	159467,159471,159133,159123,159135,159125,138172,110108,179531,179535,166223,164765,179559,166229,165733,164861,179587,179625,179581,179619
295936	159471,159135,159123,159133,159125,159467,183013,151989,137006,137064,137020,136996,136998,137032,137038,26747,136992,137016,137052,137048
296128	159133,159471,159135,159125,159123,159467,183013,138172,177209,151989,183941,47782,155713,54124,137006,137064,137020,137016,136996,136998
296462	110108,138172,182781,182657,182793,182527,177209,151989,34763,107434,155713,47782,178415,183913,179019,178881,143833,178417,178057,183057
296547	159471,159123,159135,159133,159125,159467,110108,151989,138172,183013,177209,137006,137064,137020,136996,137038,137032,136998,137016,137048
296690	193,204,72129,138172,110108,167666,177209,182781,182657,182793,182527,124601,167368,167496,151989,159125,159133,159135,159123,159471
297868	159467,159123,159125,159133,159135,159471,110108,138172,151989,183013,54124,137006,137064,137020,136996,137038,137032,136998,137016,137048
297899	159471,159133,159123,159125,159135,159467,138172,151989,183013,110108,137006,137064,137020,136996,136998,137032,137038,137016,137048,136992
298128	159133,159135,159123,159125,159471,159467,140014,109762,122701,159048,171221,159053,142903,159050,137964,180839,116243,124903,132124,54124
298385	159467,159471,159123,159133,159125,159135,138172,110108,151989,183013,54124,137006,137064,137020,136996,136998,137032,137038,137016,26747
298464	159133,159471,159123,159125,159135,151989,159467,138172,183013,182793,182781,182657,182527,47782,155713,183941,178415,178417,135055,178057
298553	159133,159125,159123,159471,159135,159467,138172,151989,183013,110108,54124,137006,137064,137020,136996,136998,137038,137032,137016,137048
298674	159471,159133,159123,159135,159125,159467,110108,151989,138172,183013,177209,54124,137006,137064,137020,136996,137038,137032,136998,137016
299045	159471,159133,159123,159125,159135,138172,159467,151989,110108,183013,177209,137006,137064,137020,136996,136998,137032,137038,137016,136992
300326	110108,183013,138172,159467,159471,159123,159135,159133,159125,151989,54124,34763,182793,182781,182657,182527,164861,179531,166223,165733
301379	138172,182781,182793,182527,182657,177209,110108,167368,167496,124601,151989,172071,141064,166028,179019,183913,178881,178415,143833,178417
301872	159467,159133,159125,159123,159471,159135,138172,110108,182793,182527,182781,182657,151989,167368,167496,137006,137064,137020,136996,136998
302051	159133,159135,159125,159471,159123,159467,183013,140014,109762,159048,122701,124903,180839,159053,116243,159050,142903,171221,137964,132124
302253	183013,159135,159471,159133,159123,159125,138172,137006,137064,137020,136996,137038,137032,136998,137016,137048,136992,26747,137052,137046
302914	159467,159471,159133,159123,159135,159125,110108,138172,151989,183013,137006,137064,137020,136996,136998,137032,137038,137016,137048,136992
303073	296,122882,159471,159135,159123,159125,159133,159467,164165,183013,138925,143717,123569,27396,122068,161732,122701,82143,140014,109762
303106	110108,138172,177209,154341,183085,180585,164278,178739,178845,151989,182345,170865,155713,47782,54124,182781,182657,182793,182527,34763
303904	138172,159471,159133,159123,159125,159135,159467,151989,183013,110108,182793,182781,182657,182527,177209,34763,137006,137064,137020,136996
303915	110108,159133,159125,138172,159135,159123,159471,159467,167368,167496,167666,182781,182793,182527,182657,177209,151989,166028,124601,107434
304440	159471,159123,159133,159135,159125,159467,183013,110108,138172,151989,177209,137006,137064,137020,136996,136998,137032,137038,137016,136992
304603	110108,159467,159133,159123,159135,159125,159471,54124,138172,137006,137064,137020,136996,137032,136998,137038,137016,137048,136992,26747
304616	159471,159133,159125,159123,159135,159467,138172,110108,151989,183013,177209,182793,182781,182657,182527,137006,137064,137020,136996,137038
304984	110108,182527,182793,182781,182657,159467,167368,167496,177209,138172,151989,159133,159125,159123,159135,159471,107434,137006,137064,137020
305001	159467,159471,159133,159123,159125,159135,138172,151989,110108,183013,135055,137006,137064,137020,136998,136996,137032,137038,137016,136992
305239	159135,159471,159133,159123,159125,159467,183013,138172,151989,177209,183941,179019,183913,178415,178881,179065,178417,177921,178057,177903
305567	138172,159125,159133,159123,159135,159471,159467,110108,182781,182527,182793,182657,151989,183013,177209,178057,179019,177921,179065,107434
306117	159471,159133,159125,159123,159135,159467,138172,183013,151989,110108,54124,177209,155713,47782,135055,137006,178415,137064,179065,178057
306996	159471,159123,159135,159133,159125,159467,183013,151989,138172,137006,137064,137020,136996,136998,137038,137032,137016,137048,136992,26747
308028	159125,159135,159133,159123,159471,159467,138172,110108,183013,151989,177209,54124,135055,155713,47782,179065,177921,178057,178415,135310
308787	159467,159133,159471,159123,159135,159125,110108,138172,135055,137006,137064,137020,136996,136998,137032,137038,137016,137048,136992,26747
308872	110108,159471,159133,159135,159123,159125,159467,137006,137064,137020,136996,137032,136998,137038,137016,136992,137048,26747,137052,137046
308988	110108,138172,159471,159133,159123,159125,159135,151989,159467,177209,137006,137064,137020,182793,136996,182781,137038,137032,136998,137016
309013	182793,182781,182527,182657,151989,177209,138172,110108,137006,137064,137020,136996,137038,137032,137016,136998,137048,136992,26747,137052
309297	159135,159125,159123,159133,159471,177209,183013,138172,182793,182781,182657,182527,159467,110108,179019,177921,178057,179065,183913,135310
309950	159133,159135,159123,159125,159471,159467,2657,183013,162022,124287,138172,54124,183941,140014,109762,159053,159050,159048,122701,124903
310175	159135,159471,159125,159123,159133,159467,183013,110108,177209,47782,155713,137006,137064,137020,136996,136998,137038,137032,137016,137048
310895	1244,92535,86377,1230,2318,86345,104069,86347,1464,4848,159123,159125,2973,159135,159133,159471,7371,127098,159467,161470
311411	159133,159471,159123,159125,159135,159467,138172,151989,183013,137006,137064,137020,136996,137032,136998,137038,137016,137048,26747,136992
311596	110108,138172,151989,54124,159133,159471,159125,159123,159135,159467,34763,177209,137006,137064,137020,136996,136998,137032,137038,137016
312027	110108,138172,182527,182793,182781,182657,177209,162022,124287,167368,167496,159125,159133,159135,159123,159471,134757,124601,107434,179019
312625	177209,110108,151989,183941,138172,182793,182781,182657,137006,137064,137020,136996,137032,137038,136998,182527,137016,136992,137048,26747
312668	159471,159133,159123,159125,159135,159467,138172,151989,110108,183013,177209,137006,137064,137020,136996,136998,137038,137032,137016,137048
313051	110108,159467,159133,159125,159123,159471,159135,138172,151989,177209,182793,182781,182657,182527,54124,137006,137064,137020,136996,137038
314022	159135,159125,159133,159123,159471,159467,183013,138172,177209,179019,177921,179065,178057,178415,135310,178417,183913,177903,178881,183057
314357	138172,159471,159123,159125,159133,159135,159467,110108,151989,137006,137064,137020,136996,137032,137038,136998,137016,137048,136992,26747
314992	110108,159467,159133,159125,159123,159135,159471,138172,182527,182793,182781,182657,167368,167496,54124,151989,167666,137006,137020,137064
315101	159467,159133,159471,159123,159125,159135,138172,183013,151989,54124,164165,110108,135055,137006,137064,137020,136998,136996,137032,137038
315999	159471,159133,159125,159123,159135,159467,110108,138172,151989,183013,177209,137006,137064,137020,136996,137038,137032,136998,137016,137048
316223	159471,159125,159133,159135,159123,159467,138172,183013,54124,151989,154341,47782,155713,183085,182345,164278,170865,178739,180585,178845
316549	110108,138172,159471,159133,159123,159125,159135,151989,159467,177209,183013,34763,137006,137064,137020,136996,136998,137032,137038,137016
316658	138172,159125,159133,159123,159471,159135,159467,110108,151989,177209,182781,182793,182657,182527,183013,155713,47782,178415,179019,178057
316866	110108,138172,151989,159133,159471,159125,159123,159135,182793,182781,182657,182527,177209,159467,137006,137064,137020,136996,137032,137038
316939	159471,159133,159123,159125,159135,159467,138172,151989,183013,110108,177209,137006,137064,137020,136996,136998,137038,137032,137016,137048
317049	110108,177209,151989,138172,182793,182781,182657,182527,34763,183013,159471,137006,159135,159123,159125,137064,137020,159133,136996,137038
317176	159471,159123,159135,159133,159125,183013,151989,110108,159467,138172,177209,137006,137064,137020,136996,137038,137032,136998,137016,137048
317225	159467,159133,159471,159123,159125,159135,110108,177209,138172,151989,54124,137006,137064,137020,136996,136998,137032,137038,26747,136992
317241	159135,159125,159123,159471,159133,159467,183013,138172,54124,151989,137006,137064,137020,136996,137038,137032,137016,136998,137048,136992
317289	159133,159125,159135,159123,159471,159467,138172,151989,183013,167368,167496,177209,54124,110108,107434,182793,182527,182781,182657,183941
317599	159133,159135,159125,159123,159471,159467,138172,183013,151989,137006,137064,137020,136996,137038,137032,136998,137016,137048,136992,26747
