userId,Movies,overlapCount,avgMovieRatings,avgPopularity
250832,"110108,159467,159123,159135,159471,159133,159125,151989,34763,138172,177209,179619,165733,179535,166231,179563,164907,179581,166229,179591",0,4.3,0
250932,"110108,151989,138172,177209,159123,159467,159471,159135,159133,159125,182657,182793,182527,182781,34763,183013,107434,137050,136988,137024",0,4.35,0
251120,"110108,182657,182781,182527,182793,138172,151989,177209,137050,136988,137024,137028,137038,137022,137026,34763,137052,137064,137018,136992",0,4.6,0
251152,"159133,159135,159125,159123,159471,159467,138172,151989,183013,137050,136988,137024,137028,137022,137038,137026,137052,137064,137018,136992",0,4.55,0
251721,"159123,159467,159135,159471,159133,159125,110108,151989,138172,177209,183013,137050,136988,137024,137028,137038,137022,137026,137052,137064",0,4.55,0
251726,"159467,159123,159135,159471,159133,159125,110108,138172,151989,182657,182781,182527,182793,137050,136988,137024,137028,137038,137022,137026",0,4.6,0
251739,"110108,165733,179591,179581,166229,165743,179509,179589,179617,179629,166225,179563,143235,179619,166231,179535,164907,165383,164861,165381",0,4.75,0
252183,"110108,182657,182527,182793,182781,177209,151989,34763,138172,135232,107434,137050,136988,137028,137024,137038,137022,137026,137052,137064",0,4.6,0
252253,"110108,151989,138172,159467,159123,159471,159135,159133,159125,34763,177209,182657,182527,182793,137050,182781,136988,137024,137028,137038",0,4.35,0
252701,"159135,159133,159123,159471,159467,159125,138172,110108,151989,183013,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018",0,4.55,0
252812,"110108,138172,182657,182781,182527,182793,151989,177209,34763,137050,136988,183013,137024,137028,137038,137022,137026,137052,137064,137018",0,4.5,0
253088,"138172,177209,151989,183013,182657,182781,182527,182793,110108,159133,159471,159125,159123,159135,34763,178057,178417,135310,178415,179019",0,4.4,0
253147,"159135,159125,159123,159133,159471,183013,159467,138172,183941,183057,178417,177921,179065,179019,178415,178057,183913,178881,135310,143833",0,4.4,0
253237,"110108,151989,159467,54124,182657,182781,182527,182793,137050,136988,137024,137028,137038,159123,137022,137026,137052,159135,137064,137018",0,4.5,0
253241,"159123,159135,159471,159133,159125,159467,110108,138172,151989,183013,177209,137050,136988,34763,137024,137028,137038,137022,137026,137052",0,4.3,0
253672,"34763,151989,177209,110108,175617,138172,137050,136988,137028,137024,137038,137022,137026,137052,137064,137018,136992,137020,136996,137016",0,4.55,0
255599,"159123,159135,159471,159133,159125,159467,183013,137050,136988,137024,137028,151989,137038,137022,137026,137052,137064,137018,137016,137032",0,4.55,0
255644,"159123,159135,159471,159133,159125,159467,138172,151989,110108,183013,177209,137050,136988,137024,137028,137038,137022,137026,137052,137064",0,4.55,0
255766,"110108,159467,159471,159135,159123,159125,159133,138172,54124,151989,34763,177209,137050,136988,137024,137028,137038,137022,137026,137052",0,4.15,0
256249,"110108,138172,151989,159467,159471,159123,159135,159133,159125,177209,182657,182781,182527,182793,34763,183013,137050,136988,137024,137028",0,4.25,0
256773,"137050,136988,137024,137028,137038,137022,137026,137052,137064,137032,137016,137018,136992,137006,137046,137020,136996,137048,136998,26747",0,4.65,0
256927,"110108,159123,159135,159125,159133,159471,159467,138172,151989,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018,136992",0,4.65,0
257050,"110108,138172,177209,159123,159471,159133,159135,159125,183013,151989,159467,34763,137050,136988,137024,137028,137038,137022,137026,137052",0,4.3,0
257283,"110108,151989,138172,182657,182527,182781,182793,177209,34763,107434,183013,47782,155713,54124,135055,178415,183913,179019,178417,177903",0,4.0,0
257454,"159135,159123,159133,159471,159125,159467,110108,138172,151989,183013,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018",0,4.55,0
258390,"159467,159125,159135,159123,159471,159133,110108,138172,151989,135055,183013,54124,107434,34763,47782,155713,137050,136988,137024,137028",0,3.8,0
258810,"159135,159133,159123,159125,159471,159467,138172,151989,183013,137050,136988,137024,137028,137022,137038,137026,137052,137064,137018,137016",0,4.55,0
259237,"159125,159135,159133,159123,159471,159467,138172,183013,151989,137050,136988,137024,137028,137022,137038,137026,137052,137064,137018,136992",0,4.55,0
259267,"159123,159135,159471,159133,159125,159467,110108,138172,151989,183013,177209,137050,136988,137024,137028,137038,137022,137026,137052,137064",0,4.55,0
259273,"110108,54124,159123,159135,159471,159125,159133,159467,151989,183013,177209,138172,137050,136988,137024,137028,137038,137022,137026,137052",0,4.3,0
259563,"159467,159135,159123,159471,159133,110108,159125,151989,138172,34763,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018",0,4.4,0
259649,"159125,159133,159135,159471,159123,159467,138172,110108,151989,183013,107434,135055,137050,136988,137024,137028,137038,137022,137026,137052",0,4.55,0
259724,"159135,159123,159125,159133,159471,159467,110108,177209,183013,138172,151989,54124,137050,136988,137024,137028,137038,137022,137026,137052",0,4.3,0
259792,"159467,159135,159471,159133,159125,159123,27611,138172,151989,54124,110108,34763,177209,178845,164278,182345,178739,183085,137050,154341",1,4.1,0
259962,"110108,183013,177209,138172,54124,151989,159135,159125,159471,159123,159133,183941,137050,136988,137024,137028,137038,179019,178881,177903",0,4.25,0
260158,"110108,177209,182657,182781,182793,182527,151989,138172,183013,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018,136992",0,4.75,0
260205,"177209,159125,159133,159123,159135,159471,183013,183941,162022,124287,159467,182781,182793,182657,182527,178417,183057,178415,183913,177921",0,4.4,0
260297,"110108,138172,151989,177209,159123,159471,159135,159133,159125,159467,183013,34763,182657,182527,182793,182781,137050,136988,137024,137028",0,4.25,0
261340,"110108,54124,159467,159123,159135,159125,159471,159133,137050,136988,137024,137028,137038,137022,137026,137052,137064,34763,137018,137016",0,4.15,0
261747,"159467,159135,159123,159471,159133,159125,151989,138172,183013,54124,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018",0,4.3,0
262410,"110108,34763,151989,138172,182657,182527,182781,182793,177209,107434,137050,136988,137028,137024,137038,137022,137026,137052,137064,137018",0,4.6,0
262655,"159135,159123,159125,159471,159133,159467,183013,151989,138172,54124,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018",0,4.3,0
262718,"159135,159125,159133,159123,159471,159467,183013,138172,151989,110108,137050,136988,137024,137028,137022,137038,137026,137052,137064,137018",0,4.55,0
262938,"138172,110108,151989,177209,34763,183013,182657,182781,182527,182793,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018",0,4.5,0
263035,"110108,159123,159135,159471,159125,159133,159467,138172,151989,54124,177209,183013,182657,137050,182781,136988,182793,182527,137024,137028",0,4.25,0
263052,"159135,159123,159471,159133,159125,183013,159467,138172,54124,177209,151989,183941,178057,178417,135310,183057,177903,178881,179019,143833",0,4.25,0
263118,"110108,138172,182657,182781,182527,182793,151989,177209,167496,167368,34763,135232,107434,137050,138568,137028,136988,137024,137038,137022",0,4.5,0
263277,"159133,159125,159135,159123,159471,159467,138172,183013,151989,177209,135055,155713,47782,183057,178057,177921,179065,179019,143833,178881",0,4.3,0
263284,"159125,159135,159123,159471,159133,159467,110108,138172,183013,151989,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018",0,4.55,0
263465,"110108,159125,159133,159471,159123,159135,159467,138172,182657,182781,182527,182793,177209,151989,178415,183913,178057,178417,135310,143833",0,4.65,0
263484,"110108,138172,182657,182781,182527,182793,177209,151989,34763,107434,167496,167368,47782,155713,179065,177921,179019,178415,183913,178417",0,4.3,0
263540,"159135,159123,159133,159471,159125,159467,183013,151989,138172,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018,137016",0,4.55,0
263546,"159135,159123,159471,159125,159133,159467,183013,138172,151989,54124,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018",0,4.3,0
263661,"110108,138172,182657,182527,182781,182793,151989,177209,159467,135055,34763,135232,54124,107434,159125,159471,159123,159135,159133,178845",0,4.2,0
263750,"159467,110108,159123,159133,159135,159471,159125,138172,179535,164907,179619,179563,166231,179629,165383,165381,179531,165733,166223,164861",0,4.55,0
263933,"159135,159123,159125,159471,159133,159467,183013,151989,138172,54124,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018",0,4.3,0
264142,"138172,151989,110108,183013,177209,182657,182781,182793,182527,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018,136992",0,4.75,0
264468,"110108,159467,159471,159135,159123,159133,159125,138172,151989,54124,177209,34763,137050,136988,137024,137028,137038,137022,137026,137052",0,4.15,0
264734,"151989,138172,34763,110108,182657,182527,182781,182793,183013,159467,177209,159471,159133,159123,159135,159125,107434,167496,137050,136988",0,4.35,0
264931,"159123,159135,159133,159125,159471,159467,138172,110108,151989,183013,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018",0,4.55,0
265063,"110108,138172,151989,177209,159123,159471,159135,159133,159467,159125,34763,182657,182527,182793,182781,183013,137050,136988,137024,137028",0,4.25,0
265081,"159135,159123,159471,159133,159125,159467,110108,138172,151989,183013,177209,54124,34763,137050,136988,137024,137028,137038,137022,137026",0,4.05,0
265179,"159135,159125,159123,159133,159471,159467,183013,138172,151989,177209,54124,178057,178417,135310,179019,178881,178415,183057,177903,177921",0,4.35,0
265497,"159135,159471,159123,159125,159133,159467,54124,183013,138172,151989,110108,137050,136988,137024,137028,137038,137022,137026,137052,137064",0,4.3,0
266244,"159135,159123,159125,159471,159133,159467,138172,110108,151989,183013,54124,177209,137050,136988,137024,137028,137038,137022,137026,137052",0,4.3,0
266321,"159135,159125,159133,159123,159471,159467,110108,138172,151989,177209,183013,54124,182657,182781,182527,182793,137050,136988,137024,137028",0,4.25,0
266594,"159135,159123,159125,159471,159133,159467,110108,138172,151989,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018,136992",0,4.65,0
266672,"159135,159123,159133,159125,159471,159467,110108,138172,151989,177209,183013,54124,137050,136988,137024,137028,137038,137022,137026,137052",0,4.3,0
266703,"159135,159133,159123,159125,159471,159467,183013,138172,151989,110108,177209,137050,136988,137024,137028,137038,137022,137026,137052,137064",0,4.55,0
267311,"110108,151989,34763,138172,177209,182657,182527,182793,182781,137050,136988,137028,137024,137038,137022,137026,137052,137064,137018,136992",0,4.6,0
267595,"110108,182657,182781,182527,182793,138172,177209,151989,34763,183913,178415,179019,179065,177921,143833,183057,178417,178881,177903,135310",0,4.55,0
268211,"159123,159135,159471,159133,159125,159467,151989,110108,138172,183013,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018",0,4.55,0
268212,"159123,159135,159125,159471,159133,159467,110108,138172,151989,183013,54124,177209,137050,136988,137024,137028,137038,137022,137026,137052",0,4.3,0
268457,"159135,159123,159125,159133,159471,159467,138172,183013,151989,177209,110108,137050,136988,137024,137028,137038,137022,137026,137052,137064",0,4.55,0
268642,"159125,159135,159123,159133,159471,159467,138172,183013,151989,178057,135310,178417,178415,183057,183913,177903,178881,179019,177921,143833",0,4.55,0
269099,"159467,159135,159133,159471,159123,159125,138172,110108,151989,183013,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018",0,4.55,0
269118,"159123,159135,159471,159125,159133,110108,159467,138172,151989,177209,183013,137050,182657,136988,137024,137028,137038,182781,137022,137026",0,4.55,0
269473,"159135,159123,159471,159133,159125,183013,159467,151989,138172,137050,136988,177209,137024,137028,137038,137022,137026,137052,137064,137018",0,4.55,0
269479,"159123,159135,159133,159471,159125,159467,183013,151989,138172,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018,137016",0,4.55,0
269483,"159135,159123,159133,159125,159471,159467,138172,183013,151989,177209,110108,47782,155713,54124,34763,178057,178417,179019,177903,178881",0,3.85,0
269591,"159133,159125,159135,159123,159471,183013,159467,138172,177209,151989,183941,137050,136988,137024,137028,137038,137022,137026,137018,137052",0,4.45,0
271307,"159467,159123,159135,159471,159133,159125,110108,138172,151989,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018,136992",0,4.65,0
271330,"159135,159123,159125,159471,159133,159467,110108,138172,151989,177209,183013,137050,136988,137024,137028,137038,137022,137026,137052,137064",0,4.55,0
271419,"159467,164165,159123,159135,159133,159471,159125,123569,27396,161732,138925,143717,122068,164861,179629,179619,179563,165383,166231,179535",0,4.6,0
271536,"159123,159125,159135,159133,159471,159467,110108,138172,183013,151989,182781,182657,182793,182527,137050,136988,137024,137028,137038,137022",0,4.5,0
271838,"159123,159135,159125,159133,159471,159467,110108,138172,151989,177209,183013,137050,136988,137024,137028,137038,137022,137026,137052,137064",0,4.55,0
272704,"110108,159467,138172,159471,159135,159125,159133,159123,151989,54124,177209,34763,183013,137050,136988,137024,137028,137038,137022,137026",0,4.05,0
272814,"110108,159123,159135,159471,159133,159467,159125,151989,138172,177209,183013,137050,136988,137024,137028,137038,137022,137026,137052,137064",0,4.55,0
273035,"177209,138172,151989,183013,34763,137050,136988,137024,137022,137028,137026,137038,137052,137064,137018,137032,137016,136992,137046,137006",0,4.55,0
273181,"159123,159135,159471,159133,159125,159467,110108,138172,151989,177209,183013,182657,182781,182527,182793,54124,137050,136988,137024,137028",0,4.25,0
273336,"159467,159123,159135,159471,159133,159125,110108,151989,138172,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018,137016",0,4.65,0
273428,"159123,159135,159471,159133,159125,159467,110108,151989,138172,183013,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018",0,4.55,0
273479,"159135,159123,159125,159133,159471,159467,183013,54124,110108,132124,171221,180839,109762,159048,159053,122701,124903,137964,159050,116243",0,4.35,0
273533,"159467,159135,159125,159471,159123,159133,110108,54124,138172,183013,151989,137050,136988,137024,137028,137038,137022,137026,137052,137064",0,4.3,0
274299,"159135,159123,159133,159471,159125,159467,183013,138172,151989,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018,136992",0,4.55,0
274421,"159467,159135,159471,159125,159133,159123,54124,138172,183013,110108,151989,137050,136988,137024,137028,137038,137022,137026,137052,137064",0,4.3,0
274598,"159125,159135,159123,159133,159471,159467,138172,171221,180839,137964,116243,122701,124903,159053,132124,109762,159048,159050,142903,140014",0,4.7,0
274738,"110108,177209,159123,159471,159133,159135,159125,159467,151989,138172,182657,182781,182527,182793,34763,183013,137050,136988,137024,137028",0,4.25,0
275072,"110108,159123,159135,159471,159133,159125,138172,159467,151989,183013,182657,182781,182793,182527,177209,178415,183913,178417,135310,143833",0,4.55,0
275411,"110108,138172,159467,159125,159123,159133,159471,159135,182657,182781,151989,182527,182793,177209,34763,137050,136988,137024,137028,137038",0,4.35,0
275502,"159123,159135,159471,159133,159125,159467,110108,183013,151989,177209,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018",0,4.55,0
275848,"159123,159471,159467,159133,159135,159125,110108,138172,151989,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018,136992",0,4.65,0
276161,"110108,182781,182657,182527,182793,151989,138172,177209,34763,107434,167496,167368,137050,136988,137028,137024,137038,137022,137026,137052",0,4.6,0
276708,"105,110108,4474,182781,182657,182527,182793,177209,138172,167496,167368,124601,159467,137050,136988,137024,137028,137038,137022,137026",1,4.45,0
277129,"159123,159135,159133,159471,159125,159467,138172,151989,183013,110108,177209,137050,136988,137024,137028,137038,137022,137026,137052,137064",0,4.55,0
277160,"110108,159467,159471,159123,159125,159135,159133,138172,182657,182781,182527,182793,151989,107434,137050,136988,137024,137028,137038,34763",0,4.35,0
277265,"159135,159125,159123,159133,159471,159467,171221,122701,132124,180839,137964,116243,159053,109762,159048,124903,142903,159050,140014,138172",0,4.7,0
277412,"159135,159123,159125,159133,159471,159467,138172,183013,151989,177209,110108,137050,136988,137024,137028,137022,137038,137026,137052,137064",0,4.55,0
277689,"159123,159135,159467,159471,159133,159125,110108,151989,138172,183013,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018",0,4.55,0
277718,"110108,159467,159123,159135,159133,159125,159471,138172,151989,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018,136992",0,4.65,0
277791,"4474,110108,182781,182657,182527,182793,177209,138172,167496,167368,166028,183913,178415,183057,179065,177921,143833,179019,178417,178881",0,4.7,0
277991,"159125,110108,159133,159135,159123,159471,159467,138172,177209,182781,182657,182527,182793,151989,137050,136988,137024,137028,137038,137022",0,4.6,0
278359,"159135,159125,159133,159471,159123,159467,183013,54124,138172,151989,177209,183941,180839,171221,132124,122701,137964,124903,109762,116243",0,4.25,0
278591,"110108,182657,182781,182527,182793,177209,138172,151989,34763,137050,136988,137028,137024,137038,137022,137026,137052,137064,137018,136992",0,4.6,0
278919,"159133,159125,159135,159471,159123,159467,138172,183013,137050,136988,137024,137022,137028,137038,137026,137052,137064,137018,136992,137032",0,4.55,0
278929,"110108,159135,159123,159471,159125,159133,159467,177209,138172,151989,54124,183013,137050,136988,137024,137028,137038,137022,137026,137052",0,4.3,0
279572,"110108,177209,151989,159123,159135,159133,159471,159125,137050,159467,136988,137024,137028,137038,137022,137026,137052,137064,137018,136992",0,4.65,0
279761,"159123,159125,159135,159133,159471,159467,138172,183013,110108,151989,177209,182657,182781,182793,182527,178415,183913,178417,143833,178057",0,4.55,0
279874,"122912,156000,122892,54001,122916,122920,122898,40815,4335,117192,8368,59315,102125,110102,33493,5816,122926,86332,106072,4896",13,3.0,0
280088,"110108,138172,151989,34763,182657,182781,182527,182793,177209,107434,54124,135055,137050,136988,137028,137022,137024,137038,137026,137052",0,4.35,0
280368,"110108,122926,183013,177209,138172,54124,159135,183913,178415,179019,178417,143833,178881,159471,159125,177903,177921,135310,82143,179065",0,4.3,0
280620,"159135,159133,159125,159123,159471,183013,159467,138172,151989,177209,47782,155713,183941,178057,135310,178881,179019,178417,177903,183057",0,4.25,0
281208,"159135,159123,159133,159471,159125,159467,110108,151989,138172,183013,54124,137050,136988,137024,137028,137038,137022,137026,137052,137064",0,4.3,0
281602,"159123,159135,159471,159125,159133,159467,183013,138172,151989,177209,110108,137050,136988,137024,137028,137038,137022,137026,137052,137064",0,4.55,0
282208,"159135,159123,159125,159471,159133,159467,138172,110108,151989,183013,177209,137050,136988,137024,137028,137038,137022,137026,137052,137064",0,4.55,0
283068,"110108,182781,182657,182527,182793,138172,177209,107434,167666,151989,124601,167496,167368,63992,34763,183437,135232,137050,134757,137028",1,4.25,0
283470,"182657,182781,182527,182793,177209,110108,151989,138172,183941,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018,136992",0,4.75,0
283844,"159135,159133,159125,159123,159471,159467,183013,138172,54124,151989,137050,136988,137024,137028,137022,137038,137026,137032,137016,137052",0,4.3,0
284097,"159123,159125,159135,159133,159471,159467,138172,110108,151989,183013,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018",0,4.55,0
284742,"159135,159123,159471,159133,159125,159467,110108,183013,138172,151989,54124,135055,137050,136988,137024,137028,137038,137022,137026,137052",0,4.3,0
285052,"159135,159133,159123,159125,159471,159467,183013,138172,151989,177209,110108,137050,136988,137024,137028,137038,137022,137026,137052,137064",0,4.55,0
285509,"138172,110108,151989,182657,182781,182527,182793,177209,34763,47782,155713,107434,137050,137028,136988,137038,137024,137022,137026,137052",0,4.35,0
285589,"159135,159123,159125,159133,159471,159467,138172,183013,151989,110108,54124,177209,137050,136988,137024,137028,137038,137022,137026,137052",0,4.3,0
285716,"159123,159135,159471,159133,183013,159125,138172,151989,177209,159467,182657,182781,182793,182527,137050,136988,137024,137028,137038,137022",0,4.5,0
285792,"110108,159135,159123,159133,159471,159125,159467,182781,182657,182793,182527,138172,177209,151989,183013,137050,136988,137024,137028,137038",0,4.5,0
286900,"159135,159123,159133,159471,159125,159467,138172,110108,151989,183013,177209,54124,137050,136988,137024,137028,137038,137022,137026,137052",0,4.3,0
287147,"159135,159123,159125,159471,159133,159467,138172,177209,110108,183013,151989,54124,137050,136988,137024,137028,137038,137022,137026,137052",0,4.3,0
287151,"159135,159123,159471,159133,159125,159467,183013,138172,151989,137050,136988,137024,137028,137022,137038,137026,137052,137064,137018,137016",0,4.55,0
287244,"5224,116136,668,4237,58425,117444,326,3456,1900,5618,26082,2609,5690,670,6935,5971,7767,84716,159467,602",3,3.45,0
287259,"159125,159135,159471,159133,159123,159467,183013,138172,54124,151989,177209,137050,136988,137024,137028,137038,137022,137026,137052,137018",0,4.3,0
288198,"110108,138172,151989,34763,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018,54124,136992,137016,137032,137046,137006",0,4.4,0
289453,"159135,159125,159123,159133,159471,159467,132124,180839,171221,109762,159048,159053,124903,122701,159050,137964,140014,116243,142903,183013",0,4.6,0
289862,"193,53435,2428,166,1805,1717,1917,110108,138172,81535,177209,72129,182657,182781,182527,182793,6058,167666,71252,3273",7,3.2,0
290873,"159133,159125,159471,159123,159135,138172,110108,159467,177209,151989,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018",0,4.65,0
292165,"159125,159123,159471,159135,159133,159467,110108,138172,54124,137050,136988,137024,137028,137038,137022,137026,137052,137018,137064,136992",0,4.4,0
292533,"159125,159133,159471,159135,159123,159467,138172,110108,182657,182781,182527,182793,151989,177209,167496,167368,124601,183013,178057,178417",0,4.5,0
292831,"159125,159135,159123,159133,159471,159467,138172,110108,183013,54124,151989,180839,171221,132124,124903,159053,109762,122701,159048,137964",0,4.35,0
293148,"110108,182657,182781,182527,182793,177209,138172,137050,136988,137028,137024,137038,137022,137026,137052,137064,137018,136992,137032,137016",0,4.85,0
293192,"151989,138172,110108,159123,159133,159135,159125,159471,159467,137050,136988,135055,137024,137028,137022,137038,34763,137026,137052,137064",0,4.4,0
293228,"110108,138172,177209,151989,182657,182781,182527,182793,34763,137050,136988,137028,137024,137038,137022,137026,137052,137064,137018,136992",0,4.6,0
293288,"138172,110108,177209,182657,182781,182793,182527,183013,151989,124601,167666,137050,136988,137024,137028,137038,137026,137052,137022,137018",0,4.65,0
293676,"159125,159123,159133,159135,159471,159467,110108,138172,151989,177209,137050,136988,137024,137028,137038,137022,137026,137052,137018,137064",0,4.65,0
294027,"159467,159135,159123,159471,159125,159133,110108,54124,138172,182781,182657,182527,182793,151989,177209,183013,178415,183913,135310,178417",0,4.3,0
294500,"159135,159123,159133,159125,159471,159467,138172,110108,151989,183013,177209,137050,136988,137024,137028,137038,137022,137026,137052,137064",0,4.55,0
294727,"138172,110108,151989,159123,159133,159135,159125,159471,159467,177209,182657,182781,34763,182527,182793,183013,137050,136988,137024,137028",0,4.25,0
294923,"110108,177209,138172,182781,182657,182527,182793,183941,151989,183013,177921,179019,183057,179065,178415,183913,178057,178417,178881,143833",0,4.6,0
295007,"159123,159133,159135,159125,159471,159467,151989,138172,182657,182781,182527,182793,177209,110108,183013,107434,137050,136988,178417,135310",0,4.6,0
295539,"159467,159135,159123,159133,159471,159125,110108,151989,138172,183013,137050,136988,54124,137024,137028,137038,137022,137026,137052,137064",0,4.3,0
295556,"159125,159133,159471,159135,159123,138172,110108,159467,177209,151989,182657,47782,182781,155713,182527,182793,183013,178057,178417,178415",0,4.35,0
295819,"159135,159125,159467,159471,159133,159123,110108,138172,183013,54124,151989,182657,182781,182527,182793,177209,135055,178417,177903,135310",0,4.35,0
295925,"159467,159135,159123,159471,159133,159125,138172,110108,151989,179563,164907,179535,179619,166231,165381,164861,179629,179531,165733,166223",0,4.55,0
295936,"159123,159135,159125,159133,159471,159467,183013,151989,137050,136988,137024,137028,137022,137038,137026,137052,137064,137018,137016,137032",0,4.55,0
296128,"159125,159133,159135,159471,159123,159467,138172,183013,177209,151989,183941,47782,155713,54124,137050,136988,137024,137028,137038,137022",0,3.95,0
296462,"110108,138172,182657,182781,182527,182793,177209,151989,34763,107434,47782,155713,179019,179065,178415,183913,177921,183057,178417,143833",0,4.3,0
296547,"159123,159135,159133,159471,159125,159467,110108,151989,138172,183013,177209,137050,136988,137024,137028,137038,137022,137026,137052,137064",0,4.55,0
296690,"193,204,138172,177209,110108,182657,182781,182527,167666,182793,370,124601,151989,167496,167368,34763,107434,72129,172071,183013",3,3.9,0
297868,"159467,159123,159135,159471,159133,159125,110108,138172,151989,183013,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018",0,4.55,0
297899,"159135,159123,159471,159133,159125,159467,138172,151989,110108,183013,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018",0,4.55,0
298128,"159125,159135,159133,159123,159471,159467,668,180839,132124,109762,171221,159053,159048,124903,122701,159050,137964,140014,116243,142903",0,4.65,0
298385,"159467,159123,159135,159125,159471,159133,110108,138172,151989,183013,54124,164861,179563,179619,179629,164907,179535,166231,165383,165733",0,4.25,0
298464,"159123,159135,159133,159125,159471,151989,159467,138172,183013,182657,182781,182793,182527,183941,155713,47782,34763,54124,135055,183057",0,3.75,0
298553,"159135,159125,159133,159471,159123,159467,138172,151989,110108,183013,54124,137050,136988,137024,137028,137038,137022,137026,137052,137064",0,4.3,0
298674,"159123,159135,159471,159133,159125,159467,110108,151989,138172,183013,177209,54124,137050,136988,137024,137028,137038,137022,137026,137052",0,4.3,0
299045,"159123,159135,159125,159133,159471,138172,151989,159467,110108,183013,177209,137050,136988,137024,137028,137038,137022,137026,137052,137064",0,4.55,0
300326,"110108,138172,183013,159467,159123,159135,159471,159133,159125,151989,179619,164861,166231,179535,179563,164907,165733,179629,166229,179581",0,4.45,0
301379,"138172,182781,182657,182527,182793,110108,177209,167496,167368,124601,151989,107434,177921,179065,183057,179019,178415,183913,178417,178057",0,4.7,0
301872,"159467,159133,159135,159471,159123,159125,138172,110108,151989,182781,182657,182527,182793,137050,136988,137024,137028,137038,137022,137026",0,4.6,0
302051,"159125,159135,159133,159471,159123,159467,183013,180839,171221,132124,124903,159053,109762,122701,159048,137964,116243,159050,142903,140014",0,4.6,0
302253,"183013,159123,159135,159125,159133,159471,138172,110108,177209,151989,137050,136988,137024,137028,137038,137022,137026,137052,137018,137064",0,4.65,0
302914,"159467,159135,159123,159471,159133,159125,110108,138172,151989,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018,183013",0,4.55,0
303073,"159135,159123,159471,159133,159125,159467,183013,132124,180839,151989,109762,159048,171221,159050,159053,140014,124903,122701,116243,137964",0,4.6,0
303106,"110108,138172,177209,178845,164278,178739,182345,183085,154341,180585,47782,170865,155713,151989,182657,182781,182527,182793,135055,34763",0,4.35,0
303904,"138172,159123,159135,159125,159471,159133,159467,151989,110108,183013,182657,182781,182527,177209,182793,137050,136988,137024,137028,137038",0,4.5,0
303915,"110108,138172,182657,182781,182527,182793,159133,159125,159471,159135,159123,177209,159467,151989,167496,167368,167666,178415,183913,178057",0,4.65,0
304440,"159123,159135,159125,159471,159133,159467,110108,183013,138172,151989,137050,136988,137024,177209,137028,137038,137022,137026,137052,137064",0,4.55,0
304603,"110108,159467,159135,159123,159133,159125,159471,138172,183013,54124,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018",0,4.3,0
304616,"159123,159135,159125,159471,159133,159467,110108,138172,151989,183013,177209,182657,182781,182793,182527,137050,136988,137024,137028,137038",0,4.5,0
304984,"110108,182781,182657,182527,182793,167496,167368,177209,138172,159467,151989,107434,137050,136988,137024,137028,137038,137022,137026,137052",0,4.75,0
305001,"159467,159133,159135,159125,159123,159471,138172,151989,110108,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018,136992",0,4.65,0
305239,"159123,159135,159125,159133,159471,159467,183013,138172,151989,177209,183057,178417,178057,135310,177921,179065,178881,179019,143833,177903",0,4.55,0
305567,"138172,159133,159125,159471,159135,159123,110108,182657,182781,182527,182793,159467,151989,177209,183013,107434,167666,178057,135310,178417",0,4.6,0
306117,"159135,159123,159125,159471,159133,159467,138172,183013,151989,110108,54124,135055,177209,47782,155713,137050,136988,137024,137028,137038",0,4.05,0
306996,"159123,159135,159471,159133,159125,159467,183013,151989,138172,137050,136988,137024,137028,137038,137022,137026,137052,137064,137018,136992",0,4.55,0
308028,"159133,159125,159471,159135,159123,159467,138172,110108,183013,151989,177209,54124,135055,47782,155713,107434,178057,178417,135310,177903",0,4.15,0
